srNo,timestamp,ax,ay,az,gx,gy,gz,temp
72053,1661548717823,-1.3199,0.1356,0.3283,-31.14,8.95,6.65,
72054,1661548717823,-1.3624,0.0629,0.3771,-29.45,5.4,3.18,
72055,1661548717823,-1.2354,0.0292,0.0236,-29.94,8.28,3.09,
72056,1661548717823,-1.2887,0.0355,0.3151,-33.45,10.55,-0.92,
72057,1661548717823,-1.5172,0.1976,0.7248,-33.75,9.62,-1.65,
72058,1661548717823,-1.3136,0.2587,0.1169,-31.34,10.89,0.91,
72059,1661548717823,-1.2501,0.1337,0.1237,-32.84,20.44,-3.65,
72060,1661548717823,-1.2911,0.413,0.4533,-33.34,17.24,-2.48,
72061,1661548717823,-1.1227,0.2714,-0.1165,-34.06,3.7,-1.74,
72062,1661548717823,-1.0846,0.2933,-0.1605,-34.16,-2.14,0.64,
72063,1661548717823,-1.2438,0.3295,0.1413,-33.52,7.01,3.64,
72064,1661548717831,-1.274,0.3763,0.3478,-31.95,12.58,-3.74,
72065,1661548717831,-1.1212,0.2304,-0.2445,-34.06,7.76,0.18,
72066,1661548717831,-1.046,0.35,0.0602,-32.44,11.32,-2.83,
72067,1661548717831,-1.0206,0.3407,0.4391,-26.35,20.2,4.28,
72068,1661548717831,-0.9317,0.0995,-0.3299,-25.27,14.11,-1.84,
72069,1661548717831,-0.9034,0.1986,-0.201,-30.35,11.91,2.54,
72070,1661548717831,-0.9898,0.3182,0.2277,-32.84,7.43,-0.37,
72071,1661548717831,-0.92,0.225,0.0114,-27.75,3.61,-1.56,
72072,1661548717831,-0.8443,-0.0001,-0.5789,-22.03,3.63,1.9,
72073,1661548717831,-0.9122,0.1698,0.0763,-23.54,12.66,3.83,
72074,1661548717831,-0.9586,0.2216,0.0895,-28.17,-0.45,0.09,
72075,1661548717831,-0.8014,0.1664,-0.2728,-26.15,-9.33,1.19,
72076,1661548717831,-0.5665,0.2079,-0.0555,-23.45,-0.69,6.47,
72077,1661548717831,-0.8219,0.2919,0.4865,-24.26,16.31,4.74,
72078,1661548717831,-0.5909,0.3148,-0.0228,-22.25,11.99,4.74,
72079,1661548717831,-0.713,0.2318,-0.3079,-27.25,7.67,2.36,
72080,1661548717831,-0.8155,0.5326,0.2336,-23.25,8.43,2.54,
72081,1661548717839,-0.8868,0.3822,-0.16,-15.93,3.12,1.81,
72082,1661548717839,-0.63,0.372,-0.3944,-15.27,7.67,-0.37,
72083,1661548717839,-0.5885,0.3915,-0.5272,-20.95,-1.71,-1.84,
72084,1661548717839,-0.7057,0.431,-0.1175,-21.76,-1.38,-5.48,
72085,1661548717839,-0.7345,0.2343,-0.2723,-15.15,-9.4,-1.74,
72086,1661548717839,-0.7447,0.2548,-0.1839,-12.66,3.95,-6.57,
72087,1661548717839,-0.7936,0.348,0.1276,-16.57,-0.95,-4.2,
72088,1661548717839,-0.8214,0.0375,0.0964,-20.64,-1.21,-4.29,
72089,1661548717839,-0.775,-0.1066,-0.1141,-13.66,5.81,0.55,
72090,1661548717839,-0.8292,-0.1363,-0.2913,-12.47,17.65,-4.02,
72091,1661548717839,-0.7989,-0.0109,-0.1595,-18.55,9.12,-0.46,
72092,1661548717839,-0.9859,-0.0416,-0.0208,-18.93,-7.53,-0.55,
72093,1661548717839,-0.8521,-0.2965,-0.6292,-15.73,-12.87,16.78,
72094,1661548717839,-0.983,-0.1285,-0.3797,-19.45,3.78,6.01,
72095,1661548717839,-1.0304,-0.0924,0.3771,-25.34,-5.68,9.12,
72096,1661548717839,-1.0714,-0.2789,-0.3026,-23.45,-31.32,7.29,
72097,1661548717839,-1.1041,-0.2174,-0.2401,-19.65,-22.27,15.32,
72098,1661548717847,-1.3263,0.0389,0.9118,-22.26,17.07,3.28,
72099,1661548717847,-1.1871,0.0248,0.258,-20.93,8.28,3.73,
72100,1661548717847,-1.19,-0.1832,-0.4056,-25.15,-2.05,5.92,
72101,1661548717847,-1.2389,-0.0196,0.1467,-25.27,9.87,5.2,
72102,1661548717847,-1.2945,0.184,0.7336,-21.24,13.1,1.9,
72103,1661548717847,-1.2164,0.0619,-0.536,-22.95,-3.24,6.83,
72104,1661548717847,-1.2481,0.1644,-0.5194,-29.63,-7.19,-0.74,
72105,1661548717847,-1.3629,0.0844,0.5724,-31.05,-2.64,-4.66,
72106,1661548717847,-1.2315,0.1044,-0.0111,-27.36,-5.68,-8.12,
72107,1661548717847,-1.1085,0.184,-0.2005,-26.64,-7.54,-6.03,
72108,1661548717847,-1.3409,0.1234,0.6691,-34.44,0.06,-9.86,
72109,1661548717847,-1.3668,0.0394,0.7218,-35.26,5.81,-4.57,
72110,1661548717847,-1.2848,-0.0616,0.0944,-32.16,16.98,-6.66,
72111,1661548717847,-1.2765,0.2055,0.1257,-33.64,21.37,-1.1,
72112,1661548717847,-1.2584,0.0394,0.2717,-38.63,13.68,-2.2,
72113,1661548717847,-1.19,-0.0426,-0.0037,-36.45,2.68,-0.74,
72114,1661548717847,-1.1168,0.1766,-0.349,-29.25,1.51,-1.29,
72115,1661548717855,-1.0587,0.0394,-0.137,-28.94,3.11,-0.74,
72116,1661548717855,-1.3111,-0.0319,0.4401,-36.44,-1.45,2.36,
72117,1661548717855,-1.2633,0.0209,0.3478,-40.45,-16.68,0.82,
72118,1661548717856,-1.2379,0.2572,-0.0858,-34.94,-16.77,0.82,
72119,1661548717856,-1.0909,0.4027,0.6891,-30.55,10.8,4.19,
72120,1661548717856,-1.1983,0.2587,0.8547,-31.14,20.53,6.74,
72121,1661548717856,-0.9513,0.3207,-0.098,-31.75,16.55,2.09,
72122,1661548717856,-1.0709,0.454,0.1501,-30.15,19.34,1.9,
72123,1661548717856,-0.9527,0.578,0.5314,-26.93,37.46,-3.19,
72124,1661548717856,-0.8937,0.4555,-0.0731,-28.35,16.81,0.36,
72125,1661548717856,-0.7652,0.309,-0.9954,-30.75,3.78,-0.46,
72126,1661548717856,-0.86,0.537,-0.099,-30.21,-6.26,-2.29,
72127,1661548717856,-0.8521,0.5497,-0.0345,-25.05,-7.97,1.19,
72128,1661548717856,-0.7838,0.4159,-0.5965,-20.35,-18.64,4.47,
72129,1661548717856,-0.8941,0.3978,0.3815,-24.64,-2.9,2.45,
72130,1661548717856,-0.8653,0.4218,0.8791,-25.15,11.99,3.18,
72131,1661548717856,-0.7428,0.285,0.2048,-21.15,7.09,3.09,
72132,1661548717856,-0.7374,0.1532,-0.2811,-22.25,16.81,2.45,
72133,1661548717856,-0.9078,0.2142,0.7111,-20.95,22.14,1.0,
72134,1661548717856,-0.8819,0.0546,-0.0096,-17.94,12.92,2.54,
72135,1661548717864,-0.5543,0.2103,-1.0491,-16.86,2.18,0.64,
72136,1661548717864,-0.7198,0.1532,-0.4324,-16.97,11.39,2.73,
72137,1661548717864,-0.6456,-0.0294,-0.1976,-17.26,14.02,2.73,
72138,1661548717864,-0.7682,-0.1285,-0.7259,-20.75,-14.91,1.09,
72139,1661548717864,-0.6666,0.0624,-0.7957,-20.16,-27.93,4.1,
72140,1661548717864,-0.9244,0.3041,0.1403,-14.95,-11.6,3.92,
72141,1661548717864,-0.7882,-0.0528,0.3097,-16.07,6.33,6.92,
72142,1661548717864,-0.8873,-0.0153,-0.1785,-23.27,6.5,3.0,
72143,1661548717864,-0.8692,0.3182,0.1149,-21.04,9.03,-1.19,
72144,1661548717864,-1.0147,0.1312,0.4308,-17.47,13.94,3.09,
72145,1661548717864,-0.8902,0.1127,0.2487,-13.15,17.31,1.99,
72146,1661548717864,-0.8512,0.0756,-0.6029,-16.37,6.16,-1.38,
72147,1661548717864,-0.9332,0.1288,-0.3289,-20.35,3.61,-2.48,
72148,1661548717864,-1.025,0.1058,-0.1615,-22.15,-15.49,-0.83,
72149,1661548717864,-0.9547,-0.0738,-0.6268,-19.94,-15.08,-3.56,
72150,1661548717864,-0.9942,0.0927,-0.2088,-22.15,-6.44,-2.55,
72151,1661548717864,-1.0812,-0.0187,0.2883,-23.47,-3.82,1.99,
72152,1661548717872,-1.107,-0.0953,0.0651,-21.94,-14.99,0.27,
72153,1661548717872,-1.1231,-0.1554,0.0407,-22.84,-3.82,-1.38,
72154,1661548717872,-1.2198,-0.1105,0.5558,-24.84,18.08,-2.29,
72155,1661548717872,-1.3238,-0.1569,0.4294,-26.05,9.87,-0.65,
72156,1661548717872,-1.2193,-0.1945,-0.221,-27.75,0.24,-1.38,
72157,1661548717872,-1.2843,-0.0699,0.0422,-31.25,4.37,5.11,
72158,1661548717872,-1.3604,-0.1647,0.2111,-28.46,4.13,6.74,
72159,1661548717872,-1.274,-0.2262,-0.3817,-29.07,-19.14,9.75,
72160,1661548717872,-1.2984,0.1054,0.2209,-33.84,-16.01,9.2,
72161,1661548717872,-1.296,0.0194,0.3107,-28.82,-15.23,9.65,
72162,1661548717872,-1.2359,0.0199,0.0422,-28.06,-0.28,9.03,
72163,1661548717872,-1.3209,0.0346,0.4377,-32.94,11.15,5.02,
72164,1661548717872,-1.5729,0.1522,0.8498,-35.05,9.03,8.85,
72165,1661548717872,-1.3536,0.2172,0.1916,-32.35,11.39,4.56,
72166,1661548717872,-1.2608,0.1644,0.2467,-32.85,14.87,5.37,
72167,1661548717872,-1.2701,0.41,0.5441,-36.96,24.09,3.28,
72168,1661548717872,-1.2174,0.3827,0.2843,-34.96,14.45,-0.65,
72169,1661548717880,-1.1368,0.1849,-0.1854,-38.74,3.44,-3.19,
72170,1661548717880,-1.2291,0.3583,0.1252,-39.05,-1.04,-2.29,
72171,1661548717880,-1.2604,0.4598,0.3498,-35.25,-1.04,-2.02,
72172,1661548717880,-1.1681,0.2611,-0.1512,-32.65,0.65,1.45,
72173,1661548717880,-1.1368,0.3944,0.2331,-35.55,6.5,1.45,
72174,1661548717880,-1.1139,0.4105,0.6149,-33.06,11.39,-0.74,
72175,1661548717880,-0.9708,0.2987,0.257,-26.95,12.49,-1.93,
72176,1661548717884,-0.8512,0.1288,-0.2366,-24.06,21.63,-2.02,
72177,1661548717884,-1.0255,0.2894,0.3146,-31.46,22.73,-3.38,
72178,1661548717884,-0.9425,0.2728,0.0109,-30.75,10.13,-2.48,
72179,1661548717884,-0.8189,0.0619,-0.6698,-25.16,3.44,2.82,
72180,1661548717884,-0.9156,0.1283,-0.0526,-22.95,7.76,1.0,
72181,1661548717884,-0.9288,0.1752,-0.034,-26.76,3.95,-1.93,
72182,1661548717884,-0.9142,0.162,-0.3587,-28.56,-11.78,2.18,
72183,1661548717884,-0.5904,0.2196,-0.2137,-25.94,-8.73,3.83,
72184,1661548717884,-0.8585,0.3212,0.4528,-27.14,2.77,5.46,
72185,1661548717884,-0.6593,0.3256,0.1847,-28.46,10.98,2.64,
72186,1661548717884,-0.8043,0.2611,-0.2533,-25.25,7.93,-0.65,
72187,1661548717884,-0.8473,0.5389,0.2804,-19.45,19.6,-0.83,
72188,1661548717884,-0.9239,0.4017,0.0881,-16.07,16.14,1.0,
72189,1661548717884,-0.6871,0.37,-0.2699,-19.06,18.17,-2.48,
72190,1661548717884,-0.505,0.327,-0.7772,-23.22,-0.77,1.63,
72191,1661548717884,-0.6139,0.4218,-0.2918,-19.36,6.57,-1.29,
72192,1661548717884,-0.7174,0.2714,-0.2581,-11.66,-4.58,-0.1,
72193,1661548717892,-0.7315,0.1127,-0.659,-16.26,-5.68,-4.02,
72194,1661548717892,-0.8082,0.3148,-0.1239,-18.57,-7.89,-3.65,
72195,1661548717892,-0.8268,0.1395,0.1081,-18.25,0.99,-2.74,
72196,1661548717892,-0.6778,-0.0963,-0.3665,-12.07,3.28,-0.46,
72197,1661548717892,-0.7413,-0.1525,-0.5784,-15.35,14.02,0.82,
72198,1661548717892,-0.6939,-0.0162,-0.0701,-20.25,12.25,3.37,
72199,1661548717892,-0.9503,-0.0055,0.0661,-18.26,-8.99,5.64,
72200,1661548717892,-0.8551,-0.3458,-0.6107,-15.85,-24.97,7.2,
72201,1661548717892,-1.0182,-0.2731,-0.3524,-19.65,-9.5,5.92,
72202,1661548717892,-1.0509,-0.0934,0.4655,-23.04,4.54,1.81,
72203,1661548717892,-0.9962,-0.2633,-0.3294,-26.76,-11.53,1.19,
72204,1661548717892,-1.0499,-0.1671,-0.3035,-22.25,-30.05,4.1,
72205,1661548717892,-1.3194,-0.0094,0.964,-22.84,5.73,1.0,
72206,1661548717892,-1.2374,-0.006,0.321,-18.75,14.11,-0.19,
72207,1661548717892,-1.15,-0.1695,-0.5052,-24.44,5.9,-0.1,
72208,1661548717892,-1.2188,0.0209,0.0842,-33.75,8.86,-2.38,
72209,1661548717892,-1.275,0.2138,0.779,-30.64,7.93,-3.01,
72210,1661548717892,-1.171,0.1005,-0.5633,-23.13,-5.09,-4.11,
72211,1661548717892,-1.2374,0.2787,-0.4627,-25.74,-7.13,-7.02,
72212,1661548717900,-1.4132,0.2352,0.8122,-31.26,-0.11,-1.1,
72213,1661548717900,-1.2418,0.1327,0.1037,-32.24,-10.85,-5.3,
72214,1661548717900,-1.0699,0.1737,-0.2215,-30.35,-6.03,-1.47,
72215,1661548717900,-1.2389,0.2748,0.7135,-33.96,4.54,-2.64,
72216,1661548717900,-1.3102,0.2069,0.8102,-34.35,2.85,0.73,
72217,1661548717900,-1.2828,-0.1207,0.3088,-27.66,3.28,0.82,
72218,1661548717900,-1.3458,0.0834,0.3522,-28.24,8.27,-2.11,
72219,1661548717900,-1.3434,0.0497,0.6193,-36.45,8.27,-2.48,
72220,1661548717900,-1.2525,-0.0817,0.3605,-40.45,14.61,3.09,
72221,1661548717900,-1.1983,0.058,-0.2054,-41.53,10.63,1.9,
72222,1661548717900,-1.0982,0.1044,-0.3055,-36.35,10.8,1.45,
72223,1661548717900,-1.2848,0.121,0.238,-32.64,11.73,3.92,
72224,1661548717900,-1.2062,0.1781,0.2521,-35.35,3.53,3.37,
72225,1661548717900,-1.1495,0.2196,-0.3846,-33.84,-7.47,-0.28,
72226,1661548717900,-0.9981,0.431,0.2604,-33.34,8.69,-4.66,
72227,1661548717900,-1.0943,0.2914,0.3869,-35.83,21.39,0.82,
72228,1661548717900,-0.9171,0.2406,-0.0721,-30.36,15.45,-1.01,
72229,1661548717908,-0.8854,0.3827,-0.3148,-29.36,2.51,1.54,
72230,1661548717908,-1.0924,0.5448,0.6125,-28.56,12.25,-1.47,
72231,1661548717908,-1.0484,0.4296,0.0837,-24.46,6.4,-0.83,
72232,1661548717908,-0.8712,0.3134,-0.5872,-27.65,10.89,-4.29,
72233,1661548717908,-0.879,0.4647,0.2814,-30.84,19.27,-3.65,
72234,1661548717908,-0.8399,0.455,0.1134,-32.44,13.85,-0.1,
72235,1661548717908,-0.7608,0.4193,-0.3563,-25.45,-1.12,-0.28,
72236,1661548717908,-0.7306,0.2753,-0.3958,-26.17,-5.51,2.45,
72237,1661548717908,-0.8551,0.4169,0.5412,-24.05,7.33,-3.19,
72238,1661548717908,-0.6607,0.2626,-0.3841,-23.86,1.92,2.36,
72239,1661548717908,-0.6231,0.1693,-0.8519,-20.64,11.82,-0.55,
72240,1661548717908,-0.8434,0.2836,0.2194,-23.15,14.11,3.28,
72241,1661548717908,-0.92,0.1381,-0.1683,-24.66,1.08,1.0,
72242,1661548717908,-0.61,0.1239,-0.6024,-19.06,-17.45,1.99,
72243,1661548717908,-0.7765,0.1664,-0.368,-15.93,-10.92,1.63,
72244,1661548717908,-0.7032,-0.006,0.2116,-17.65,4.47,12.03,
72245,1661548717908,-0.8297,-0.0958,-0.3128,-21.04,0.57,9.2,
72246,1661548717916,-0.7232,0.0331,-0.2362,-22.05,-2.05,6.83,
72247,1661548717916,-0.919,0.2352,0.3122,-21.35,-7.3,4.19,
72248,1661548717916,-0.7618,-0.0157,0.1359,-13.15,3.02,9.56,
72249,1661548717916,-0.8712,-0.0143,-0.3402,-13.67,3.2,10.11,
72250,1661548717916,-0.7398,0.1693,-0.3431,-19.47,8.6,6.83,
72251,1661548717916,-0.7701,0.1713,-0.0423,-21.35,4.97,6.56,
72252,1661548717916,-0.8492,0.0995,-0.0423,-18.95,6.5,1.99,
72253,1661548717916,-0.8463,0.143,-0.5291,-19.36,-7.63,7.01,
72254,1661548717916,-0.9454,0.059,-0.262,-17.26,-2.31,1.35,
72255,1661548717916,-1.0348,0.1805,0.111,-18.66,-3.58,2.54,
72256,1661548717916,-0.9283,0.0814,-0.0418,-20.55,-11.02,0.09,
72257,1661548717916,-0.9566,-0.0123,-0.2811,-21.04,-13.46,1.54,
72258,1661548717916,-1.088,0.0785,0.1315,-19.94,4.13,-1.84,
72259,1661548717916,-1.2208,-0.0411,0.4079,-22.05,8.69,2.64,
72260,1661548717916,-1.1788,-0.152,-0.1063,-23.25,-6.28,0.73,
72261,1661548717916,-1.1939,-0.1993,0.1496,-25.86,-7.04,5.2,
72262,1661548717916,-1.3014,-0.1578,0.3605,-24.84,-4.51,1.35,
72263,1661548717916,-1.2101,-0.17,-0.2591,-27.46,-8.14,3.64,
72264,1661548717925,-1.2916,-0.1354,0.1188,-31.25,-6.54,-8.4,
72265,1661548717925,-1.443,-0.1114,0.443,-30.94,-2.64,-1.19,
72266,1661548717925,-1.0455,-0.2594,0.1115,-27.34,-2.22,-1.47,
72267,1661548717925,-1.1705,-0.1075,-0.0877,-29.95,2.85,4.28,
72268,1661548717925,-1.1793,0.1263,0.6628,-36.64,4.63,1.09,
72269,1661548717925,-1.3038,-0.0499,0.071,-35.96,-15.84,5.64,
72270,1661548717925,-1.2936,0.0472,0.2277,-30.42,3.38,5.73,
72271,1661548717925,-1.5099,0.2118,0.6457,-31.97,12.92,0.27,
72272,1661548717925,-1.2071,0.3119,0.4484,-32.13,12.93,0.55,
72273,1661548717925,-1.0758,0.1713,-0.1488,-36.45,7.0,-2.02,
72274,1661548717925,-1.0572,0.2284,0.2355,-36.24,13.68,-1.29,
72275,1661548717925,-1.2208,0.3925,0.2394,-34.94,7.59,-3.74,
72276,1661548717925,-1.1725,0.1942,-0.1966,-33.45,11.39,1.28,
72277,1661548717925,-1.2623,0.3314,0.1686,-35.14,4.37,0.82,
72278,1661548717925,-1.1314,0.4232,0.3976,-37.44,8.77,-0.0,
72279,1661548717925,-1.1075,0.3964,0.2424,-37.26,1.67,6.37,
72280,1661548717925,-0.9273,0.3256,-0.1776,-32.36,6.33,2.09,
72281,1661548717925,-0.9986,0.3954,0.361,-27.75,17.91,5.37,
72282,1661548717925,-0.9371,0.287,0.1193,-27.85,17.74,2.91,
72283,1661548717933,-0.8287,0.0619,-0.4373,-29.27,6.07,2.09,
72284,1661548717933,-0.9083,0.2094,-0.2801,-32.15,5.99,3.73,
72285,1661548717933,-1.0426,0.3778,0.1799,-28.64,8.95,4.01,
72286,1661548717933,-0.7003,0.1141,-0.3197,-27.74,3.61,3.55,
72287,1661548717933,-0.8487,0.1215,-0.2825,-31.74,0.24,1.54,
72288,1661548717933,-0.7213,0.2465,0.3053,-26.24,0.99,5.82,
72289,1661548717933,-0.9034,0.2074,0.1437,-24.84,-10.93,5.82,
72290,1661548717933,-0.7735,0.1669,-0.2518,-22.46,-1.12,8.75,
72291,1661548717933,-0.8546,0.2504,0.3097,-30.24,5.47,7.93,
72292,1661548717933,-0.8819,0.3568,0.277,-30.33,10.65,1.09,
72293,1661548717933,-0.652,0.2421,-0.3734,-25.76,4.97,3.92,
72294,1661548717933,-0.7794,0.4594,0.0163,-17.55,14.61,1.63,
72295,1661548717933,-0.879,0.5233,0.1979,-17.04,13.76,3.28,
72296,1661548717933,-0.9054,0.4398,-0.1517,-22.35,0.06,3.55,
72297,1661548717933,-0.631,0.3637,-0.5028,-23.15,-4.0,0.55,
72298,1661548717933,-0.5924,0.4388,-0.3221,-19.55,-0.69,-0.74,
72299,1661548717933,-0.7076,0.4232,-0.0482,-16.36,5.14,-2.11,
72300,1661548717933,-0.6925,0.1473,-0.3021,-16.65,-0.52,-2.2,
72301,1661548717941,-0.8272,0.3368,-0.0692,-19.36,-6.96,1.81,
72302,1661548717941,-0.8214,0.3422,0.0666,-15.26,-7.04,3.46,
72303,1661548717941,-0.8536,0.0702,-0.0545,-11.67,4.71,3.18,
72304,1661548717941,-0.7696,-0.0245,-0.1795,-13.67,19.94,1.72,
72305,1661548717941,-0.8023,-0.0704,-0.3529,-21.85,13.25,7.01,
72306,1661548717941,-0.7657,0.0394,-0.2108,-21.25,-0.86,0.27,
72307,1661548717941,-0.9112,-0.132,-0.2679,-15.55,-11.78,7.47,
72308,1661548717941,-0.8688,-0.3263,-0.596,-14.75,-4.67,-2.48,
72309,1661548717941,-1.0992,-0.1637,0.0475,-23.34,-3.07,-3.01,
72310,1661548717941,-0.9884,-0.2311,0.2775,-25.54,-18.8,-2.02,
72311,1661548717941,-1.0313,-0.2408,-0.4002,-22.64,-25.82,2.36,
72312,1661548717941,-1.0875,-0.2452,-0.2865,-23.36,0.91,4.56,
72313,1661548717941,-1.3087,-0.0587,0.9294,-28.55,13.94,4.28,
72314,1661548717941,-1.1871,0.0365,0.4098,-21.67,-3.58,5.28,
72315,1661548717941,-1.0768,-0.1642,-0.533,-23.65,-9.4,6.01,
72316,1661548717941,-1.1095,0.1527,0.5383,-26.85,14.87,3.0,
72317,1661548717941,-1.0489,0.0853,0.2853,-31.14,15.21,4.1,
72318,1661548717949,-0.9967,0.0311,-0.8407,-31.86,-4.58,0.73,
72319,1661548717949,-1.1778,0.2069,-0.6326,-26.17,-11.19,5.55,
72320,1661548717949,-1.3839,0.1234,0.5973,-22.75,-4.51,4.65,
72321,1661548717949,-1.2403,0.1088,0.1349,-29.36,-10.43,9.56,
72322,1661548717949,-1.089,0.1962,-0.3016,-37.15,-9.07,2.73,
72323,1661548717949,-1.2296,0.2294,0.4401,-38.94,-0.95,2.09,
72324,1661548717949,-1.1881,0.0658,0.3996,-32.65,12.42,3.0,
72325,1661548717949,-1.1505,0.018,-0.0355,-25.25,19.27,0.55,
72326,1661548717949,-1.2564,0.1434,-0.0521,-29.74,10.29,2.91,
72327,1661548717949,-1.2838,0.0917,0.2829,-35.86,2.6,-1.38,
72328,1661548717949,-1.214,-0.0856,0.2697,-37.14,-2.22,5.46,
72329,1661548717949,-1.2057,0.0404,-0.2186,-35.64,-7.21,-0.83,
72330,1661548717949,-1.1153,0.0585,0.0534,-36.54,-8.4,1.19,
72331,1661548717949,-1.3536,0.0834,0.8083,-35.05,-3.07,-0.37,
72332,1661548717949,-1.1075,0.1366,0.2697,-31.16,-7.3,1.81,
72333,1661548717949,-1.2193,0.2079,-0.0067,-31.36,-5.44,-1.29,
72334,1661548717949,-1.0616,0.3783,0.6281,-36.15,23.23,0.82,
72335,1661548717957,-1.148,0.3075,0.7497,-38.24,19.77,-1.47,
72336,1661548717957,-0.9176,0.307,-0.3587,-34.04,8.77,2.82,
72337,1661548717957,-1.026,0.4735,-0.0716,-28.46,14.19,-0.65,
72338,1661548717957,-0.941,0.622,0.4518,-24.26,25.78,-2.74,
72339,1661548717957,-0.7481,0.4066,-0.702,-28.26,3.61,-4.38,
72340,1661548717957,-0.8194,0.3768,-0.8861,-31.07,-8.99,-5.57,
72341,1661548717957,-0.94,0.5472,0.1257,-31.33,-6.95,-4.75,
72342,1661548717957,-0.9181,0.4911,0.2809,-25.47,-0.11,-4.75,
72343,1661548717957,-0.8038,0.452,-0.4217,-21.85,-1.79,-0.55,
72344,1661548717957,-0.8287,0.4354,0.2951,-26.56,14.02,-0.0,
72345,1661548717957,-0.8014,0.4091,0.7048,-21.67,22.23,0.73,
72346,1661548717957,-0.5553,0.1683,-0.5794,-19.87,10.8,-0.0,
72347,1661548717957,-0.6197,0.2938,-0.2928,-24.15,13.68,0.45,
72348,1661548717957,-0.8819,0.1903,0.2394,-23.04,10.46,0.64,
72349,1661548717957,-0.8819,0.0531,-0.1668,-19.96,-0.45,3.73,
72350,1661548717957,-0.6485,0.1034,-0.8699,-16.97,-6.2,3.09,
72351,1661548717957,-0.815,0.1312,-0.2381,-19.04,-5.01,4.19,
72352,1661548717965,-0.6876,-0.0983,0.0182,-22.95,-7.89,4.01,
72353,1661548717965,-0.7867,0.0111,-0.2288,-22.66,-12.12,-0.65,
72354,1661548717965,-0.7457,0.1332,-0.0272,-18.36,-8.23,1.63,
72355,1661548717965,-0.8014,0.1752,0.3825,-14.05,6.91,-0.37,
72356,1661548717965,-0.7975,-0.0201,0.3141,-15.55,11.39,3.73,
72357,1661548717965,-0.8922,0.0336,-0.242,-19.65,8.6,0.82,
72358,1661548717965,-0.8429,0.2279,-0.4051,-17.74,7.0,-0.28,
72359,1661548717965,-0.8878,0.0892,-0.0316,-17.64,14.12,-2.92,
72360,1661548717965,-0.7755,0.2211,-0.4461,-18.36,2.94,7.29,
72361,1661548717965,-0.735,0.1019,-0.8914,-17.84,-7.88,-1.19,
72362,1661548717965,-0.8346,0.1522,-0.0521,-20.75,-10.0,4.56,
72363,1661548717965,-0.9352,0.0614,-0.0233,-17.65,-11.02,1.19,
72364,1661548717965,-0.9732,-0.0553,-0.3397,-20.35,-6.28,1.63,
72365,1661548717965,-1.0108,0.0599,-0.0594,-21.94,-1.38,1.19,
72366,1661548717965,-1.1031,-0.0206,0.6237,-26.06,2.01,1.54,
72367,1661548717965,-1.1163,-0.1134,0.1384,-23.94,-6.7,-2.29,
72368,1661548717973,-1.0978,-0.1578,-0.1219,-20.86,-0.52,2.45,
72369,1661548717973,-1.1603,-0.1129,0.4191,-24.57,13.51,-0.19,
72370,1661548717973,-1.2154,-0.1788,-0.1302,-29.97,-1.29,4.01,
72371,1661548717973,-1.0509,-0.1676,-0.3602,-28.84,-10.5,3.18,
72372,1661548717973,-1.3917,-0.026,0.3942,-30.17,-8.14,2.27,
72373,1661548717973,-1.0567,-0.2067,-0.0701,-30.17,-16.77,2.09,
72374,1661548717973,-1.2379,-0.2189,-0.3421,-32.45,-26.59,4.19,
72375,1661548717973,-1.3077,0.1278,0.3537,-28.35,5.06,2.82,
72376,1661548717973,-1.2628,0.0482,0.5763,-29.25,6.16,5.46,
72377,1661548717973,-1.1935,0.0365,0.071,-31.84,7.26,0.09,
72378,1661548717973,-1.2379,0.1503,0.5939,-35.55,6.4,2.91,
72379,1661548717973,-1.2013,0.2963,0.6105,-35.86,7.76,0.73,
72380,1661548717973,-1.3497,0.2699,0.2321,-34.04,6.91,2.18,
72381,1661548717973,-1.2027,0.1185,-0.0345,-34.93,7.85,9.56,
72382,1661548717973,-1.1969,0.4266,0.4128,-35.16,12.25,1.63,
72383,1661548717973,-1.0987,0.3495,0.1139,-35.95,7.5,0.82,
72384,1661548717973,-1.0475,0.2846,-0.1927,-33.03,-7.62,-0.83,
72385,1661548717973,-1.2447,0.3373,0.0856,-35.46,-3.32,0.91,
72386,1661548717981,-1.2916,0.4413,0.5685,-36.36,4.13,-1.56,
72387,1661548717981,-1.1446,0.3265,0.0129,-36.54,3.95,-1.29,
72388,1661548717982,-1.0216,0.4335,0.0529,-32.04,13.35,-3.93,
72389,1661548717982,-1.0758,0.4349,0.5856,-28.75,23.33,-3.83,
72390,1661548717982,-0.9757,0.2167,-0.18,-26.35,18.34,-0.83,
72391,1661548717983,-0.8839,0.2172,-0.3226,-29.54,13.59,-2.55,
72392,1661548717983,-1.0089,0.3158,0.0929,-30.75,4.47,-1.47,
72393,1661548717983,-0.9723,0.2987,0.0251,-24.84,1.41,-3.65,
72394,1661548717983,-0.8697,0.0311,-0.6341,-22.95,-3.32,0.82,
72395,1661548717983,-0.9371,0.1869,0.0549,-24.66,2.85,-0.1,
72396,1661548717983,-0.9361,0.2426,0.2165,-29.95,-6.96,-1.38,
72397,1661548717983,-0.7667,0.139,-0.2396,-25.16,-12.7,0.64,
72398,1661548717983,-0.7584,0.266,0.3776,-24.37,3.53,4.37,
72399,1661548717983,-0.8321,0.3187,0.5256,-26.84,14.11,3.64,
