srNo,timestamp,ax,ay,az,gx,gy,gz,temp
44866,1661619811472,-0.9531,0.7633,0.171,-15.38,6.73,5.4,
44867,1661619811472,-0.9341,0.7038,0.1676,-11.79,10.86,7.23,
44868,1661619811472,-0.9092,0.7633,0.2325,-6.28,13.66,3.4,
44869,1661619811472,-1.0869,0.7712,0.194,-4.5,15.01,5.76,
44870,1661619811472,-0.9624,0.5661,-0.098,-4.29,13.49,5.85,
44871,1661619811472,-0.9556,0.7306,0.0397,-3.98,6.64,4.31,
44872,1661619811472,-1.083,0.7018,0.3185,-1.4,9.93,4.04,
44873,1661619811472,-1.2481,0.6505,0.132,1.42,-6.38,7.04,
44874,1661619811472,-0.9693,0.7629,-0.0443,2.34,0.21,3.95,
44875,1661619811472,-1.1836,0.7511,0.4083,5.42,4.77,6.86,
44876,1661619811472,-1.0322,0.7145,0.3991,11.52,16.02,1.57,
44877,1661619811472,-1.0088,0.7321,-0.0311,12.93,5.29,-2.17,
44878,1661619811472,-1.0166,0.8996,0.173,7.92,6.8,-1.53,
44879,1661619811472,-0.9834,1.1042,0.3478,10.93,6.64,-4.72,
44880,1661619811472,-1.0274,0.6447,-0.243,19.09,-2.67,-2.89,
44881,1661619811472,-0.7305,0.736,-0.2665,22.91,-2.58,-0.98,
44882,1661619811472,-0.7749,1.1466,0.0421,20.33,14.75,-3.44,
44883,1661619811472,-0.9351,1.0148,-0.1913,22.71,12.31,-9.1,
44884,1661619811472,-0.8194,0.7946,-0.746,27.79,-1.91,-9.1,
44885,1661619811472,-0.8267,0.7614,0.3976,30.31,2.5,-9.65,
44886,1661619811472,-0.9253,0.7716,-0.3871,28.63,-20.94,-15.57,
44887,1661619811472,-0.7183,0.4875,-0.3568,34.5,-10.36,-13.29,
44888,1661619811472,-0.857,0.2135,0.4992,30.69,15.44,-16.48,
44889,1661619811472,-1.083,0.2345,0.067,31.79,4.01,-13.39,
44890,1661619811472,-0.9922,-0.1268,-0.5472,31.8,-3.68,-16.94,
44891,1661619811472,-1.0435,-0.3543,0.4723,28.12,-0.63,-19.31,
44892,1661619811489,-1.0889,-0.3275,-0.0062,27.5,-9.34,-14.47,
44893,1661619811489,-1.1148,-0.7254,-0.4291,18.51,-6.55,-13.02,
44894,1661619811489,-1.1236,-0.7288,0.5358,16.31,-4.61,-9.1,
44895,1661619811489,-0.9561,-0.8763,-0.014,15.6,-16.28,-9.83,
44896,1661619811489,-1.1709,-0.9076,-0.2352,15.09,-19.67,-1.71,
44897,1661619811489,-1.0254,-0.7977,0.5485,8.72,-6.14,-1.81,
44898,1661619811489,-1.1138,-1.0199,0.0363,5.42,-17.21,0.12,
44899,1661619811489,-1.1148,-0.932,-0.1097,2.41,-14.33,-4.08,
44900,1661619811489,-1.0542,-0.7044,0.1486,0.32,-9.0,-2.61,
44901,1661619811489,-0.9312,-0.783,0.1617,-0.79,-4.87,-1.99,
44902,1661619811489,-0.9072,-0.703,-0.0316,-1.66,-5.11,5.76,
44903,1661619811489,-0.8867,-0.8836,-0.0516,-4.67,-5.45,4.68,
44904,1661619811489,-0.8945,-0.6942,0.0035,-5.38,-14.68,4.41,
44905,1661619811489,-1.0757,-0.6219,0.195,-10.68,-13.06,-0.34,
44906,1661619811489,-1.0318,-0.6185,-0.0438,-14.89,-11.03,2.02,
44907,1661619811489,-0.9351,-0.4676,0.3932,-15.07,3.17,0.03,
44908,1661619811489,-1.0308,-0.5423,0.5231,-16.49,-0.29,2.21,
44909,1661619811496,-1.0152,-0.5277,0.1149,-19.86,-3.17,5.49,
44910,1661619811496,-1.0405,-0.4588,0.4772,-20.96,5.11,6.22,
44911,1661619811496,-1.0049,-0.4056,0.3771,-21.77,7.66,5.14,
44912,1661619811496,-1.0674,-0.4022,0.0685,-22.96,7.49,7.32,
44913,1661619811496,-1.0781,-0.4041,0.5558,-28.36,13.32,8.33,
44914,1661619811498,-1.0694,-0.3216,0.4884,-28.17,2.07,11.42,
44915,1661619811498,-1.0059,-0.1473,-0.0175,-26.27,1.74,9.06,
44916,1661619811498,-1.1826,-0.2645,0.4786,-25.08,10.45,10.33,
44917,1661619811498,-1.0166,-0.18,0.3185,-25.08,5.11,8.05,
44918,1661619811498,-1.0796,-0.0745,0.2311,-27.48,5.11,14.7,
44919,1661619811498,-1.1709,0.2077,0.5538,-26.47,6.8,11.7,
44920,1661619811498,-1.0449,0.0983,0.3561,-21.57,1.74,14.8,
44921,1661619811498,-1.0181,0.172,0.3268,-21.09,11.72,10.05,
44922,1661619811498,-1.0293,0.6442,0.1852,-16.77,8.76,11.7,
44923,1661619811498,-1.0801,0.4801,0.2638,-12.46,15.52,11.7,
44924,1661619811498,-0.959,0.7438,0.2257,-12.59,5.71,12.43,
44925,1661619811498,-0.9297,0.9196,-0.1005,-9.27,3.84,7.32,
44926,1661619811498,-0.8775,0.8048,-0.0038,-5.98,4.36,7.78,
44927,1661619811498,-1.0474,0.9093,0.1168,2.32,13.24,3.86,
44928,1661619811498,-0.9668,1.0524,0.2257,3.63,10.95,6.4,
44929,1661619811498,-1.0464,1.112,0.0875,2.83,4.36,6.04,
44930,1661619811498,-1.0098,1.1618,0.2067,2.4,13.75,4.22,
44931,1661619811498,-0.9917,1.0114,0.3234,2.4,11.21,-0.25,
44932,1661619811498,-0.9121,1.0485,-0.0633,9.4,10.45,-2.45,
44933,1661619811498,-1.0327,1.047,0.1471,17.5,17.3,-5.18,
44934,1661619811498,-1.0332,0.7824,0.109,20.01,18.48,-0.71,
44935,1661619811498,-1.0449,0.8224,-0.0633,16.62,8.33,-5.45,
44936,1661619811498,-1.001,0.9186,-0.077,18.69,7.66,-9.74,
44937,1661619811498,-0.9463,0.7394,-0.0438,22.4,-2.08,-7.82,
44938,1661619811498,-0.9107,0.7497,-0.1981,23.42,-1.39,-11.01,
44939,1661619811498,-0.9043,0.6764,-0.0531,19.52,1.74,-13.02,
44940,1661619811498,-0.9331,0.6169,-0.2538,25.59,0.38,-14.29,
44941,1661619811498,-0.7456,0.3625,-0.1224,31.62,-3.94,-14.74,
44942,1661619811498,-0.8731,0.5119,0.2091,25.33,0.38,-12.38,
44943,1661619811498,-0.9492,0.4875,-0.055,26.9,-4.01,-16.85,
44944,1661619811498,-0.8677,0.0729,-0.5467,28.2,4.77,-14.84,
44945,1661619811498,-0.8218,0.1496,0.0485,24.0,1.48,-16.12,
44946,1661619811498,-1.0083,0.0729,-0.1908,24.9,-16.62,-14.38,
44947,1661619811498,-0.9829,-0.1097,-0.3739,26.31,-26.09,-8.82,
44948,1661619811513,-1.0835,-0.1317,0.2057,26.2,0.98,-7.18,
44949,1661619811513,-1.0054,-0.3841,0.066,20.11,-3.85,-8.09,
44950,1661619811513,-1.0283,-0.2899,-0.1337,15.12,-11.8,-9.01,
44951,1661619811513,-1.0308,-0.5247,0.3522,19.9,-12.06,-8.64,
44952,1661619811513,-1.0967,-0.6561,0.3405,16.83,-9.93,-6.63,
44953,1661619811513,-1.0239,-0.5116,-0.0336,10.62,-1.82,-5.18,
44954,1661619811513,-1.0982,-0.8358,0.1017,9.42,0.29,-8.46,
44955,1661619811513,-1.0737,-0.887,0.0978,10.12,-5.11,-3.25,
44956,1661619811513,-1.1055,-0.8328,0.0006,2.4,-10.7,-1.81,
44957,1661619811513,-0.9595,-0.8905,0.0856,-3.48,-9.93,-1.53,
44958,1661619811513,-0.8555,-0.9427,-0.0795,-7.98,-12.06,0.85,
44959,1661619811513,-0.8716,-1.075,-0.0658,-6.48,-10.53,1.66,
44960,1661619811513,-1.0054,-1.099,0.1046,-7.38,-12.89,-2.98,
44961,1661619811513,-0.8931,-0.9652,0.1417,-10.18,-12.22,-1.26,
44962,1661619811513,-1.1582,-1.0824,0.3917,-15.27,-7.66,1.48,
44963,1661619811513,-0.98,-0.849,0.1329,-19.79,-13.32,3.86,
44964,1661619811513,-1.0132,-0.7738,0.3473,-23.36,1.14,1.03,
44965,1661619811513,-1.0064,-0.5789,0.4606,-19.45,2.58,6.22,
44966,1661619811513,-1.1045,-0.6595,0.0992,-19.77,-3.85,8.14,
44967,1661619811513,-1.0112,-0.3734,0.5783,-27.77,2.75,7.78,
44968,1661619811513,-1.0274,-0.1678,0.5607,-30.97,-2.75,7.41,
44969,1661619811513,-1.0127,-0.2191,0.0753,-25.66,1.48,12.34,
44970,1661619811513,-1.0445,-0.0658,0.3239,-25.57,6.56,8.88,
44971,1661619811513,-1.0337,0.2155,0.5509,-27.68,8.42,6.86,
44972,1661619811513,-1.083,0.1276,0.192,-24.17,6.22,8.33,
44973,1661619811513,-1.0689,0.2243,0.2179,-22.87,18.9,5.95,
44974,1661619811513,-0.9766,0.3517,0.4913,-22.37,18.07,5.76,
44975,1661619811513,-0.9551,0.3332,0.2379,-23.85,14.25,5.49,
44976,1661619811513,-0.9697,0.4684,0.2199,-22.87,11.21,3.12,
44977,1661619811513,-0.9024,0.2912,0.1617,-19.48,12.56,4.5,
44978,1661619811513,-1.0098,0.4723,0.0719,-16.28,6.56,10.97,
44979,1661619811513,-1.0376,0.5656,0.1642,-13.76,15.78,7.5,
44980,1661619811513,-1.0445,0.3854,0.2428,-9.98,7.4,12.16,
44981,1661619811513,-1.0308,0.5514,0.0739,-10.05,6.64,5.31,
44982,1661619811513,-1.0943,0.4938,0.236,-7.18,1.14,5.31,
44983,1661619811529,-1.1748,0.4777,0.2667,-2.0,-1.31,3.49,
44984,1661619811529,-1.0459,0.5436,0.2775,-0.9,1.81,6.04,
44985,1661619811529,-1.1572,0.7233,0.2394,0.52,9.6,3.76,
44986,1661619811529,-0.9966,0.903,0.3165,0.92,18.9,1.66,
44987,1661619811529,-1.084,0.7687,0.1046,0.4,9.6,-0.52,
44988,1661619811529,-1.0786,0.569,0.1222,-0.9,17.13,5.4,
44989,1661619811529,-0.917,1.2028,0.0685,4.9,-0.05,4.77,
44990,1661619811529,-1.0977,1.09,0.1412,10.82,7.32,5.4,
44991,1661619811529,-0.9478,0.9411,0.0289,18.51,-8.5,0.76,
44992,1661619811529,-0.8496,1.0417,-0.3675,17.81,5.11,1.48,
44993,1661619811529,-0.9092,1.2238,0.4049,18.1,12.14,-2.17,
44994,1661619811529,-0.94,1.3014,-0.328,20.89,2.67,-10.55,
44995,1661619811529,-0.6538,0.9816,-0.2767,24.42,13.91,-6.99,
44996,1661619811529,-0.8589,1.0104,0.1608,26.31,18.57,-14.65,
44997,1661619811529,-0.9019,1.0129,-0.139,32.11,1.98,-15.11,
44998,1661619811529,-0.9072,0.529,-0.306,31.51,-2.92,-15.93,
44999,1661619811529,-0.8526,0.4904,0.0534,30.99,0.98,-17.86,
45000,1661619811529,-0.9273,0.276,-0.2782,27.9,-2.75,-19.95,
45001,1661619811539,-0.8965,-0.1287,-0.1918,26.83,-0.72,-20.41,
45002,1661619811539,-0.9761,-0.0247,0.0387,24.0,-9.6,-18.67,
45003,1661619811539,-1.0347,-0.3875,-0.0692,23.71,-17.21,-13.94,
45004,1661619811539,-1.2178,-0.431,0.108,24.52,-8.33,-12.93,
45005,1661619811539,-0.9312,-0.7152,0.2291,18.69,-0.81,-10.29,
45006,1661619811539,-1.1319,-0.5995,0.0314,13.54,-5.88,-7.54,
45007,1661619811539,-1.0445,-0.4535,0.1251,11.54,-5.54,-10.29,
45008,1661619811539,-1.0654,-0.7381,-0.0643,14.1,-24.32,-2.45,
45009,1661619811539,-1.0069,-0.807,-0.0843,10.39,-9.0,-2.98,
45010,1661619811539,-1.0615,-0.5496,0.1354,6.72,-6.21,-2.61,
45011,1661619811539,-1.0049,-0.9486,-0.1752,6.7,-9.34,-1.35,
45012,1661619811539,-1.0039,-0.5965,0.1813,0.4,-15.18,-2.08,
45013,1661619811539,-1.0186,-0.6336,0.3429,-2.77,-15.02,-2.8,
45014,1661619811539,-0.8736,-0.5926,-0.1918,-3.19,-17.21,-5.82,
45015,1661619811539,-0.9321,-0.6981,0.4576,-5.48,5.37,-2.71,
45016,1661619811539,-1.0064,-0.7152,0.1046,-4.3,-6.14,-3.25,
45017,1661619811539,-0.961,-0.5838,-0.0785,-8.07,-8.07,-3.62,
45018,1661619811539,-1.0366,-0.7572,0.3439,-12.17,1.57,-2.45,
45019,1661619811539,-0.9234,-0.8001,0.1036,-15.47,-0.12,-2.98,
45020,1661619811539,-0.9644,-0.7025,-0.0746,-19.65,0.88,-1.71,
45021,1661619811539,-1.0244,-0.8065,0.2936,-19.39,2.84,0.21,
45022,1661619811539,-0.9961,-0.7796,0.066,-18.95,-10.1,1.38,
45023,1661619811539,-1.0049,-0.7933,0.2926,-26.09,-5.63,6.4,
45024,1661619811539,-1.082,-0.4525,0.4703,-28.87,-1.65,7.04,
45025,1661619811539,-0.9697,-0.4671,0.2765,-28.97,1.91,11.97,
45026,1661619811539,-1.0733,-0.7059,0.3737,-32.16,6.04,10.78,
45027,1661619811539,-1.1489,-0.2586,0.6476,-28.07,2.24,13.79,
45028,1661619811539,-1.1392,-0.262,0.402,-27.25,3.25,11.79,
45029,1661619811539,-1.1797,-0.0628,0.3854,-29.58,3.25,13.88,
45030,1661619811539,-1.0347,0.1808,0.298,-29.57,8.33,13.88,
45031,1661619811539,-1.0239,0.1227,0.3712,-26.56,14.08,20.09,
45032,1661619811539,-0.9888,0.2795,0.2091,-22.96,12.89,19.82,
45033,1661619811539,-0.9097,0.3771,-0.0165,-21.68,13.24,18.44,
45034,1661619811539,-0.8858,0.736,0.2116,-24.47,3.17,14.16,
45035,1661619811539,-0.9297,0.7961,-0.0253,-15.2,3.84,11.88,
45036,1661619811539,-0.9253,0.5988,0.111,-8.66,5.37,12.89,
45037,1661619811554,-1.0029,1.1252,0.4952,-9.87,15.52,10.51,
45038,1661619811554,-1.0259,0.903,0.0831,-11.08,6.64,12.98,
45039,1661619811554,-0.9229,0.7482,-0.0184,-7.29,8.16,9.68,
45040,1661619811554,-0.9658,0.9943,0.443,1.1,11.38,6.95,
45041,1661619811554,-1.0879,0.8566,0.2174,6.11,8.25,7.04,
45042,1661619811554,-1.0562,0.8996,-0.139,5.24,9.35,1.66,
45043,1661619811554,-1.0352,0.9479,0.0768,3.92,15.27,-3.99,
45044,1661619811554,-0.9712,0.7467,0.2125,4.82,12.31,1.93,
45045,1661619811554,-1.0972,0.9005,-0.1405,3.94,2.67,-2.17,
45046,1661619811554,-1.041,0.7336,0.048,11.83,5.2,-2.61,
45047,1661619811554,-1.1094,0.6042,0.1075,18.01,-1.65,-1.62,
45048,1661619811554,-1.0811,0.8234,0.0548,15.92,-2.75,-4.35,
45049,1661619811554,-0.898,0.7614,0.0773,13.41,-5.37,-4.35,
45050,1661619811554,-0.7803,0.7365,0.2843,16.42,6.39,-4.17,
45051,1661619811554,-0.7881,0.8488,-0.0111,21.09,11.79,-3.53,
45052,1661619811554,-0.9273,0.756,-0.3695,24.9,20.93,-8.64,
45053,1661619811554,-0.7154,0.8586,-0.2079,25.09,7.57,-8.46,
45054,1661619811554,-0.982,0.5226,0.2731,21.41,-14.51,-10.82,
45055,1661619811554,-0.8545,0.6203,-0.537,23.41,-31.42,-10.37,
45056,1661619811554,-0.7427,0.6672,-0.4037,30.11,10.7,-14.65,
45057,1661619811554,-0.8506,0.1706,0.2399,27.9,9.26,-12.01,
45058,1661619811554,-0.857,0.1481,-0.4398,22.51,-15.02,-12.56,
45059,1661619811554,-0.9639,0.1921,0.0328,27.01,-20.68,-11.28,
45060,1661619811554,-1.0811,0.0353,0.2379,29.71,-3.42,-11.1,
45061,1661619811554,-1.1001,-0.4632,-0.0384,24.43,1.65,-7.27,
45062,1661619811554,-1.0322,-0.6146,0.0309,15.09,12.31,-10.29,
45063,1661619811554,-0.9937,-0.3641,0.1603,14.9,-4.61,-14.93,
45064,1661619811554,-1.0679,-0.7577,-0.0355,17.02,-9.34,-13.84,
45065,1661619811554,-1.0694,-0.9564,-0.0238,8.41,-6.47,-5.73,
45066,1661619811554,-1.0552,-0.8328,-0.0702,6.01,-5.8,-4.81,
45067,1661619811554,-1.1758,-1.0477,0.0646,6.84,-10.79,-6.37,
45068,1661619811554,-1.1875,-0.9959,0.1808,3.41,-7.57,-4.35,
45069,1661619811554,-1.0308,-0.9867,0.0695,-6.97,-16.95,-0.98,
45070,1661619811554,-0.9986,-0.9881,0.0846,-9.29,-8.41,-2.8,
45071,1661619811570,-0.7993,-0.9715,0.1422,-5.58,-7.23,1.38,
45072,1661619811570,-0.9527,-1.0135,0.108,-8.68,0.29,-0.8,
45073,1661619811570,-0.8877,-0.6522,0.2003,-11.59,-4.61,0.85,
45074,1661619811570,-1.1631,-0.9691,-0.0135,-16.58,-14.51,2.21,
45075,1661619811570,-0.9292,-0.8036,0.1617,-15.59,-13.06,-0.34,
45076,1661619811570,-1.0137,-0.3812,0.1574,-20.86,-5.8,4.86,
45077,1661619811570,-0.9444,-0.5965,0.0983,-20.29,-7.23,8.6,
45078,1661619811570,-0.9751,-0.6063,0.3175,-23.07,-5.37,8.6,
45079,1661619811570,-0.9873,-0.4271,0.5685,-22.67,-0.63,6.86,
45080,1661619811570,-1.0366,-0.1854,0.3204,-27.88,-6.04,8.05,
45081,1661619811570,-0.999,-0.1829,0.3947,-29.86,8.5,9.23,
45082,1661619811570,-1.0542,-0.2625,0.5397,-30.38,11.38,12.34,
45083,1661619811570,-0.9732,0.1349,0.3536,-26.78,15.11,7.78,
45084,1661619811570,-1.1055,-0.1004,0.278,-21.77,12.48,8.88,
45085,1661619811570,-1.0093,-0.0863,0.2833,-27.17,15.94,5.85,
45086,1661619811570,-0.9956,0.09,0.214,-29.39,3.84,8.69,
45087,1661619811570,-1.0254,0.1222,0.1217,-27.07,6.04,12.43,
45088,1661619811570,-1.0318,0.0617,0.2399,-25.68,9.09,14.52,
45089,1661619811570,-0.9561,0.113,0.1393,-22.76,9.76,15.62,
45090,1661619811570,-1.1279,0.2941,0.2662,-20.87,4.44,15.71,
45091,1661619811570,-1.1216,0.4123,0.3615,-20.66,0.81,11.79,
45092,1661619811570,-1.082,0.2306,0.3912,-15.07,-7.07,13.79,
45093,1661619811570,-1.2002,0.5158,0.3605,-12.3,-1.98,14.98,
45094,1661619811570,-1.0786,0.6803,0.4181,-11.08,14.42,14.34,
45095,1661619811570,-1.0601,0.5856,0.1886,-9.98,13.06,16.72,
45096,1661619811570,-1.0205,0.7912,0.1393,-8.37,13.66,10.78,
45097,1661619811570,-1.1006,0.6701,0.1471,-2.07,-1.91,13.7,
45098,1661619811570,-1.0737,0.8224,0.1071,1.41,-4.18,5.95,
45099,1661619811570,-0.9351,1.1388,-0.0008,2.12,6.97,7.69,
45100,1661619811570,-0.9727,1.1437,-0.059,3.71,12.98,3.86,
45101,1661619811570,-0.9326,1.09,-0.2494,7.53,10.1,-2.61,
45102,1661619811570,-0.9121,0.9811,0.0114,9.51,18.98,-2.45,
45103,1661619811570,-0.9556,1.2155,0.2286,14.39,5.71,-4.26,
45104,1661619811570,-0.9898,1.361,-0.1219,18.83,0.81,-8.09,
45105,1661619811570,-1.0723,0.8996,0.2521,23.61,10.19,-6.54,
45106,1661619811585,-0.9146,1.0749,0.025,20.4,9.69,-16.39,
45107,1661619811585,-0.8247,1.0085,-0.1986,19.01,7.32,-13.39,
45108,1661619811585,-0.895,0.7155,-0.0785,21.72,12.89,-17.4,
45109,1661619811585,-0.982,0.7253,-0.0018,26.71,6.39,-11.46,
45110,1661619811585,-0.9346,0.3131,-0.3231,27.41,-1.82,-11.74,
45111,1661619811585,-1.0308,0.3517,-0.1215,23.99,-9.1,-11.92,
45112,1661619811585,-0.7866,0.089,-0.1854,23.2,-13.83,-15.66,
45113,1661619811585,-0.9136,-0.1058,-0.1185,20.11,-12.13,-12.1,
45114,1661619811585,-0.9971,0.091,-0.0145,21.9,-10.62,-14.56,
45115,1661619811585,-0.9927,-0.4754,-0.1722,23.7,-12.56,-10.82,
45116,1661619811585,-0.9888,-0.1224,0.2736,19.12,-8.5,-7.18,
45117,1661619811585,-1.1499,-0.3236,0.0568,15.72,-11.29,-8.37,
45118,1661619811585,-0.9248,-0.6151,-0.1898,14.71,-7.83,-7.73,
45119,1661619811585,-0.8965,-0.3372,0.0568,12.32,1.74,-12.84,
45120,1661619811585,-1.0029,-0.3895,0.0519,6.64,-4.61,-8.55,
45121,1661619811585,-1.021,-0.6092,-0.308,7.72,-18.4,-10.29,
45122,1661619811585,-1.0025,-0.6805,0.0905,8.3,-12.89,-4.54,
45123,1661619811585,-1.1089,-0.659,0.2369,7.13,-16.28,-8.18,
45124,1661619811585,-0.9785,-0.4339,-0.1346,1.91,-11.72,-7.91,
45125,1661619811585,-1.0454,-0.9574,0.4225,-4.7,0.29,-4.99,
45126,1661619811585,-0.9107,-0.7435,0.2111,-6.68,-0.63,-6.81,
45127,1661619811585,-0.9063,-0.7313,-0.0511,-4.7,-7.48,-3.9,
45128,1661619811597,-0.9766,-0.9178,0.1451,-4.18,-1.56,-9.56,
45129,1661619811597,-0.9844,-0.9954,0.3087,-12.97,-7.74,-7.73,
45130,1661619811597,-0.9527,-1.0482,0.0343,-21.39,-9.0,-6.0,
45131,1661619811597,-1.02,-0.9056,0.0563,-22.96,-6.21,-0.61,
45132,1661619811597,-0.8623,-0.9583,0.09,-20.69,-2.92,4.59,
45133,1661619811597,-1.1167,-1.1092,0.3302,-27.07,-10.03,9.59,
45134,1661619811597,-1.0484,-0.724,0.278,-29.55,-15.43,8.42,
45135,1661619811597,-1.0542,-0.8226,0.4264,-27.57,-8.67,13.42,
45136,1661619811597,-1.0186,-0.4427,0.713,-30.15,9.35,7.32,
45137,1661619811597,-1.0015,-0.3592,0.3527,-33.55,1.05,14.16,
45138,1661619811597,-1.0347,-0.5379,0.1583,-34.56,7.9,13.42,
45139,1661619811597,-1.0239,-0.0565,0.7008,-29.26,3.08,16.26,
45140,1661619811597,-1.1631,-0.1253,0.3912,-25.68,6.73,17.16,
45141,1661619811597,-0.9634,0.279,0.0621,-30.76,1.48,16.72,
45142,1661619811597,-0.9361,0.4352,0.4088,-29.98,15.52,10.87,
45143,1661619811604,-0.9971,0.234,0.1901,-24.99,11.03,13.7,
45144,1661619811604,-1.0308,0.4381,-0.0126,-22.67,13.32,12.34,
45145,1661619811604,-0.8618,0.7038,0.2736,-21.79,10.1,10.33,
45146,1661619811604,-0.9917,0.609,0.3492,-18.87,8.33,9.41,
45147,1661619811604,-0.9854,0.7799,0.215,-16.07,7.23,11.97,
45148,1661619811604,-0.9829,0.6383,0.2155,-13.78,10.79,7.96,
45149,1661619811604,-0.9868,0.8454,0.3698,-13.68,13.41,7.87,
45150,1661619811604,-1.0962,0.7843,0.2579,-8.57,14.85,6.95,
45151,1661619811604,-1.062,0.5148,0.048,-6.5,11.12,4.95,
45152,1661619811604,-1.0117,0.8141,0.0617,-6.28,9.09,5.76,
45153,1661619811604,-1.1177,0.6452,0.3737,-4.0,11.29,4.86,
45154,1661619811604,-1.2066,0.777,0.0524,-0.5,-0.12,3.03,
45155,1661619811604,-1.043,0.9005,-0.0619,-1.89,5.03,5.14,
45156,1661619811604,-0.9385,0.7267,0.0592,0.2,-0.05,4.5,
45157,1661619811604,-1.0581,0.7419,0.2257,4.32,5.87,1.03,
45158,1661619811604,-1.0513,0.7785,0.0465,9.2,1.98,4.13,
45159,1661619811604,-0.9683,0.8322,-0.0619,13.52,7.06,0.58,
45160,1661619811604,-0.7271,1.1784,0.0934,13.74,8.83,0.21,
45161,1661619811612,-1.0991,0.6628,0.0997,15.22,13.66,-2.52,
45162,1661619811612,-0.7051,1.0436,-0.3397,15.9,6.3,-2.98,
45163,1661619811612,-0.7534,1.2755,-0.2499,17.2,1.91,-9.28,
45164,1661619811612,-1.0161,1.0436,0.1437,20.82,-5.63,-8.27,
45165,1661619811612,-0.8755,0.6628,-0.597,21.91,-13.15,-12.1,
45166,1661619811612,-0.7779,0.7399,0.1832,22.91,16.71,-12.65,
45167,1661619811612,-0.8799,0.943,-0.0858,21.01,-2.41,-17.67,
45168,1661619811612,-0.7261,0.4479,-0.5541,25.61,-11.72,-14.2,
45169,1661619811612,-0.8823,0.071,0.4757,25.73,0.04,-15.75,
45170,1661619811612,-0.9502,0.2951,-0.2382,25.42,-1.05,-18.57,
45171,1661619811612,-0.9981,0.0026,-0.5326,31.12,-3.34,-19.12,
45172,1661619811612,-1.0425,-0.3636,0.3766,20.63,-0.81,-20.13,
45173,1661619811612,-1.1577,-0.3192,0.2072,15.81,-13.23,-15.48,
45174,1661619811612,-1.0581,-0.8133,-0.3768,15.09,-3.34,-9.01,
45175,1661619811612,-1.0923,-0.5775,0.3678,13.41,3.34,-12.84,
45176,1661619811612,-0.8872,-0.8866,0.0558,7.31,-15.02,-14.12,
45177,1661619811612,-1.1499,-1.0003,-0.2933,5.31,-27.79,-6.09,
45178,1661619811612,-0.9922,-0.8299,0.382,4.32,-5.11,-1.81,
45179,1661619811612,-1.1162,-1.0711,-0.0453,3.12,-7.23,0.85,
45180,1661619811612,-1.1084,-0.9051,-0.1537,-3.98,-8.5,-4.44,
45181,1661619811612,-1.0357,-0.8455,0.172,-3.69,-16.36,-0.25,
45182,1661619811612,-0.8413,-0.9393,0.1574,-6.67,-16.36,-0.43,
45183,1661619811612,-0.8316,-0.6688,-0.0936,-6.5,-8.59,0.85,
45184,1661619811623,-0.9453,-0.9198,0.2159,-12.77,-5.71,1.03,
45185,1661619811623,-0.9136,-0.6663,0.0719,-12.39,-10.53,-1.71,
45186,1661619811623,-1.0298,-0.6283,0.2047,-17.18,-7.4,4.04,
45187,1661619811623,-1.0484,-0.6639,0.0065,-22.87,-13.66,-2.26,
45188,1661619811623,-0.9248,-0.5037,0.3283,-22.69,2.75,3.4,
45189,1661619811623,-1.1353,-0.535,0.3492,-22.96,-4.7,2.57,
45190,1661619811623,-1.0454,-0.4813,0.2013,-23.88,-2.49,3.95,
45191,1661619811623,-1.0391,-0.5687,0.4542,-25.66,1.98,2.76,
45192,1661619811623,-0.9815,-0.453,0.443,-28.56,10.19,6.95,
45193,1661619811623,-0.9966,-0.3475,0.1139,-30.47,6.39,6.4,
45194,1661619811623,-1.0542,-0.5345,0.4796,-32.38,13.75,8.78,
45195,1661619811623,-1.0259,-0.1776,0.2531,-30.07,0.38,7.14,
45196,1661619811623,-1.0283,-0.1556,0.0568,-31.77,3.6,12.71,
45197,1661619811623,-1.1289,-0.3436,0.3629,-28.75,12.31,10.97,
45198,1661619811623,-1.0947,-0.1131,0.3463,-29.97,5.87,11.06,
45199,1661619811623,-1.001,-0.1029,0.0328,-32.16,0.47,14.16,
45200,1661619811623,-1.0747,0.1784,0.4694,-28.49,7.23,16.44,
45201,1661619811623,-0.9883,0.1608,0.2599,-24.98,2.24,18.63,
45202,1661619811623,-1.0752,0.339,0.2511,-25.27,11.38,16.54,
45203,1661619811623,-1.1182,0.6574,0.2799,-25.46,3.84,18.44,
45204,1661619811623,-1.1157,0.423,0.3575,-21.09,9.69,15.9,
45205,1661619811623,-0.9209,0.6935,0.3434,-17.58,6.04,11.79,
45206,1661619811623,-0.9893,1.0749,-0.0306,-15.38,10.36,13.7,
45207,1661619811623,-0.9531,0.7336,0.2282,-8.07,14.42,13.61,
45208,1661619811623,-1.1402,0.9445,0.3649,-7.67,15.01,8.88,
45209,1661619811623,-1.041,1.0705,0.2677,-4.77,7.9,7.14,
45210,1661619811623,-1.023,1.1833,0.005,-5.37,0.47,1.38,
45211,1661619811623,-0.9238,1.2834,0.3385,0.51,10.95,2.67,
45212,1661619811623,-1.0244,0.8991,-0.0077,2.0,9.18,3.86,
45213,1661619811623,-0.938,1.0299,-0.243,4.34,13.66,1.38,
45214,1661619811623,-0.9707,1.1921,0.1354,9.72,14.34,0.76,
45215,1661619811623,-1.0469,0.819,0.2726,14.21,15.61,2.94,
