srNo,timestamp,ax,ay,az,gx,gy,gz,temp
38131,1661621473312,-0.7455,0.8556,-0.4003,35.42,1.54,-3.33,
38132,1661621473317,-0.7606,0.8283,-0.0331,42.72,16.43,-2.6,
38133,1661621473317,-0.8798,0.6125,0.0806,43.6,15.17,-8.54,
38134,1661621473317,-0.891,0.5383,0.0421,42.2,8.32,-8.08,
38135,1661621473317,-0.8422,0.6994,0.0943,46.12,1.3,-6.7,
38136,1661621473317,-0.8471,0.278,-0.1791,49.49,-7.93,-1.06,
38137,1661621473317,-0.7548,0.195,0.0938,54.71,-9.2,-2.07,
38138,1661621473318,-0.8729,0.4045,0.3834,54.39,1.04,-2.25,
38139,1661621473318,-0.9144,0.133,0.0201,52.82,-0.23,2.22,
38140,1661621473318,-0.8241,-0.077,-0.4643,47.51,4.93,-0.05,
38141,1661621473318,-0.9686,0.1481,0.4302,42.41,5.77,0.22,
38142,1661621473318,-0.8378,-0.0101,-0.082,47.02,-3.28,2.31,
38143,1661621473318,-0.7792,0.0558,-0.7939,48.3,-13.5,-2.07,
38144,1661621473318,-0.8192,-0.013,0.0533,50.1,-7.34,2.86,
38145,1661621473318,-0.9955,0.0871,0.2901,46.5,-0.56,-4.8,
38146,1661621473318,-0.7264,0.1218,-0.5756,43.69,-13.09,1.76,
38147,1661621473318,-0.8104,-0.2249,-0.4765,41.11,-10.13,-5.35,
38148,1661621473318,-0.871,0.2321,0.5054,42.01,-5.74,-4.8,
38149,1661621473318,-0.8871,-0.3113,-0.2866,44.7,-16.72,-7.35,
38150,1661621473318,-0.9691,-0.4163,-0.0312,37.71,-12.57,-3.24,
38151,1661621473318,-1.0267,-0.1619,0.3409,32.22,-13.43,-9.82,
38152,1661621473318,-1.0287,-0.4173,-0.0527,29.91,-6.74,-5.25,
38153,1661621473318,-0.9325,-0.3421,-0.1796,26.11,-9.2,-8.08,
38154,1661621473318,-1.0321,-0.5965,0.0845,22.6,-12.67,1.76,
38155,1661621473318,-1.079,-0.5091,0.2564,24.42,-11.73,-6.61,
38156,1661621473318,-1.0687,-0.4168,-0.1113,24.1,-15.79,0.31,
38157,1661621473318,-1.0013,-0.8987,-0.2079,18.73,-10.04,-5.35,
38158,1661621473318,-1.0922,-0.4984,0.2501,6.54,-22.31,-4.34,
38159,1661621473318,-1.0917,-0.6028,0.0128,9.02,-20.11,-3.15,
38160,1661621473318,-0.9965,-0.7083,0.0548,5.22,-5.91,3.32,
38161,1661621473318,-1.2035,-0.4778,0.3682,2.42,5.0,-2.25,
38162,1661621473318,-1.1635,-0.6888,0.2476,-4.77,1.21,-0.69,
38163,1661621473318,-1.2665,-0.4622,0.3487,-7.56,-6.41,-4.71,
38164,1661621473318,-1.1591,-0.2435,0.4796,-6.07,-14.19,-4.89,
38165,1661621473318,-1.2035,-0.3821,0.0523,-5.67,-9.61,-5.07,
38166,1661621473318,-1.1835,0.0256,0.4947,-8.57,11.44,-4.52,
38167,1661621473318,-1.1791,-0.2137,0.4048,-10.66,3.57,-3.33,
38168,1661621473318,-1.0941,0.089,0.1138,-7.56,-8.7,-4.71,
38169,1661621473318,-1.2152,0.2199,0.3316,-6.46,-7.08,-4.8,
38170,1661621473318,-1.2181,-0.0223,0.5718,-8.16,-4.72,-5.8,
38171,1661621473318,-1.1058,0.2868,-0.0009,-11.36,-2.85,-4.34,
38172,1661621473318,-1.0326,0.2365,0.1929,-9.07,5.69,0.22,
38173,1661621473334,-1.1327,0.2878,0.6597,-8.87,5.36,-5.16,
38174,1661621473334,-1.0419,0.4387,0.2759,-5.06,-0.23,-0.88,
38175,1661621473334,-1.0492,0.3303,0.1382,-1.58,-2.26,-1.7,
38176,1661621473334,-1.0131,0.4699,0.2852,-2.48,0.02,-6.43,
38177,1661621473334,-1.0272,0.5334,0.483,2.13,4.84,-8.17,
38178,1661621473334,-1.0673,0.4211,0.3189,3.33,2.56,-7.35,
38179,1661621473334,-1.0795,0.4714,0.1622,6.23,1.8,-2.78,
38180,1661621473334,-1.1044,0.4606,0.2349,11.33,7.8,-4.8,
38181,1661621473334,-1.1151,0.5339,0.734,15.81,12.28,1.32,
38182,1661621473334,-1.1068,0.6379,0.0923,13.21,7.22,2.13,
38183,1661621473334,-0.8602,0.3928,-0.0981,15.02,4.42,2.31,
38184,1661621473339,-1.0311,0.5715,0.3458,17.71,14.14,0.77,
38185,1661621473339,-1.058,0.7897,0.5411,26.21,14.24,-0.14,
38186,1661621473339,-0.8661,0.5685,-0.3959,28.52,5.0,1.49,
38187,1661621473339,-0.8695,0.8039,0.1192,32.92,7.13,1.14,
38188,1661621473339,-0.8817,0.7507,0.4205,35.12,6.36,-3.24,
38189,1661621473339,-1.0053,0.6721,-0.1288,37.71,-2.01,-2.34,
38190,1661621473339,-0.7626,0.6598,-0.5346,43.01,0.53,-0.23,
38191,1661621473339,-0.9071,0.5954,0.3404,42.21,7.8,5.06,
38192,1661621473339,-0.8173,0.7736,0.0494,46.52,4.59,1.05,
38193,1661621473339,-0.8051,0.5471,-0.5229,47.02,-11.57,-0.6,
38194,1661621473339,-0.8422,0.3273,-0.121,45.49,1.88,2.95,
38195,1661621473339,-0.9481,0.7014,0.5137,46.59,-3.11,0.5,
38196,1661621473339,-0.7841,0.4348,-0.2656,46.9,-1.16,3.32,
38197,1661621473339,-0.6967,0.4421,-0.1376,49.8,4.84,4.69,
38198,1661621473339,-0.7806,0.4177,-0.0859,54.72,0.95,4.69,
38199,1661621473339,-0.9003,0.2072,-0.0522,55.21,3.49,1.76,
38200,1661621473339,-0.869,0.2961,-0.0341,55.09,0.02,-5.62,
38201,1661621473339,-0.8119,-0.0999,-0.4535,56.31,-7.08,-3.7,
38202,1661621473339,-0.8148,0.0173,-0.3095,50.22,-11.14,0.59,
38203,1661621473339,-0.8431,-0.0267,0.0201,45.51,-0.56,-0.88,
38204,1661621473339,-0.8348,-0.3065,-0.2167,47.31,-2.01,4.33,
38205,1661621473339,-0.8475,-0.4861,-0.5532,44.71,-12.92,-2.16,
38206,1661621473339,-1.0209,-0.41,0.1353,40.61,-18.42,3.5,
38207,1661621473339,-0.9716,-0.5555,0.2628,39.02,-19.78,-0.14,
38208,1661621473339,-0.8612,-0.4334,-0.1664,32.32,-4.62,-3.42,
38209,1661621473339,-0.9545,-0.6629,-0.0629,27.52,-10.97,-4.8,
38210,1661621473339,-1.0082,-0.3821,0.3438,22.33,-12.07,-5.53,
38211,1661621473339,-0.8793,-0.6434,0.0943,28.51,-23.15,-4.98,
38212,1661621473339,-1.0971,-0.4578,-0.0663,22.8,-15.29,-3.61,
38213,1661621473339,-1.0409,-0.4554,0.0211,19.42,-16.56,-3.7,
38214,1661621473339,-1.1898,-0.6277,0.4537,15.11,-9.61,-0.14,
38215,1661621473339,-1.0087,-0.3353,0.3668,9.91,-21.29,-4.25,
38216,1661621473339,-0.9213,-0.4031,-0.4535,7.01,-26.54,-1.42,
38217,1661621473339,-1.0736,-0.5379,0.3214,5.33,-4.46,0.22,
38218,1661621473339,-1.1605,-0.1815,0.5728,3.13,-8.27,-3.88,
38219,1661621473356,-1.1586,-0.4466,-0.2138,1.82,-6.24,-5.9,
38220,1661621473356,-1.2172,-0.1902,0.3834,-0.77,1.37,-6.52,
38221,1661621473356,-1.2846,-0.3538,0.6021,-4.86,4.17,-8.9,
38222,1661621473356,-1.2406,-0.4417,0.3096,-8.07,-4.12,-10.63,
38223,1661621473356,-1.1805,-0.0916,-0.0273,-6.37,0.11,-5.25,
38224,1661621473356,-1.1791,-0.2928,0.2701,-7.97,9.66,-1.24,
38225,1661621473356,-1.1381,-0.157,0.3917,-12.77,7.96,-0.88,
38226,1661621473356,-1.1732,-0.0013,0.1114,-11.06,2.04,-1.7,
38227,1661621473356,-1.0805,-0.2664,0.0416,-8.58,-8.61,3.05,
38228,1661621473356,-1.264,-0.0262,0.3756,-7.36,-4.12,-3.88,
38229,1661621473356,-1.203,0.1022,0.627,-7.87,-8.35,3.14,
38230,1661621473356,-1.1757,0.0261,0.1285,-7.27,-11.23,-1.97,
38231,1661621473356,-1.0971,0.3347,0.6461,-5.36,7.8,0.5,
38232,1661621473356,-1.2015,0.1379,0.5255,-1.28,4.5,0.5,
38233,1661621473356,-1.1556,0.2931,0.3507,-2.28,8.56,1.95,
38234,1661621473356,-1.0419,0.5051,0.3809,1.23,1.97,1.58,
38235,1661621473356,-1.1718,0.3312,0.5059,2.94,6.7,3.69,
38236,1661621473356,-1.0458,0.9069,0.1954,1.73,2.4,-0.33,
38237,1661621473356,-0.9359,0.7551,-0.0722,6.54,-3.28,3.14,
38238,1661621473356,-1.099,0.4958,0.1744,9.83,2.14,-1.61,
38239,1661621473356,-1.1376,0.9992,0.5328,11.91,1.54,-1.97,
38240,1661621473356,-1.0692,0.7971,0.1212,16.73,7.39,-2.43,
38241,1661621473356,-1.0053,0.8083,-0.0214,19.63,13.98,-1.15,
38242,1661621473356,-0.9608,0.9494,0.1827,19.63,21.76,-1.7,
38243,1661621473356,-0.9428,0.7746,0.5054,26.33,21.84,-2.78,
38244,1661621473356,-0.8641,0.8088,-0.3891,39.11,6.12,-5.25,
38245,1661621473356,-0.8363,0.5807,-0.2709,41.91,9.58,-4.98,
38246,1661621473356,-0.8822,0.634,0.2706,42.9,14.74,0.77,
38247,1661621473356,-0.9139,0.7018,-0.038,41.4,9.66,-5.99,
38248,1661621473356,-0.7865,0.3083,-0.6118,40.52,2.73,2.59,
38249,1661621473356,-0.8934,0.2263,-0.0043,40.81,-3.95,-3.52,
38250,1661621473356,-0.8715,0.3244,0.3023,47.61,-17.06,-1.79,
38251,1661621473356,-0.8832,0.131,0.0176,53.11,-10.73,-2.97,
38252,1661621473356,-0.9213,0.1794,0.0718,51.21,-0.56,3.78,
38253,1661621473356,-0.8187,0.1286,0.1187,43.11,9.99,4.79,
38254,1661621473356,-0.911,0.3347,0.5006,41.11,18.13,3.96,
38255,1661621473356,-0.7567,0.257,-0.1786,44.1,7.03,4.05,
38256,1661621473356,-0.8075,0.0104,-0.6689,51.61,-4.46,0.59,
38257,1661621473372,-0.7504,0.2473,-0.2114,51.4,-8.1,-3.7,
38258,1661621473372,-0.8397,0.4255,0.1031,53.5,-11.23,-1.7,
38259,1661621473372,-0.8114,0.0759,-0.7333,50.31,-12.41,-3.88,
38260,1661621473372,-0.8021,0.154,-0.6816,45.1,-15.79,-3.42,
38261,1661621473372,-0.933,0.0803,0.3604,43.51,-6.41,-6.8,
38262,1661621473372,-0.8446,-0.0252,-0.0595,47.49,-11.73,-6.08,
38263,1661621473372,-0.8305,-0.4212,-0.4716,49.0,-14.53,-3.97,
38264,1661621473372,-0.9979,-0.1776,0.6763,36.92,3.57,-3.79,
38265,1661621473372,-1.0116,-0.4686,0.0528,31.42,-2.43,-3.88,
38266,1661621473372,-0.9022,-0.6946,-0.3808,30.51,-2.95,2.13,
38267,1661621473372,-0.9032,-0.5565,-0.0815,27.72,2.56,-3.61,
38268,1661621473372,-1.0189,-0.5062,0.1534,24.82,-8.27,-2.16,
38269,1661621473372,-0.8964,-0.7259,-0.3476,23.12,-22.81,-5.9,
38270,1661621473372,-1.0555,-0.6375,-0.2099,21.41,-22.9,1.86,
38271,1661621473372,-1.0653,-0.8299,-0.0117,19.32,-21.04,2.59,
38272,1661621473372,-1.2098,-0.5071,0.4586,7.93,-16.98,5.78,
38273,1661621473372,-0.9613,-0.6487,0.2847,6.03,-24.08,2.86,
38274,1661621473372,-0.9271,-0.742,-0.0209,3.21,-25.94,4.6,
38275,1661621473381,-1.0751,-0.3948,0.1534,4.61,-4.46,0.04,
38276,1661621473381,-1.1791,-0.4534,0.877,1.64,1.04,4.05,
38277,1661621473381,-1.2167,-0.284,0.2261,-4.66,0.78,-3.7,
38278,1661621473381,-1.1786,-0.2239,-0.2739,-9.36,-4.55,-1.15,
38279,1661621473381,-1.3422,-0.2493,0.6275,-7.78,-4.55,-5.07,
38280,1661621473381,-1.1093,0.0573,0.8184,-7.07,-3.45,-10.63,
38281,1661621473381,-0.9984,-0.0355,-0.1972,-6.88,-14.95,-6.17,
38282,1661621473381,-1.1166,-0.1448,-0.1757,-7.26,-5.74,-5.25,
38283,1661621473381,-1.2743,0.2463,0.9185,-9.97,1.3,-4.8,
38284,1661621473381,-1.2694,0.0646,0.6075,-6.57,-0.92,-6.08,
38285,1661621473381,-1.1644,0.2028,-0.141,-7.67,-0.82,-6.08,
38286,1661621473381,-1.1947,0.1525,0.7178,-5.26,15.91,-5.44,
38287,1661621473381,-1.1615,0.1306,0.9918,-6.48,15.17,-2.97,
38288,1661621473381,-1.08,0.3376,-0.0356,-4.57,3.83,-7.35,
38289,1661621473381,-1.0165,0.028,-0.1962,0.24,4.59,-0.05,
38290,1661621473381,-1.1888,0.3068,0.6734,2.04,9.16,-2.87,
38291,1661621473381,-1.1444,0.4211,0.1563,0.24,-1.16,1.76,
38292,1661621473381,-0.9515,0.1594,-0.2055,1.32,-12.33,3.87,
38293,1661621473381,-1.1268,0.2653,0.2418,1.21,-11.73,-0.05,
38294,1661621473381,-1.1054,0.4933,0.9229,8.02,-3.62,6.33,
38295,1661621473381,-1.1488,0.5002,0.3404,13.63,-0.92,6.05,
38296,1661621473381,-1.0878,0.5954,0.2423,15.63,9.92,5.24,
38297,1661621473381,-1.0707,0.5803,0.6885,12.32,16.68,1.32,
38298,1661621473381,-1.143,0.8972,0.5748,13.11,20.49,-0.51,
38299,1661621473381,-0.8109,0.8376,-0.1596,22.53,14.31,2.31,
38300,1661621473381,-0.91,0.7839,0.0621,30.42,18.97,5.69,
38301,1661621473381,-0.7982,1.0265,0.043,34.22,7.63,-3.33,
38302,1661621473381,-0.7699,0.8806,-0.6376,39.22,-7.77,1.49,
38303,1661621473381,-0.7811,0.7648,-0.1552,40.2,3.14,0.22,
38304,1661621473381,-0.8256,0.8005,-0.1415,37.71,1.63,-1.33,
38305,1661621473381,-0.8471,0.6369,-0.3349,39.3,-2.43,2.5,
38306,1661621473381,-0.7723,0.7829,0.087,44.81,2.4,-1.61,
38307,1661621473381,-0.8051,0.5695,0.2711,49.02,-2.35,3.78,
38308,1661621473381,-0.8807,0.3093,0.0181,54.71,-2.18,-1.79,
38309,1661621473381,-0.8944,0.4943,0.2877,51.4,7.72,0.22,
38310,1661621473381,-0.872,0.1584,0.1046,52.01,16.51,1.32,
38311,1661621473397,-0.787,0.1393,-0.1996,49.92,12.62,0.77,
38312,1661621473397,-0.8842,0.195,-0.2934,48.5,8.65,-2.25,
38313,1661621473397,-0.8055,-0.0623,-0.1327,51.9,-0.82,-2.07,
38314,1661621473397,-0.872,0.0402,-0.4545,54.3,-10.8,-2.07,
38315,1661621473397,-0.8026,-0.1517,-0.5092,53.41,-17.65,0.41,
38316,1661621473397,-0.9017,-0.1707,-0.04,45.51,-16.13,1.95,
38317,1661621473397,-0.8065,-0.096,0.0006,41.51,-8.87,-0.78,
38318,1661621473397,-0.7631,-0.2503,-0.228,44.1,-13.0,3.96,
38319,1661621473397,-0.9598,-0.2342,-0.1528,45.51,-10.13,-1.7,
38320,1661621473397,-0.9081,-0.2996,0.2945,40.21,-8.1,1.58,
38321,1661621473397,-1.0472,-0.3743,0.1422,37.7,-5.39,-4.61,
38322,1661621473397,-0.9135,-0.2298,-0.3144,35.22,-13.43,2.86,
38323,1661621473397,-0.9852,-0.5394,0.0465,31.82,-9.8,-8.9,
38324,1661621473397,-0.9174,-0.2254,0.2296,26.51,-5.91,-5.16,
38325,1661621473397,-0.8348,-0.5286,-0.5761,29.01,-18.59,-8.72,
38326,1661621473397,-0.996,-0.4915,0.0474,22.62,-19.09,-4.71,
38327,1661621473397,-1.078,-0.3734,0.4058,21.72,-21.38,-4.25,
38328,1661621473397,-1.1058,-0.5423,0.2017,17.43,-13.34,-2.6,
38329,1661621473397,-0.9906,-0.4705,0.0103,12.11,-14.27,-6.89,
38330,1661621473397,-1.0521,-0.511,0.3057,7.73,-8.61,-4.06,
38331,1661621473397,-1.1073,-0.5184,0.5157,8.83,-1.76,-7.53,
38332,1661621473397,-1.1156,-0.4212,-0.0737,6.43,0.78,-3.7,
38333,1661621473397,-1.0726,-0.6741,-0.0243,3.62,0.37,-1.06,
38334,1661621473397,-1.3041,-0.2469,0.5548,-5.06,2.73,-5.35,
38335,1661621473397,-1.265,-0.1683,0.3819,-9.76,-9.11,0.31,
38336,1661621473397,-1.0468,-0.6014,-0.3969,-6.57,-21.97,-1.88,
38337,1661621473397,-1.267,-0.1463,0.504,-6.68,-2.78,-4.52,
38338,1661621473397,-1.1254,-0.118,0.7369,-7.87,1.63,-4.06,
38339,1661621473397,-1.1068,-0.1937,-0.1786,-9.16,-10.73,-2.25,
38340,1661621473397,-1.1346,-0.0037,0.7535,-6.59,0.02,-2.6,
38341,1661621473397,-1.3803,0.0392,0.9009,-3.98,2.56,-4.25,
38342,1661621473397,-1.184,0.2233,0.3546,-7.36,1.21,-7.16,
38343,1661621473397,-0.9667,0.11,-0.0077,-8.16,4.26,-2.87,
38344,1661621473397,-1.1513,0.2463,0.7525,-8.46,13.05,-1.24,
38345,1661621473412,-1.1156,0.5217,0.1485,-0.99,3.4,-2.78,
38346,1661621473412,-1.0243,0.1262,-0.1948,0.31,-0.15,-3.33,
38347,1661621473412,-1.0082,0.2863,0.209,0.33,-1.59,-4.52,
38348,1661621473412,-1.1039,0.7087,0.564,-1.76,-5.31,-4.06,
38349,1661621473412,-1.056,0.5187,0.0699,-1.98,-4.55,-5.44,
38350,1661621473412,-0.9974,0.6125,0.1031,3.84,-0.99,-1.33,
38351,1661621473412,-1.1542,0.6345,0.7144,7.42,11.69,1.67,
38352,1661621473412,-1.1522,0.7111,0.6934,15.52,16.01,-1.7,
38353,1661621473412,-1.0741,0.7053,0.0416,19.63,12.62,-0.69,
38354,1661621473412,-0.9779,0.5471,0.1939,18.32,19.9,-4.34,
38355,1661621473412,-1.1215,0.8356,0.3746,16.12,15.75,-4.16,
38356,1661621473412,-0.9266,0.6584,-0.1606,25.0,8.32,-5.53,
38357,1661621473412,-0.8007,0.4313,-0.3456,31.21,1.63,-1.61,
38358,1661621473412,-0.9393,0.6467,-0.0351,35.71,-0.92,-1.88,
38359,1661621473412,-0.8622,0.675,0.043,37.62,-0.82,1.32,
38360,1661621473412,-0.8905,0.4406,-0.1371,39.31,-0.92,1.86,
38361,1661621473422,-0.829,0.4245,0.0328,38.41,-4.04,-1.79,
38362,1661621473422,-0.976,0.5744,0.2921,39.22,-3.36,-2.16,
38363,1661621473422,-0.8607,0.6061,0.2369,50.6,2.64,-0.33,
38364,1661621473422,-0.7059,0.2956,-0.1269,54.21,8.48,-0.51,
38365,1661621473422,-0.9135,0.3801,0.1085,51.4,12.95,2.04,
38366,1661621473422,-0.8407,0.57,-0.0473,45.71,3.66,0.68,
38367,1661621473422,-0.8026,0.2858,-0.0908,44.3,0.61,3.14,
38368,1661621473422,-0.7274,0.3547,-0.0893,47.6,0.11,-1.15,
38369,1661621473422,-0.7787,0.3698,-0.6694,53.02,-12.33,0.96,
38370,1661621473422,-0.8876,0.2126,-0.2006,49.99,-2.18,-2.07,
38371,1661621473422,-0.9056,0.3918,0.2882,49.22,-2.52,-0.23,
38372,1661621473425,-0.8441,0.0627,-0.5634,49.8,-10.38,-3.61,
38373,1661621473425,-0.8124,0.1984,-0.0488,49.41,-4.72,-6.26,
38374,1661621473425,-0.9096,0.1271,0.3492,49.92,5.77,-7.8,
38375,1661621473425,-0.8846,-0.2786,0.0806,46.61,-2.01,-7.16,
38376,1661621473425,-0.8724,-0.223,-0.5693,43.51,-11.73,-9.36,
38377,1661621473425,-0.955,-0.4354,0.1275,44.71,-4.72,-2.87,
38378,1661621473425,-0.9706,-0.471,0.2261,44.79,-4.46,-4.98,
38379,1661621473425,-0.8754,-0.4925,-0.5483,38.11,-12.67,-4.71,
38380,1661621473425,-0.892,-0.8773,-0.3813,25.61,-21.64,-10.99,
38381,1661621473425,-1.0858,-0.5775,0.461,29.01,-16.82,0.5,
38382,1661621473425,-0.9354,-0.6932,-0.0165,28.01,-20.19,3.5,
38383,1661621473425,-0.9706,-0.6424,-0.291,21.22,-17.82,1.67,
38384,1661621473425,-1.0365,-0.5687,0.0753,14.72,-17.75,1.86,
38385,1661621473425,-1.245,-0.6761,0.7379,9.12,-18.68,0.22,
38386,1661621473432,-1.0702,-0.3328,0.1402,11.51,-17.75,-2.07,
38387,1661621473432,-0.9564,-0.5814,-0.1098,10.03,-2.85,2.04,
38388,1661621473432,-1.0956,-0.3685,0.5245,3.73,3.14,-2.6,
38389,1661621473432,-1.0966,-0.2816,0.0855,0.51,-9.03,-2.16,
38390,1661621473432,-1.1805,-0.3763,0.0357,-1.18,-10.47,-5.9,
38391,1661621473432,-1.1605,-0.1478,0.231,-1.57,-14.53,-9.27,
38392,1661621473432,-1.1527,-0.1175,0.1915,-5.36,-10.9,-6.17,
38393,1661621473437,-1.1771,-0.0911,0.3389,-11.18,6.7,-0.97,
38394,1661621473437,-1.101,-0.0521,0.1065,-5.47,-0.23,-2.87,
38395,1661621473437,-1.1971,-0.2269,0.1846,-5.76,-3.36,-3.15,
38396,1661621473437,-1.2225,0.1037,0.692,-5.47,-1.33,-2.07,
38397,1661621473437,-1.1752,-0.1795,0.2393,-6.77,1.63,-2.43,
38398,1661621473437,-1.1361,-0.0355,0.1871,-8.57,3.33,1.76,
38399,1661621473438,-1.2221,0.1838,0.4327,-10.06,11.61,-1.7,
38400,1661621473438,-1.0814,0.0099,0.3629,-7.76,7.39,1.86,
38401,1661621473438,-1.1454,0.0319,0.0889,-5.87,0.95,-2.78,
38402,1661621473438,-1.1513,0.1125,0.4293,-1.87,-2.78,0.68,
38403,1661621473438,-0.9799,0.0519,0.4683,0.22,-9.61,-1.06,
38404,1661621473438,-1.1586,0.4015,0.3995,-0.16,-2.85,-6.8,
38405,1661621473438,-1.0018,0.3381,0.3765,0.92,2.3,-4.61,
38406,1661621473438,-1.1088,0.4406,0.3716,1.33,7.89,-4.16,
38407,1661621473438,-0.9496,0.6574,0.4727,7.71,10.68,-0.69,
38408,1661621473438,-1.0297,0.5607,0.3531,10.43,12.37,-0.14,
38409,1661621473438,-1.0546,0.7014,0.1973,12.7,11.02,-0.42,
38410,1661621473438,-1.0321,0.8347,0.252,10.93,10.18,0.68,
38411,1661621473438,-1.0551,0.7941,0.2037,15.2,9.58,2.77,
38412,1661621473438,-0.8734,0.9855,-0.0507,17.92,-1.16,1.14,
38413,1661621473438,-0.8256,0.9162,-0.1791,22.33,1.71,2.31,
38414,1661621473438,-0.9511,0.9455,0.3887,28.33,7.96,-0.51,
38415,1661621473446,-0.9242,0.9538,-0.1337,32.61,2.98,2.59,
38416,1661621473446,-0.8954,0.7321,-0.04,39.1,9.99,-0.42,
38417,1661621473446,-0.8207,0.8498,0.2383,40.4,13.14,-4.43,
38418,1661621473446,-0.8256,0.6638,0.0186,41.1,3.66,-5.9,
38419,1661621473446,-0.8138,0.4787,-0.1069,47.09,-2.26,-6.35,
38420,1661621473446,-0.8729,0.5246,0.0313,48.9,1.97,-3.33,
38421,1661621473446,-0.8124,0.1457,-0.2914,52.69,-0.49,-0.6,
38422,1661621473446,-0.8368,0.2995,0.0596,48.91,10.59,-3.79,
38423,1661621473446,-0.8554,0.3615,0.1309,46.79,5.69,1.76,
38424,1661621473446,-0.7587,-0.1063,-0.5024,48.61,-7.25,2.95,
38425,1661621473446,-0.8495,0.091,-0.0781,51.41,-8.77,2.5,
38426,1661621473446,-0.7904,0.0783,0.3467,51.49,-6.07,4.79,
38427,1661621473446,-0.8412,0.0075,-0.5243,51.29,-8.01,0.86,
38428,1661621473446,-0.7826,0.0573,-0.6059,47.81,-1.42,0.22,
38429,1661621473446,-0.8153,0.0197,0.2486,45.31,7.96,-2.51,
38430,1661621473446,-0.8837,0.1901,0.1002,45.31,-1.25,0.59,
38431,1661621473446,-0.8012,-0.0682,-0.7621,47.22,-18.92,1.76,
38432,1661621473446,-1.0111,-0.1068,0.2506,43.02,-6.41,-0.51,
38433,1661621473446,-0.9745,0.089,0.1007,42.32,-11.83,-2.25,
38434,1661621473446,-0.8754,-0.2015,-0.3696,39.89,-19.26,-2.97,
38435,1661621473446,-0.9506,-0.3206,-0.1542,36.72,-12.83,-6.26,
38436,1661621473446,-0.9828,-0.1883,0.2603,36.81,-12.33,-6.17,
38437,1661621473446,-0.9857,-0.4666,-0.0195,30.71,-12.07,-6.89,
38438,1661621473446,-0.9457,-0.3934,-0.1318,25.64,-15.53,-13.01,
38439,1661621473446,-1.0448,-0.6204,0.0894,28.72,-7.17,-2.07,
38440,1661621473446,-1.0653,-0.4866,0.2398,26.01,-5.05,-5.62,
38441,1661621473446,-1.0223,-0.6517,-0.2289,18.41,-14.27,-4.34,
38442,1661621473446,-0.9672,-0.7669,-0.0615,10.81,-19.68,-6.7,
38443,1661621473446,-1.1303,-0.4105,0.274,10.12,-10.73,-0.78,
38444,1661621473446,-0.9896,-0.7811,-0.0781,9.02,-4.55,-1.88,
38445,1661621473446,-1.1317,-0.6175,0.1187,3.84,-8.1,2.77,
38446,1661621473446,-1.162,-0.4554,0.4166,1.03,-17.23,2.86,
38447,1661621473446,-1.1971,-0.5745,0.379,-0.57,-21.71,2.59,
38448,1661621473446,-1.2079,-0.199,0.2818,-2.27,-8.87,3.78,
38449,1661621473446,-1.1298,-0.3426,0.4048,-4.98,1.63,6.97,
38450,1661621473446,-1.246,-0.1902,0.3336,-7.88,3.23,2.68,
38451,1661621473446,-1.1517,0.0427,0.3946,-7.06,4.07,-0.42,
38452,1661621473462,-1.1444,-0.2171,0.3199,-9.36,-4.46,1.76,
38453,1661621473462,-1.1215,0.0807,0.3702,-6.39,-6.58,-2.78,
38454,1661621473462,-1.0956,0.0949,0.2623,-7.67,-10.38,-2.69,
38455,1661621473462,-1.1044,0.0348,0.3072,-10.37,0.95,0.41,
38456,1661621473462,-1.1161,0.3556,0.2681,-10.78,-0.82,-0.42,
38457,1661621473462,-1.0541,0.2805,0.2349,-7.26,-0.56,0.04,
38458,1661621473462,-1.141,0.2712,0.4727,-5.26,3.14,-4.71,
38459,1661621473462,-1.1122,0.447,0.5645,-3.06,1.21,-0.88,
38460,1661621473462,-1.1097,0.2751,0.273,-2.07,-3.69,-0.14,
38461,1661621473462,-1.0062,0.5607,0.2759,-2.07,-2.59,-1.97,
38462,1661621473462,-1.0101,0.5324,0.4473,-0.18,10.68,-3.33,
38463,1661621473462,-1.0424,0.3771,0.2442,8.41,12.88,-3.33,
38464,1661621473462,-1.1151,0.5558,-0.0019,10.72,11.28,-4.06,
38465,1661621473462,-1.0472,0.3806,0.4752,7.91,10.35,-2.51,
38466,1661621473462,-1.1522,0.6032,0.3882,8.11,8.99,0.86,
38467,1661621473462,-1.0502,0.6511,-0.0507,12.21,0.37,4.14,
38468,1661621473462,-0.8573,0.3908,-0.0517,17.61,7.03,-1.15,
38469,1661621473462,-1.0389,0.7829,0.7198,20.21,14.65,-1.61,
38470,1661621473462,-0.8388,0.6096,-0.1044,25.12,3.49,-0.88,
38471,1661621473462,-0.9056,0.675,-0.1752,29.3,1.37,-0.33,
38472,1661621473462,-0.9262,0.8366,0.2769,34.22,14.91,2.68,
38473,1661621473462,-0.8973,0.6872,0.2593,35.1,10.42,2.5,
38474,1661621473462,-0.8065,0.7468,-0.3823,35.89,2.3,-2.43,
38475,1661621473462,-0.7186,0.6237,-0.0771,37.91,0.7,-0.33,
38476,1661621473462,-0.8407,0.6784,0.2393,44.01,0.87,-5.07,
38477,1661621473462,-0.7914,0.7702,-0.0634,52.6,-7.08,-1.24,
38478,1661621473462,-0.7343,0.4802,-0.3715,51.6,-1.66,-1.06,
38479,1661621473462,-0.8739,0.6159,0.3287,44.12,1.71,-4.71,
