srNo,timestamp,ax,ay,az,gx,gy,gz,temp
4997,1661605312017,-0.6587,0.3849,-0.532,-1.47,-7.16,-4.33,
4998,1661605312017,-0.6211,0.2492,-0.409,2.84,-7.07,-5.41,
4999,1661605312017,-0.5571,0.4181,-0.6116,-0.27,-10.89,-4.97,
5000,1661605312017,-0.6074,0.4513,-0.5184,3.64,3.06,-9.35,
5001,1661605312017,-0.7046,0.2687,-0.4217,3.33,-2.51,-5.61,
5002,1661605312017,-0.6196,0.1242,-0.8172,4.13,3.65,-14.45,
5003,1661605312017,-0.6299,0.2194,-0.2347,-0.45,-5.55,-6.33,
5004,1661605312017,-0.7334,-0.137,-0.4705,-7.06,-22.3,-9.81,
5005,1661605312017,-0.6543,-0.0736,-0.7786,-4.66,-28.82,-9.99,
5006,1661605312027,-0.7495,-0.0672,-0.0755,-6.98,-1.08,-13.09,
5007,1661605312027,-0.8071,-0.3255,-0.2649,-12.77,-18.33,-7.7,
5008,1661605312027,-0.9101,-0.3929,-0.2244,-17.16,-27.89,-14.37,
5009,1661605312027,-0.9761,-0.2298,0.2507,-14.57,-18.33,-7.33,
5010,1661605312027,-1.0098,-0.3651,-0.2234,-20.58,-16.98,-12.9,
5011,1661605312027,-1.0747,-0.6175,-0.0896,-23.86,-16.05,-6.16,
5012,1661605312027,-1.1045,-0.5262,0.0988,-19.57,-19.1,-6.25,
5013,1661605312027,-1.1675,-0.6551,-0.2796,-24.26,-22.56,-8.71,
5014,1661605312027,-1.2641,-0.8714,0.0227,-29.34,-20.78,-8.69,
5015,1661605312027,-1.3071,-0.8509,0.2888,-31.96,-28.22,-5.43,
5016,1661605312027,-1.3652,-0.8724,0.0305,-34.77,-33.14,-1.32,
5017,1661605312027,-1.2031,-0.8787,0.2653,-42.57,-18.59,-0.32,
5018,1661605312027,-1.438,-0.9222,0.7292,-43.07,-17.31,3.79,
5019,1661605312027,-1.4116,-0.6761,0.5109,-47.95,-22.3,6.25,
5020,1661605312027,-1.4946,-0.6204,0.6735,-47.83,-10.8,6.81,
5021,1661605312027,-1.3857,-0.4901,0.9968,-47.83,1.81,8.37,
5022,1661605312027,-1.4326,-0.1946,0.4763,-49.43,5.12,5.62,
5023,1661605312027,-1.3799,-0.1507,0.5324,-48.75,3.24,8.17,
5024,1661605312027,-1.4995,-0.1737,0.7648,-48.66,4.51,12.9,
5025,1661605312027,-1.3769,-0.0638,0.7351,-48.15,-2.6,10.63,
5026,1661605312027,-1.3769,0.2013,0.4279,-46.66,2.65,12.36,
5027,1661605312027,-1.2827,0.195,0.6149,-46.35,21.25,8.9,
5028,1661605312027,-1.3076,0.2858,0.6003,-43.85,25.4,11.54,
5029,1661605312027,-1.1694,0.5905,0.4274,-45.25,22.51,9.8,
5030,1661605312027,-1.2485,0.5739,0.6604,-40.64,23.96,10.35,
5031,1661605312039,-1.1514,0.6237,0.3522,-34.97,28.78,10.81,
5032,1661605312039,-1.1133,0.6896,0.0744,-27.17,33.52,10.26,
5033,1661605312039,-1.0386,0.7277,0.2526,-28.18,39.18,7.99,
5034,1661605312039,-1.103,0.5207,0.1535,-28.18,31.49,9.98,
5035,1661605312039,-1.0449,0.6105,-0.095,-25.17,23.44,11.54,
5036,1661605312039,-0.9009,0.6779,0.093,-18.96,21.34,11.91,
5037,1661605312039,-1.0117,0.4953,0.071,-19.07,19.64,11.91,
5038,1661605312039,-0.8442,0.6559,-0.0833,-21.69,15.49,12.0,
5039,1661605312039,-0.8315,0.8815,0.3264,-17.95,23.2,11.54,
5040,1661605312039,-0.8052,0.8083,0.2575,-15.68,26.57,10.53,
5041,1661605312039,-0.7231,0.7277,-0.242,-11.18,17.36,11.36,
5042,1661605312039,-0.8276,0.9172,-0.1297,-8.77,16.76,3.88,
5043,1661605312039,-0.7319,1.0431,0.0251,-2.97,17.52,5.15,
5044,1661605312039,-0.6626,0.8097,-0.7439,3.93,9.91,3.42,
5045,1661605312039,-0.4883,0.9802,-0.3978,0.81,18.29,5.33,
5046,1661605312039,-0.5122,1.1139,-0.304,-2.36,7.38,-3.6,
5047,1661605312039,-0.56,1.0221,-0.9095,-4.37,-7.67,2.32,
5048,1661605312047,-0.541,0.6716,-0.6946,2.43,5.18,-0.96,
5049,1661605312047,-0.5605,0.7507,-0.1966,9.91,20.48,2.69,
5050,1661605312047,-0.5566,0.862,-0.4905,10.93,14.06,0.33,
5051,1661605312047,-0.5415,0.6945,-0.8113,-0.16,-2.27,-4.24,
5052,1661605312047,-0.5395,0.4206,-0.1468,-3.49,-1.58,-3.05,
5053,1661605312047,-0.5425,0.5021,-0.7107,7.63,-0.65,-6.43,
5054,1661605312047,-0.5547,0.3356,-0.8323,13.92,3.99,-10.45,
5055,1661605312047,-0.7119,0.0607,-0.3191,11.82,2.65,-9.17,
5056,1661605312047,-0.6875,-0.1697,-0.7122,1.13,-13.68,-8.16,
5057,1661605312047,-0.7627,-0.2415,-0.9031,-5.56,-28.65,-6.53,
5058,1661605312047,-0.874,-0.3753,-0.3436,-3.87,-20.53,-5.88,
5059,1661605312047,-0.956,-0.6419,-0.1761,-10.17,-28.31,-8.16,
5060,1661605312047,-0.8525,-0.4793,-0.3934,-20.37,-28.48,-7.79,
5061,1661605312047,-1.0083,-0.5775,0.1511,-16.28,-34.83,-9.99,
5062,1661605312047,-1.1045,-0.828,0.216,-19.95,-27.55,-10.54,
5063,1661605312047,-1.0908,-0.5071,-0.0608,-28.67,-30.68,-10.08,
5064,1661605312047,-1.1108,-0.5618,0.2121,-25.17,-22.39,-1.87,
5065,1661605312047,-1.1968,-0.764,0.1208,-22.46,-24.16,-0.96,
5066,1661605312047,-1.1118,-0.5198,-0.2361,-32.57,-27.47,-5.34,
5067,1661605312047,-1.2168,-0.4847,0.1511,-30.85,-31.61,-2.33,
5068,1661605312047,-1.3086,-0.7645,0.301,-30.57,-29.08,-1.14,
5069,1661605312047,-1.3193,-0.5584,0.2111,-39.35,-18.76,-3.41,
5070,1661605312047,-1.3013,-0.3446,0.5778,-45.07,-3.7,-0.86,
5071,1661605312047,-1.4097,-0.5853,0.6115,-43.25,-5.14,2.69,
5072,1661605312047,-1.3389,-0.4539,0.6325,-41.25,-4.37,2.14,
5073,1661605312047,-1.4126,-0.0867,0.8728,-42.05,6.37,0.05,
5074,1661605312047,-1.457,-0.286,0.5324,-42.95,13.05,-0.77,
5075,1661605312047,-1.3486,-0.3397,0.4099,-44.15,13.8,3.06,
5076,1661605312047,-1.3008,-0.16,0.6384,-44.57,11.77,2.87,
5077,1661605312047,-1.3828,-0.1395,0.4924,-43.47,2.89,5.42,
5078,1661605312047,-1.435,-0.3157,0.236,-42.37,0.53,5.24,
5079,1661605312047,-1.2705,-0.1429,0.6706,-43.56,2.05,9.8,
5080,1661605312047,-1.3784,0.0534,0.5437,-48.26,2.39,10.81,
5081,1661605312047,-1.3144,-0.0316,0.4475,-46.15,7.3,14.36,
5082,1661605312063,-1.3389,0.007,0.7019,-44.26,19.48,16.29,
5083,1661605312063,-1.2749,0.4123,0.8859,-39.84,23.98,11.74,
5084,1661605312063,-1.1377,0.6003,0.2448,-35.47,16.18,14.0,
5085,1661605312063,-1.0483,0.4777,0.4978,-28.77,31.75,13.72,
5086,1661605312063,-1.1206,0.8146,0.2897,-27.19,28.78,13.26,
5087,1661605312063,-0.833,0.9626,-0.3201,-24.15,33.62,13.19,
5088,1661605312063,-1.0517,0.7775,0.2131,-17.48,38.67,16.91,
5089,1661605312063,-0.8935,0.8913,-0.1761,-16.37,25.73,16.29,
5090,1661605312063,-0.834,1.0842,-0.4075,-20.08,7.8,13.91,
5091,1661605312063,-0.8144,1.1774,0.0915,-16.17,23.96,14.64,
5092,1661605312063,-0.7681,0.965,-0.0765,-10.45,34.46,8.92,
5093,1661605312063,-0.7026,1.1115,-0.054,-13.56,40.37,9.62,
5094,1661605312063,-0.709,1.2028,0.0007,-13.48,27.59,0.87,
5095,1661605312063,-0.6069,1.0934,-0.1165,-7.47,21.34,1.68,
5096,1661605312063,-0.6977,0.9968,-0.3182,3.84,14.99,-0.32,
5097,1661605312063,-0.6313,1.0348,-0.3992,5.64,19.9,-1.51,
5098,1661605312063,-0.5513,0.884,-0.5652,8.44,19.4,-0.85,
5099,1661605312063,-0.5498,0.5964,-0.6673,4.03,11.6,-1.23,
5100,1661605312063,-0.6055,0.6237,-0.6937,2.92,-4.2,-6.16,
5101,1661605312063,-0.5019,0.4406,-0.7742,3.84,-9.03,-0.77,
5102,1661605312063,-0.6396,0.3332,-0.6346,8.12,-11.56,-3.96,
5103,1661605312063,-0.6357,0.2233,-0.574,5.53,-6.07,-4.42,
5104,1661605312063,-0.5576,0.2736,-0.5271,-0.47,-14.44,-6.62,
5105,1661605312063,-0.5356,0.2643,-0.3953,2.23,-11.82,-4.24,
5106,1661605312063,-0.8569,0.0451,-0.326,6.9,-18.41,-2.42,
5107,1661605312063,-0.6684,0.0788,-0.5101,2.93,-13.01,-4.79,
5108,1661605312063,-0.7944,0.047,-0.1858,-5.37,-18.0,-2.15,
5109,1661605312063,-0.8564,-0.1312,-0.3831,-5.96,-22.06,-4.33,
5110,1661605312063,-0.6719,-0.1634,-0.8611,0.04,-28.82,-6.97,
5111,1661605312063,-0.7207,-0.2371,-0.3616,-5.58,2.98,-8.8,
5112,1661605312063,-0.8706,-0.1541,0.0876,-15.28,-19.94,-7.88,
5113,1661605312063,-0.8442,-0.4564,-0.8084,-20.78,-34.23,-8.98,
5114,1661605312063,-0.9824,-0.3704,0.4934,-14.06,-18.24,-13.0,
5115,1661605312063,-1.1362,-0.3045,-0.011,-22.04,-26.18,-8.33,
5116,1661605312078,-1.0547,-0.6204,-0.1463,-23.97,-16.47,-8.07,
5117,1661605312078,-1.2016,-0.4437,0.6906,-21.75,-12.25,-7.52,
5118,1661605312078,-1.2651,-0.5877,-0.1312,-22.56,-19.1,-4.05,
5119,1661605312078,-1.2378,-0.7239,-0.0389,-29.66,-7.76,-9.81,
5120,1661605312078,-1.3506,-0.7,0.5139,-31.47,-12.92,-4.6,
5121,1661605312078,-1.3374,-0.8006,-0.3963,-33.06,-23.75,-3.87,
5122,1661605312078,-1.2187,-0.7899,0.2697,-39.15,-13.01,1.41,
5123,1661605312078,-1.4741,-0.8641,0.6013,-41.96,-21.63,6.06,
5124,1661605312078,-1.3896,-0.6658,-0.0696,-44.17,-28.22,5.51,
5125,1661605312078,-1.5517,-0.7166,0.9714,-44.46,-13.25,9.8,
5126,1661605312078,-1.499,-0.5164,1.0446,-46.95,-11.22,10.99,
5127,1661605312078,-1.3891,-0.2386,0.3425,-52.36,-5.99,10.26,
5128,1661605312078,-1.4097,-0.2821,1.301,-48.04,13.72,11.27,
5129,1661605312078,-1.4282,-0.0535,0.7956,-43.15,13.13,8.08,
5130,1661605312078,-1.4604,0.0505,0.1828,-44.96,-0.41,7.89,
5131,1661605312078,-1.459,0.1262,0.6647,-48.94,11.53,8.81,
5132,1661605312078,-1.4678,0.3307,0.9123,-45.76,13.22,13.08,
5133,1661605312078,-1.251,0.4411,-0.3226,-41.45,12.03,9.16,
5134,1661605312078,-1.2358,0.6769,0.5998,-37.65,31.75,8.98,
5135,1661605312078,-1.1982,0.6574,0.4675,-35.53,22.79,9.54,
5136,1661605312078,-1.0034,0.6413,-0.325,-31.66,14.99,12.64,
5137,1661605312089,-0.939,0.8166,0.2297,-28.76,42.4,7.8,
5138,1661605312089,-1.1494,0.9084,0.6716,-25.48,34.11,7.89,
5139,1661605312089,-1.1147,0.6242,-0.2654,-23.05,31.99,5.97,
5140,1661605312089,-1.0156,0.8386,0.3933,-22.96,29.96,1.87,
5141,1661605312089,-0.9888,0.7184,0.3942,-17.86,27.93,9.71,
5142,1661605312089,-0.9238,0.6598,-0.4388,-12.96,18.45,7.71,
5143,1661605312089,-0.7978,0.7228,-0.2005,-14.05,30.31,10.18,
5144,1661605312089,-0.7392,0.7546,0.3977,-14.98,27.34,5.51,
5145,1661605312089,-0.8896,0.799,-0.4334,-16.46,14.82,6.25,
5146,1661605312093,-0.6328,0.7516,-0.2591,-8.68,15.66,3.7,
5147,1661605312093,-0.5312,0.8635,0.1892,-4.86,19.48,7.71,
5148,1661605312093,-0.769,0.9802,-0.5813,-0.86,6.78,2.42,
5149,1661605312093,-0.6147,0.8166,-0.8826,1.42,11.02,3.79,
5150,1661605312093,-0.3911,0.8137,-0.0403,3.21,22.35,1.59,
5151,1661605312093,-0.4687,1.0104,-0.5652,-0.99,3.99,-3.78,
5152,1661605312093,-0.3286,0.9577,-1.1873,2.74,-7.59,-0.86,
5153,1661605312093,-0.6059,0.5363,0.1369,7.22,13.13,1.77,
5154,1661605312093,-0.6509,0.6291,-0.0062,10.61,18.21,-1.14,
5155,1661605312093,-0.4556,0.8762,-1.2864,6.81,-1.17,-2.33,
5156,1661605312093,-0.543,0.5617,-0.2376,0.72,3.06,-3.69,
5157,1661605312093,-0.6626,0.3117,-0.0618,1.64,-10.22,-8.71,
5158,1661605312093,-0.4809,0.384,-1.2278,6.83,-11.39,-12.35,
5159,1661605312093,-0.5972,0.4596,0.0817,9.02,5.18,-14.54,
5160,1661605312093,-0.6748,0.1887,0.1447,9.33,3.32,-17.65,
5161,1661605312093,-0.6758,-0.2322,-1.033,1.33,-17.66,-16.18,
5162,1661605312093,-0.6977,-0.075,-0.4622,-1.37,-10.38,-20.47,
5163,1661605312093,-0.7715,-0.3836,-0.0491,-1.38,-17.48,-9.44,
5164,1661605312093,-0.936,-0.7469,-0.7742,-8.46,-33.14,-12.08,
5165,1661605312093,-0.8017,-0.4632,-0.0086,-16.87,-25.69,-8.8,
5166,1661605312093,-1.0786,-0.7303,0.0939,-14.06,-36.52,-10.08,
5167,1661605312093,-1.0156,-0.868,-0.2962,-21.19,-32.46,-6.16,
5168,1661605312093,-1.0942,-0.6385,0.2888,-24.26,-22.56,-9.53,
5169,1661605312093,-1.1225,-0.6658,0.2604,-23.57,-27.55,-5.43,
5170,1661605312093,-1.1929,-0.8758,-0.0491,-27.48,-26.79,1.41,
5171,1661605312093,-1.0869,-0.5926,0.2019,-33.67,-27.05,0.42,
5172,1661605312093,-1.3428,-0.5916,0.2316,-31.98,-20.1,1.68,
5173,1661605312093,-1.3384,-0.8411,-0.0325,-29.76,-22.39,3.79,
5174,1661605312093,-1.3823,-0.4988,0.5886,-40.55,-16.38,1.59,
5175,1661605312093,-1.5049,-0.2874,0.548,-42.55,-20.53,-0.41,
5176,1661605312093,-1.4302,-0.6258,0.1569,-39.35,-12.49,2.05,
5177,1661605312093,-1.4429,-0.328,1.0388,-40.87,6.95,3.61,
5178,1661605312093,-1.4311,-0.1321,1.049,-47.97,5.27,4.34,
5179,1661605312093,-1.395,-0.222,0.1691,-44.55,-4.04,7.07,
5180,1661605312109,-1.4126,-0.2508,0.885,-45.45,13.63,4.7,
5181,1661605312109,-1.396,0.0573,0.9353,-44.23,15.43,1.7,
5182,1661605312109,-1.3418,-0.0296,0.0275,-41.06,14.06,7.53,
5183,1661605312109,-1.3144,-0.1151,0.8024,-40.55,17.28,7.07,
5184,1661605312109,-1.2817,-0.053,0.8117,-42.55,5.61,10.99,
5185,1661605312109,-1.2934,0.1364,0.1096,-40.26,-3.27,7.62,
5186,1661605312109,-1.2505,0.09,0.3937,-38.16,8.64,9.98,
5187,1661605312109,-1.3647,0.072,0.8405,-37.35,15.42,13.17,
5188,1661605312109,-1.2515,0.4709,0.2062,-38.05,16.52,18.1,
5189,1661605312109,-1.1142,0.4162,0.5178,-35.07,17.62,15.28,
5190,1661605312109,-0.9951,0.4416,0.6804,-29.25,24.91,13.83,
5191,1661605312109,-1.2617,0.6369,0.2961,-24.26,19.14,15.55,
5192,1661605312109,-1.0542,0.8537,-0.0696,-23.07,29.79,14.55,
5193,1661605312115,-1.0688,0.7663,0.5251,-23.55,21.41,13.36,
5194,1661605312115,-1.0015,0.8615,-0.0325,-22.65,12.79,9.62,
5195,1661605312115,-0.8125,1.092,-0.7493,-14.15,-3.61,11.54,
5196,1661605312115,-0.7998,0.9738,0.4968,-8.59,53.05,7.99,
5197,1661605312115,-0.7016,1.1105,-0.4974,-7.17,28.53,6.89,
5198,1661605312115,-0.6655,1.1252,-0.8631,-14.57,25.9,5.6,
5199,1661605312115,-0.7202,1.2487,0.2814,-9.26,17.19,5.51,
5200,1661605312115,-0.8066,1.1374,-0.0091,-0.47,13.47,1.68,
5201,1661605312115,-0.501,1.0265,-0.7366,3.22,17.69,2.78,
5202,1661605312115,-0.5742,1.2765,0.0109,3.01,37.15,-5.79,
5203,1661605312115,-0.5366,1.048,-0.1336,8.43,27.76,-5.88,
5204,1661605312115,-0.6011,0.6408,-0.9686,6.03,13.47,-3.32,
5205,1661605312115,-0.5234,0.7814,-0.4876,7.33,11.53,-6.25,
5206,1661605312115,-0.5527,0.4704,-0.6072,9.53,-0.82,0.23,
5207,1661605312115,-0.5928,0.2702,-1.0477,9.21,-8.1,-2.24,
5208,1661605312115,-0.5552,0.2687,-0.7884,8.73,-6.4,-5.15,
5209,1661605312115,-0.6787,0.1774,-0.3416,3.64,-11.06,-1.05,
5210,1661605312115,-0.4741,0.1174,-0.8196,3.91,-15.28,-4.69,
5211,1661605312115,-0.7246,-0.0599,-0.2557,-0.48,-9.79,-2.33,
5212,1661605312115,-0.7681,-0.0281,-0.1917,-1.67,-20.27,-7.06,
5213,1661605312115,-0.6245,-0.0867,-0.6292,-2.76,-28.89,-10.07,
5214,1661605312115,-0.666,-0.1644,0.0065,-0.16,-7.09,-5.34,
5215,1661605312115,-0.8149,-0.1219,-0.3953,-2.59,-5.23,-6.25,
5216,1661605312115,-0.8183,-0.303,-0.6844,-5.26,-16.64,-12.72,
5217,1661605312115,-0.917,-0.2166,0.1843,-15.56,-33.14,-10.17,
5218,1661605312115,-1.0273,-0.3504,-0.3411,-14.37,-34.07,-7.88,
5219,1661605312115,-0.9741,-0.4451,-0.2532,-14.08,-14.7,-5.98,
5220,1661605312115,-1.1064,-0.4232,0.4113,-22.44,-21.87,-3.21,
5221,1661605312115,-1.0923,-0.5482,0.0402,-24.06,-32.71,-7.06,
5222,1661605312115,-1.1333,-0.5013,0.154,-19.37,-20.79,-7.7,
5223,1661605312115,-1.1616,-0.5755,0.3171,-22.17,-0.48,-9.07,
5224,1661605312115,-1.23,-0.6014,0.1896,-29.67,-2.77,-7.33,
5225,1661605312115,-1.2954,-0.5955,0.1057,-31.06,-10.72,-10.89,
5226,1661605312131,-1.2632,-0.765,0.0969,-31.06,-13.94,-1.05,
5227,1661605312131,-1.2871,-0.7694,0.1037,-32.24,-14.09,-2.04,
5228,1661605312131,-1.4228,-0.765,0.2453,-40.66,-15.62,4.61,
5229,1661605312131,-1.334,-0.8143,0.3796,-43.06,-22.9,8.9,
5230,1661605312131,-1.56,-0.7571,0.5832,-42.44,-20.96,13.45,
5231,1661605312133,-1.5005,-0.6146,0.9035,-48.76,-9.79,7.8,
5232,1661605312133,-1.5742,-0.4046,0.9699,-50.44,-0.91,9.16,
5233,1661605312133,-1.4673,-0.2171,0.9328,-47.05,6.45,10.99,
5234,1661605312133,-1.3945,-0.1146,0.9416,-47.46,16.01,13.26,
5235,1661605312133,-1.333,0.0563,0.6545,-45.45,7.13,14.0,
5236,1661605312133,-1.4199,0.0798,0.5319,-44.03,11.28,14.65,
5237,1661605312133,-1.4292,0.4069,0.5778,-40.45,9.24,10.08,
5238,1661605312133,-1.3105,0.4621,0.2224,-37.46,10.17,11.27,
5239,1661605312133,-1.2588,0.6037,0.3449,-36.98,16.59,12.81,
5240,1661605312133,-1.1806,0.8137,0.1823,-36.45,19.39,14.0,
5241,1661605312133,-1.0034,0.6628,0.0471,-29.98,23.54,16.1,
5242,1661605312133,-1.0434,0.8386,0.6887,-25.26,41.97,13.54,
5243,1661605312133,-1.0991,0.9299,0.4587,-24.58,31.15,9.89,
5244,1661605312133,-0.9834,0.8835,-0.0188,-24.07,30.81,6.8,
5245,1661605312133,-0.979,0.8845,0.4533,-22.26,34.87,8.9,
5246,1661605312133,-0.9907,0.7697,0.0344,-8.98,37.83,10.81,
5247,1661605312133,-0.854,0.8185,-0.2039,-7.78,34.71,2.69,
5248,1661605312133,-0.8037,0.8776,0.1892,-11.68,34.19,4.16,
5249,1661605312133,-0.8823,0.8117,0.0861,-10.26,14.4,5.88,
5250,1661605312133,-0.8027,0.7262,-0.5115,-9.36,13.72,5.15,
5251,1661605312133,-0.6963,0.8073,-0.0872,-4.57,16.52,1.68,
5252,1661605312133,-0.5879,0.8307,-0.0584,-5.06,18.97,5.79,
5253,1661605312133,-0.6294,0.9059,-0.574,-6.37,1.72,1.68,
5254,1661605312133,-0.709,0.7634,-0.4661,-3.98,14.49,4.06,
5255,1661605312133,-0.5366,0.6784,-0.0364,3.64,11.53,1.96,
5256,1661605312133,-0.5708,0.8449,-0.5355,6.63,12.29,-1.87,
5257,1661605312133,-0.3638,0.8698,-0.8157,8.31,5.35,-2.86,
5258,1661605312133,-0.562,0.5905,-0.1624,5.82,22.51,-7.33,
5259,1661605312133,-0.6636,0.5558,-0.3675,8.05,7.82,-1.86,
5260,1661605312133,-0.5181,0.634,-1.1097,3.03,-7.59,-7.7,
5261,1661605312133,-0.4668,0.6012,-0.1565,1.23,-9.96,-11.16,
5262,1661605312133,-0.6352,0.3483,-0.535,8.61,-15.62,-8.89,
5263,1661605312133,-0.4814,0.2785,-0.9573,9.65,0.8,-8.6,
5264,1661605312133,-0.6645,0.3693,0.031,4.43,14.66,-14.09,
5265,1661605312149,-0.6753,0.2741,-0.1438,1.62,-0.91,-13.36,
5266,1661605312149,-0.6885,-0.1321,-0.9754,0.75,-15.36,-14.17,
5267,1661605312149,-0.7641,-0.0023,-0.0315,1.93,-9.19,-13.54,
5268,1661605312149,-0.8144,-0.325,-0.4212,0.33,-20.96,-14.81,
5269,1661605312149,-0.8428,-0.5516,-0.5779,-4.88,-14.61,-13.54,
5270,1661605312149,-0.8945,-0.4993,0.133,-12.08,-20.62,-9.07,
5271,1661605312149,-1.0376,-0.763,-0.2864,-14.57,-37.27,-12.81,
5272,1661605312149,-1.0054,-0.8646,-0.16,-18.06,-30.51,-4.88,
5273,1661605312149,-1.1777,-0.7557,0.4011,-23.57,-28.65,-11.71,
5274,1661605312149,-1.1064,-0.8011,-0.1121,-24.55,-30.33,-3.12,
5275,1661605312149,-1.2798,-0.9515,0.2824,-28.56,-23.83,-2.6,
5276,1661605312149,-1.0469,-0.637,0.2375,-31.66,-28.31,2.32,
5277,1661605312149,-1.2519,-0.6292,-0.0281,-31.87,-16.98,2.51,
5278,1661605312149,-1.3594,-0.8626,0.5285,-31.98,-13.59,2.23,
5279,1661605312149,-1.3628,-0.5916,0.2053,-39.27,-26.54,-1.32,
5280,1661605312149,-1.4521,-0.3265,0.5085,-37.67,-20.62,1.87,
5281,1661605312149,-1.5307,-0.5696,0.4406,-36.86,-11.56,3.42,
5282,1661605312157,-1.4302,-0.3338,0.7468,-44.15,6.28,7.34,
5283,1661605312157,-1.3808,-0.1951,0.8132,-46.95,0.95,4.16,
5284,1661605312157,-1.376,-0.2142,0.4172,-40.87,0.79,6.43,
5285,1661605312157,-1.4712,-0.241,0.9123,-40.16,13.98,6.15,
5286,1661605312157,-1.4092,0.1672,1.0192,-42.84,18.23,5.44,
5287,1661605312157,-1.3515,0.112,0.2282,-43.27,10.43,4.34,
5288,1661605312157,-1.3652,0.0392,0.7766,-40.35,20.48,10.81,
5289,1661605312157,-1.2651,0.1315,0.7873,-38.25,15.92,12.27,
5290,1661605312157,-1.27,0.2468,0.1926,-35.47,10.34,9.43,
5291,1661605312157,-1.2163,0.1725,0.3024,-33.46,11.77,11.45,
5292,1661605312157,-1.3638,0.1989,0.5524,-35.15,13.22,10.99,
5293,1661605312157,-1.1308,0.4294,0.2121,-34.86,14.23,14.46,
5294,1661605312157,-1.1611,0.4094,0.4167,-31.15,18.12,16.29,
5295,1661605312157,-1.039,0.384,0.5017,-24.84,20.59,19.22,
5296,1661605312157,-1.1733,0.611,0.3547,-22.47,16.94,13.81,
5297,1661605312157,-1.0527,0.8527,0.1657,-19.57,21.84,15.28,
5298,1661605312157,-0.918,0.6374,0.301,-16.96,30.98,11.36,
5299,1661605312157,-1.1279,0.9304,0.0363,-19.28,17.02,11.36,
5300,1661605312157,-0.8393,1.0822,-0.1644,-16.37,16.59,3.88,
5301,1661605312157,-0.7466,0.841,-0.3074,-5.17,18.88,8.81,
5302,1661605312157,-0.6733,1.0768,-0.2449,-2.99,37.07,6.89,
5303,1661605312157,-0.6992,1.2424,-0.2654,-2.47,28.6,8.35,
5304,1661605312157,-0.8032,1.2101,-0.0721,-11.18,25.64,5.15,
5305,1661605312157,-0.604,1.028,-0.3606,-10.66,4.51,1.13,
5306,1661605312157,-0.605,1.1008,-0.2693,-2.48,9.5,2.32,
5307,1661605312157,-0.5156,1.2868,-0.2156,6.83,10.67,-2.05,
5308,1661605312157,-0.541,0.821,-0.5901,12.33,20.33,1.79,
5309,1661605312157,-0.5176,0.7272,-0.5062,6.52,23.87,-3.6,
5310,1661605312157,-0.6362,0.9172,-0.4412,4.61,17.45,-8.8,
5311,1661605312157,-0.5698,0.5739,-0.7337,11.31,3.58,-4.6,
5312,1661605312157,-0.5527,0.3029,-0.7596,12.82,-0.74,-9.9,
5313,1661605312157,-0.5239,0.3234,-0.5643,9.02,-9.36,-9.62,
5314,1661605312157,-0.581,0.174,-0.8621,7.53,-15.54,-8.07,
5315,1661605312157,-0.5703,0.0803,-0.7,5.82,-7.85,-7.88,
5316,1661605312173,-0.7339,-0.1712,-0.3201,2.63,-15.37,-7.61,
5317,1661605312173,-0.8037,-0.1185,-0.5096,0.43,-23.49,-6.53,
5318,1661605312173,-0.7475,-0.2098,-0.3177,-0.18,-21.55,-5.61,
5319,1661605312173,-0.7305,-0.3411,0.009,-1.96,-10.38,-9.71,
5320,1661605312173,-0.8652,-0.1898,-0.4134,-0.57,-20.27,-13.27,
5321,1661605312173,-0.812,-0.3626,-0.2601,-2.99,-22.23,-7.33,
5322,1661605312173,-0.939,-0.4793,-0.0721,-14.78,-28.91,-10.98,
5323,1661605312173,-0.9775,-0.2874,-0.1893,-13.58,-18.59,-5.06,
5324,1661605312173,-0.9941,-0.4842,-0.3328,-15.97,-25.09,-12.45,
5325,1661605312173,-1.0361,-0.6356,0.2258,-22.56,-30.01,-5.88,
5326,1661605312173,-1.1416,-0.4813,0.0979,-19.18,-30.08,-11.99,
5327,1661605312173,-1.1323,-0.5345,0.1789,-20.38,-12.41,-4.42,
5328,1661605312173,-1.2466,-0.6644,0.4406,-30.07,-12.75,-4.42,
5329,1661605312173,-1.2353,-0.5936,0.2404,-31.67,-17.24,-5.43,
5330,1661605312173,-1.2329,-0.4671,0.3493,-27.26,-8.26,0.6,
5331,1661605312173,-1.3066,-0.64,0.3142,-29.55,1.38,-1.05,
5332,1661605312173,-1.3564,-0.7386,-0.0076,-31.26,-2.86,1.41,
5333,1661605312173,-1.3017,-0.6214,0.1584,-36.46,-6.16,0.6,
5334,1661605312173,-1.3149,-0.6663,0.3615,-38.86,-15.62,3.88,
5335,1661605312173,-1.4907,-0.7982,0.174,-40.16,-19.51,4.7,
5336,1661605312173,-1.4375,-0.5692,0.6228,-45.48,-10.29,8.35,
5337,1661605312173,-1.5918,-0.5159,0.9367,-47.34,-10.13,12.46,
5338,1661605312173,-1.3681,-0.3411,0.676,-45.56,-9.36,12.64,
5339,1661605312173,-1.3999,-0.1922,1.0607,-44.15,5.35,10.53,
5340,1661605312173,-1.4609,0.027,1.0871,-44.75,12.29,8.72,
5341,1661605312173,-1.3501,0.1076,0.531,-44.37,15.59,11.54,
5342,1661605312173,-1.2671,0.2853,0.5549,-39.35,18.29,9.16,
