srNo,timestamp,ax,ay,az,gx,gy,gz,temp
18370,1661611077904,-0.8949,-0.7581,-0.3702,16.96,-32.31,1.16,
18371,1661611077904,-0.9931,-0.656,0.3022,15.06,-28.25,7.18,
18372,1661611077904,-1.1434,-0.6677,0.4565,10.86,-15.65,1.88,
18373,1661611077904,-0.9301,-0.6106,-0.3091,9.38,-24.69,4.17,
18374,1661611077904,-1.0355,-0.6868,-0.1377,7.78,-18.27,4.63,
18375,1661611077904,-1.1434,-0.2834,0.788,6.27,-11.42,-0.67,
18376,1661611077904,-1.0038,-0.3284,0.0156,6.97,-17.42,1.7,
18377,1661611077904,-1.0736,-0.4231,-0.1226,3.37,-13.88,3.53,
18378,1661611077904,-1.184,0.0217,0.3134,0.38,-21.83,2.89,
18379,1661611077917,-1.1806,-0.2293,0.6025,-0.54,-12.43,4.54,
18380,1661611077917,-1.1762,-0.0818,0.6113,1.26,-7.36,5.35,
18381,1661611077917,-1.1083,0.0564,-0.0215,1.26,-4.23,4.72,
18382,1661611077917,-1.2279,-0.1013,0.4374,-0.52,5.58,2.98,
18383,1661611077917,-1.2343,0.157,1.0087,-1.53,11.59,3.53,
18384,1661611077917,-1.1932,-0.1614,0.0776,0.29,3.72,10.0,
18385,1661611077917,-1.1395,-0.1155,-0.1021,1.08,1.18,9.91,
18386,1661611077917,-1.266,0.3542,0.6538,-1.12,13.45,9.82,
18387,1661611077917,-1.1664,0.0168,0.5141,0.68,9.81,9.82,
18388,1661611077917,-1.2557,0.2834,0.0122,2.48,9.23,6.81,
18389,1661611077917,-1.224,0.4333,0.1328,5.46,7.78,7.27,
18390,1661611077917,-0.9935,0.2473,0.4306,5.89,2.02,8.64,
18391,1661611077917,-1.2465,0.6047,0.5307,6.66,1.78,4.45,
18392,1661611077917,-1.1981,0.5579,0.4755,9.78,-0.08,5.71,
18393,1661611077917,-1.267,0.3953,0.0961,12.26,-8.53,4.9,
18394,1661611077917,-1.1239,0.9304,0.6464,16.98,19.54,3.71,
18395,1661611077917,-1.0599,0.6663,0.5248,18.58,21.4,9.63,
18396,1661611077917,-1.3153,0.592,0.1738,21.76,28.59,-0.85,
18397,1661611077917,-0.9882,0.928,0.0771,18.17,19.79,1.33,
18398,1661611077917,-1.1137,0.804,0.1953,20.37,19.79,-3.31,
18399,1661611077917,-0.9047,1.1526,-0.0401,25.28,11.93,-4.22,
18400,1661611077917,-0.8475,0.7253,-0.4385,29.86,5.92,-2.94,
18401,1661611077917,-0.933,1.0281,0.1748,28.96,19.79,-7.14,
18402,1661611077917,-0.9872,1.1843,0.0419,31.38,7.79,-6.14,
18403,1661611077917,-0.9354,0.6848,-0.3316,37.36,16.58,-5.59,
18404,1661611077917,-0.8861,0.8352,-0.0167,44.84,13.79,-5.87,
18405,1661611077917,-0.9291,0.7141,-0.1548,41.85,8.97,-7.78,
18406,1661611077917,-0.9291,0.4661,0.0507,41.97,14.63,-7.96,
18407,1661611077917,-0.9315,0.4724,-0.0904,43.67,10.83,-9.33,
18408,1661611077917,-0.869,0.2942,-0.2872,46.96,5.41,-4.4,
18409,1661611077917,-0.7767,0.3249,-0.2271,48.64,11.42,-7.5,
18410,1661611077917,-0.9154,0.2913,0.0156,49.65,8.97,-5.69,
18411,1661611077917,-0.7723,-0.2903,-0.7022,47.74,-6.0,-6.5,
18412,1661611077917,-0.8734,0.2415,-0.0958,44.57,-7.6,-5.32,
18413,1661611077917,-0.7147,-0.0208,0.0927,46.05,-2.97,0.16,
18414,1661611077917,-0.7308,-0.2654,-0.5157,48.24,-7.1,-2.31,
18415,1661611077933,-0.6249,-0.1218,-0.8985,40.65,-3.3,-1.12,
18416,1661611077933,-0.7509,-0.1604,0.2431,39.15,-0.84,-6.42,
18417,1661611077933,-0.8344,-0.1106,-0.3091,44.77,-15.39,-5.59,
18418,1661611077933,-0.6967,-0.4905,-1.2178,45.85,-17.77,-5.96,
18419,1661611077933,-0.913,-0.1599,0.2333,31.55,5.08,-5.23,
18420,1661611077933,-0.8583,-0.2053,-0.4151,35.75,-19.37,-5.23,
18421,1661611077933,-0.8231,-0.7932,-0.7852,38.05,-20.73,-0.12,
18422,1661611077933,-0.851,-0.1516,0.3925,30.77,-18.01,-9.42,
18423,1661611077933,-0.9286,-0.5344,-0.2335,26.36,-17.42,-3.21,
18424,1661611077933,-0.8803,-0.6438,-0.1666,29.86,-14.46,-5.32,
18425,1661611077933,-0.9603,-0.6604,0.2094,26.15,-17.34,-3.95,
18426,1661611077933,-1.0795,-0.6487,0.0898,16.96,-16.48,-7.32,
18427,1661611077933,-1.1054,-0.5203,0.0546,17.67,-19.28,-4.68,
18428,1661611077933,-1.0121,-0.9216,0.0063,15.56,-14.97,1.7,
18429,1661611077933,-0.9935,-0.7048,0.0546,14.86,-17.77,0.52,
18430,1661611077933,-1.1307,-0.4275,-0.0377,9.96,-18.1,0.25,
18431,1661611077933,-0.9306,-0.9954,-0.0738,5.28,-23.26,4.81,
18432,1661611077933,-1.0888,-0.4758,0.1093,1.48,-25.12,1.16,
18433,1661611077933,-1.0829,-0.5608,0.1401,3.87,-24.45,6.72,
18434,1661611077933,-1.1674,-0.6946,0.1948,2.57,-22.83,9.91,
18435,1661611077933,-1.1781,-0.3098,0.5693,0.87,-8.46,10.18,
18436,1661611077933,-0.9901,-0.3293,0.3105,-3.42,-14.97,7.45,
18437,1661611077933,-1.142,-0.0105,0.4057,-1.73,-7.27,7.73,
18438,1661611077933,-1.0795,-0.2219,0.6137,1.69,1.44,11.83,
18439,1661611077933,-1.2772,-0.0784,0.3823,-0.63,5.08,8.28,
18440,1661611077933,-1.1649,0.3596,0.4511,-4.73,8.2,9.01,
18441,1661611077933,-1.1317,0.1511,0.5375,-4.92,7.01,13.28,
18442,1661611077933,-1.0917,0.1643,0.1674,-1.33,3.89,9.91,
18443,1661611077933,-1.1244,0.5124,0.206,1.46,0.42,8.55,
18444,1661611077933,-1.12,0.3665,0.3979,3.98,4.65,9.45,
18445,1661611077933,-1.2333,0.531,0.6464,5.69,9.9,4.35,
18446,1661611077933,-1.1522,0.5681,0.2617,5.89,9.23,6.08,
18447,1661611077933,-1.2089,0.4343,0.2065,5.08,6.77,3.35,
18448,1661611077933,-1.181,0.6936,0.539,4.59,10.9,-0.94,
18449,1661611077933,-1.1312,0.6223,0.5175,9.67,14.89,-1.58,
18450,1661611077949,-1.1093,0.613,0.1303,11.67,15.56,-2.13,
18451,1661611077949,-1.1766,0.7659,0.0395,17.25,18.27,-3.67,
18452,1661611077949,-1.1259,0.5911,0.3105,18.87,21.74,-0.03,
18453,1661611077949,-1.0931,0.6399,0.3007,17.96,15.56,-3.21,
18454,1661611077949,-1.0433,0.8381,-0.2335,21.47,6.27,-3.58,
18455,1661611077949,-0.9286,0.529,-0.0391,21.16,7.11,-4.22,
18456,1661611077949,-1.0516,0.8967,0.5668,26.76,17.59,-6.05,
18457,1661611077949,-0.9725,0.7839,0.228,28.85,12.1,-6.77,
18458,1661611077949,-0.975,0.511,-0.4551,29.95,15.48,-7.59,
18459,1661611077949,-0.9999,0.822,0.414,32.47,25.97,-4.95,
18460,1661611077949,-1.0497,0.5793,0.2519,37.85,14.98,-8.42,
18461,1661611077949,-0.8139,0.7634,-0.5586,37.75,6.43,-11.97,
18462,1661611077949,-0.788,0.5442,-0.0289,43.15,9.06,-10.16,
18463,1661611077949,-1.0116,0.4875,0.3549,45.25,22.93,-9.33,
18464,1661611077949,-0.87,0.6936,-0.3736,42.57,4.74,-8.97,
18465,1661611077949,-0.8187,0.3215,-0.7486,40.55,3.98,-9.97,
18466,1661611077949,-0.9105,0.6423,0.27,43.35,4.82,-14.7,
18467,1661611077949,-0.8256,0.4109,-0.3975,46.46,-7.44,-10.87,
18468,1661611077949,-0.6727,0.2756,-0.3086,45.74,5.24,-14.7,
18469,1661611077949,-0.7216,0.2581,-0.4693,47.56,2.88,-14.08,
18470,1661611077949,-0.7943,0.0676,-0.5328,46.46,8.37,-13.44,
18471,1661611077949,-0.7733,0.0979,-0.0469,49.34,13.19,-12.89,
18472,1661611077949,-0.7294,-0.0862,-0.5079,46.86,-7.36,-10.25,
18473,1661611077949,-0.6972,-0.4202,-0.9195,41.26,-16.41,-7.41,
18474,1661611077949,-0.8563,-0.1814,-0.0616,38.66,-5.93,-9.79,
18475,1661611077949,-0.7929,-0.5891,-0.3492,41.67,-11.16,-5.59,
18476,1661611077949,-0.8422,-0.6467,-0.9024,38.65,-23.26,-5.23,
18477,1661611077949,-0.9183,-0.5139,0.1962,34.65,-18.01,-7.32,
18478,1661611077949,-0.9349,-0.7263,0.1137,28.76,-20.3,-6.59,
18479,1661611077949,-0.8412,-0.7332,-0.5337,31.66,-17.42,-3.49,
18480,1661611077949,-1.0565,-0.7761,0.3261,22.87,-6.86,-0.3,
18481,1661611077949,-0.952,-0.5501,0.0112,19.47,-15.74,-4.4,
18482,1661611077949,-0.8759,-0.7371,-0.4234,23.48,-26.98,0.89,
18483,1661611077949,-1.0912,-0.7419,-0.0679,20.47,-15.74,-3.76,
18484,1661611077965,-0.9984,-0.3113,-0.0167,13.77,-27.06,2.98,
18485,1661611077965,-0.9428,-0.8025,-0.3799,8.31,-23.32,2.61,
18486,1661611077965,-0.9706,-0.2634,0.3974,8.37,-20.73,2.25,
18487,1661611077965,-0.9511,-0.4656,-0.1338,8.77,-30.54,2.71,
18488,1661611077965,-1.0468,-0.4348,0.2626,8.08,-17.42,0.16,
18489,1661611077965,-1.1249,-0.2283,0.604,5.89,-13.95,-0.48,
18490,1661611077965,-1.1034,-0.4504,0.3642,3.77,-10.49,1.42,
18491,1661611077965,-1.1268,-0.3069,0.1503,1.57,-5.24,1.07,
18492,1661611077965,-1.1586,-0.1946,0.5327,1.06,4.98,1.88,
18493,1661611077965,-1.1576,-0.4348,0.3447,3.89,1.28,-1.12,
18494,1661611077965,-1.1893,0.0476,0.0014,-1.22,-6.34,1.42,
18495,1661611077965,-1.1806,-0.1023,0.1303,0.18,-6.26,3.71,
18496,1661611077965,-1.1322,-0.3489,0.3666,-1.33,-5.41,3.53,
18497,1661611077965,-1.2792,0.1716,0.3496,-1.51,-1.87,1.7,
18498,1661611077965,-1.1107,-0.2288,0.2206,-1.71,-3.55,9.63,
18499,1661611077965,-1.3026,0.1541,0.6015,-3.91,-0.84,4.26,
18500,1661611077965,-1.2382,0.3054,0.7319,0.27,4.31,10.0,
18501,1661611077965,-1.1884,-0.0295,0.4614,5.46,-0.25,9.27,
18502,1661611077965,-1.1937,0.4749,0.5971,5.37,9.56,5.25,
18503,1661611077965,-1.1669,0.3782,0.5297,5.87,5.17,7.09,
18504,1661611077965,-1.3431,0.3074,0.3837,5.18,4.82,3.44,
18505,1661611077965,-1.2157,0.7747,0.456,5.17,12.35,4.35,
18506,1661611077965,-1.1659,0.5154,0.2924,8.97,14.22,3.62,
18507,1661611077965,-1.184,0.5652,0.204,11.68,12.93,3.9,
18508,1661611077965,-1.0765,1.1052,0.1308,12.78,5.67,3.99,
18509,1661611077965,-1.1054,0.675,0.2558,19.07,10.23,1.07,
18510,1661611077965,-1.0087,0.9387,0.1689,20.98,13.12,-2.13,
18511,1661611077965,-1.0233,0.9827,0.1381,20.17,19.79,0.07,
18512,1661611077965,-1.0731,0.8884,0.2412,20.66,25.8,-3.86,
18513,1661611077965,-0.9725,0.9753,0.0009,26.27,20.3,-8.51,
18514,1661611077965,-0.952,0.761,-0.046,27.07,26.99,-3.49,
18515,1661611077965,-0.9428,0.8069,0.0517,33.95,33.84,-5.69,
18516,1661611077965,-0.9398,0.6868,-0.4722,36.66,22.33,-9.33,
18517,1661611077965,-0.8441,0.531,-0.4732,36.56,16.92,-9.79,
18518,1661611077965,-0.955,0.6501,-0.087,38.37,10.49,-8.78,
18519,1661611077965,-0.9364,0.4133,-0.3414,42.95,5.92,-8.05,
18520,1661611077980,-0.8578,0.2229,-0.4522,43.45,1.95,-4.68,
18521,1661611077980,-0.9428,0.446,0.3373,42.45,6.85,-12.61,
18522,1661611077980,-0.8505,0.241,-0.0015,43.06,-2.28,-9.24,
18523,1661611077980,-0.9681,0.1692,-0.379,45.16,-0.59,-10.51,
18524,1661611077980,-0.8661,0.0251,-0.2051,42.37,-0.42,-6.95,
18525,1661611077980,-0.9872,0.2078,0.4736,37.65,15.31,-11.79,
18526,1661611077980,-0.7304,0.425,-0.3311,45.15,6.34,-9.52,
18527,1661611077980,-0.6771,-0.2761,-1.2418,47.54,-2.28,-12.98,
18528,1661611077980,-0.6508,0.3103,0.1113,43.87,4.24,-11.52,
18529,1661611077980,-0.7177,0.0715,-0.4874,39.46,-10.23,-8.6,
18530,1661611077980,-0.6664,-0.1399,-1.3565,40.86,-18.35,-14.61,
18531,1661611077980,-0.8016,-0.0242,-0.3502,45.76,-18.35,-8.05,
18532,1661611077980,-0.974,-0.2376,0.144,40.65,-7.7,-9.61,
18533,1661611077980,-0.7831,-0.2727,-0.8511,35.26,-17.0,-8.05,
18534,1661611077980,-0.8163,-0.5291,-0.8335,32.65,-14.12,-6.95,
18535,1661611077980,-1.0214,-0.4382,0.4721,34.1,-4.22,-3.4,
18536,1661611077980,-0.9979,-0.3821,0.0458,34.07,-9.22,-3.21,
18537,1661611077980,-0.8861,-1.1233,-0.5289,27.66,-7.86,-1.77,
18538,1661611077980,-1.0414,-0.5535,0.2499,22.85,-13.45,-7.59,
18539,1661611077980,-1.0668,-0.7273,-0.0269,23.05,-26.39,-1.95,
18540,1661611077980,-0.913,-1.0403,-0.3892,20.06,-19.2,-1.95,
18541,1661611077980,-0.997,-0.7805,-0.1187,12.97,-22.41,-0.85,
18542,1661611077980,-1.0629,-0.9187,-0.0879,10.28,-35.53,2.89,
18543,1661611077980,-1.0878,-0.5847,0.4477,10.86,-26.13,1.42,
18544,1661611077980,-0.9066,-0.8313,0.1362,6.3,-18.85,4.17,
18545,1661611077980,-1.1127,-0.7371,-0.2076,0.07,-22.41,0.16,
18546,1661611077980,-1.0761,-0.3035,0.2504,3.06,-16.24,3.71,
18547,1661611077980,-1.1307,-0.7112,0.8276,4.48,-7.27,4.72,
18548,1661611077980,-1.121,-0.0979,0.0839,3.28,-12.01,-1.22,
18549,1661611077980,-1.0809,-0.0867,-0.1631,-0.02,-10.75,-0.3,
18550,1661611077980,-1.1649,-0.2156,0.9565,-2.72,0.35,1.16,
18551,1661611077980,-1.1703,0.1189,0.164,0.88,-10.75,3.35,
18552,1661611077996,-1.0946,0.0041,-0.3331,1.77,-16.74,1.97,
18553,1661611077996,-1.1307,0.2019,0.4511,2.57,-1.78,1.88,
18554,1661611077996,-1.1835,0.2302,1.0351,-1.41,11.18,-1.4,
18555,1661611077996,-1.2719,0.0217,0.0214,-4.23,3.21,0.34,
18556,1661611077996,-1.2084,0.2473,-0.0528,-4.83,9.39,-3.67,
18557,1661611077996,-1.1976,0.3503,0.9204,0.07,15.15,0.98,
18558,1661611077996,-1.2289,0.283,0.58,1.57,12.77,1.42,
18559,1661611077996,-1.1532,0.4973,-0.1959,3.57,6.17,-1.95,
18560,1661611077996,-1.1478,0.3362,-0.0084,7.56,13.03,5.99,
18561,1661611077996,-1.225,0.4221,0.7099,5.26,14.72,5.09,
18562,1661611077996,-1.2846,0.6594,0.2221,8.86,6.27,-0.57,
18563,1661611077996,-1.0502,0.3069,-0.1426,9.09,1.87,1.79,
18564,1661611077996,-1.1434,0.4768,0.2646,11.18,8.37,-0.3,
18565,1661611077996,-1.1552,0.7146,0.768,14.86,9.97,-1.31,
18566,1661611077996,-1.1449,0.5276,-0.0196,20.96,2.28,1.97,
18567,1661611077996,-0.9642,0.8293,0.4042,20.15,22.33,1.33,
18568,1661611077996,-1.0961,0.7834,0.5415,20.58,24.7,2.98,
18569,1661611077996,-1.1288,0.8127,0.102,16.77,23.51,-1.12,
18570,1661611077996,-0.8676,0.8567,-0.2984,21.36,15.22,-2.85,
18571,1661611077996,-1.0346,0.6838,0.2758,30.36,24.44,-2.94,
18572,1661611077996,-0.9784,1.1213,-0.3492,35.47,10.32,-7.87,
18573,1661611077996,-0.8681,0.6892,-0.545,38.46,12.69,-5.32,
18574,1661611077996,-0.8646,0.8474,0.2851,34.16,19.45,-6.77,
18575,1661611077996,-0.9193,0.9221,-0.1866,33.35,1.61,-7.87,
18576,1661611077996,-0.8524,0.6155,-0.6006,36.85,9.47,-7.69,
18577,1661611077996,-0.8778,0.7087,0.3505,43.76,13.03,-13.16,
18578,1661611077996,-0.9237,0.4451,-0.2901,44.86,3.55,-12.61,
18579,1661611077996,-0.8817,0.4597,-0.2481,43.25,6.51,-14.08,
18580,1661611077996,-0.8768,0.3088,0.1542,49.14,13.36,-12.43,
18581,1661611077996,-0.7836,-0.0598,-0.5547,49.56,7.78,-11.88,
18582,1661611077996,-0.7567,0.1067,-0.6695,44.25,-0.84,-15.16,
18583,1661611077996,-0.8158,0.1316,-0.1666,42.57,-1.52,-14.17,
18584,1661611077996,-0.6615,-0.2834,-0.4835,45.07,-10.49,-12.16,
18585,1661611077996,-0.7548,-0.0564,-0.7369,46.76,-7.79,-12.43,
18586,1661611078012,-0.7084,-0.3669,-0.2501,39.46,-7.96,-8.33,
18587,1661611078012,-0.8876,-0.4109,-0.337,36.56,-18.18,-5.69,
18588,1661611078012,-0.7313,-0.4636,-0.3365,37.65,-13.71,-3.03,
18589,1661611078012,-0.8681,-0.3543,-0.1641,35.15,-1.27,-0.94,
18590,1661611078012,-0.705,-0.3865,-0.4844,36.66,-10.75,-1.86,
18591,1661611078012,-0.9462,-0.7356,-0.0835,33.87,-12.78,-5.96,
18592,1661611078012,-0.8832,-0.2708,0.0546,30.85,-17.93,-11.06,
18593,1661611078012,-0.8915,-0.7205,-0.6324,29.35,-15.55,-2.57,
18594,1661611078012,-0.8842,-0.4441,0.0024,21.97,-10.66,-7.59,
18595,1661611078012,-0.8881,-0.5588,-0.0958,19.27,-26.13,-2.57,
18596,1661611078012,-1.0082,-0.7561,-0.2232,20.87,-28.84,-2.04,
18597,1661611078012,-1.0941,-0.4426,0.206,18.38,-26.89,-0.67,
18598,1661611078012,-1.1688,-0.6609,0.3745,13.79,-13.69,1.61,
18599,1661611078012,-1.0726,-0.5076,0.1572,11.07,-16.48,-0.57,
18600,1661611078012,-1.0282,-0.5398,-0.0689,5.96,-14.71,3.71,
18601,1661611078012,-1.1132,-0.6472,0.4374,3.96,-10.99,2.61,
18602,1661611078012,-1.1395,-0.3342,0.0634,4.57,-17.51,2.61,
18603,1661611078012,-1.0668,-0.7791,-0.21,7.47,-14.97,9.45,
18604,1661611078012,-1.2118,-0.3665,0.5288,-1.73,-10.49,5.53,
18605,1661611078012,-1.1937,-0.2786,0.0444,-4.23,-13.71,8.82,
18606,1661611078012,-1.0223,-0.5584,-0.2828,-1.03,-20.8,12.65,
18607,1661611078012,-1.1718,-0.1965,0.4873,-1.93,-5.76,9.54,
18608,1661611078012,-1.1698,-0.0461,0.8334,-2.32,-4.14,9.27,
18609,1661611078012,-1.287,-0.1458,-0.0132,-3.91,-8.89,12.2,
18610,1661611078012,-1.1737,-0.0164,0.8632,-1.73,4.4,6.26,
18611,1661611078012,-1.3837,0.0271,0.7631,1.28,2.02,10.09,
18612,1661611078012,-1.3099,0.2502,0.3061,-0.32,4.31,4.81,
18613,1661611078012,-1.0336,0.2249,0.1933,3.67,9.56,6.44,
18614,1661611078012,-1.2601,0.2195,0.6874,1.89,12.93,6.44,
18615,1661611078012,-1.2069,0.7444,0.1152,1.26,6.1,1.79,
18616,1661611078012,-1.1063,0.5486,-0.1329,5.08,3.47,11.28,
18617,1661611078026,-1.1918,0.4011,0.4726,1.77,14.63,5.44,
18618,1661611078026,-1.2152,0.8201,0.5463,2.38,6.85,3.9,
18619,1661611078026,-1.1752,0.7678,0.3124,5.69,11.33,4.9,
18620,1661611078026,-1.0878,0.7732,0.3159,10.98,16.49,2.06,
18621,1661611078026,-1.0062,0.7859,0.3964,15.56,21.91,3.35,
18622,1661611078026,-1.0863,0.7664,0.3515,17.38,21.24,-3.31,
18623,1661611078026,-1.0414,0.9563,-0.0284,18.46,21.74,-3.49,
18624,1661611078026,-0.9462,0.7595,-0.1431,23.07,23.51,0.07,
18625,1661611078026,-0.9428,0.6736,0.0156,21.95,27.32,-1.4,
18626,1661611078026,-1.0961,1.0168,0.1254,26.78,24.78,-4.5,
18627,1661611078026,-0.7777,0.3967,-0.4708,29.55,10.66,-3.76,
18628,1661611078026,-0.9647,0.592,-0.2759,32.96,8.3,-5.14,
18629,1661611078026,-0.9393,0.6799,0.4042,34.27,10.57,-9.24,
18630,1661611078026,-0.9115,0.4998,0.0898,39.56,4.65,-8.97,
18631,1661611078026,-0.91,0.4612,-0.4288,40.46,10.57,-8.6,
18632,1661611078026,-0.7826,0.4416,0.3061,38.27,12.93,-5.87,
18633,1661611078026,-0.8656,0.6052,0.3007,36.45,18.95,-7.23,
18634,1661611078026,-0.7196,0.2551,-0.6763,44.17,3.55,-1.12,
18635,1661611078026,-1.0048,0.2546,-0.0704,41.27,12.52,-1.49,
18636,1661611078026,-0.9003,0.6482,0.2036,38.37,-0.25,-7.96,
18637,1661611078026,-0.7846,0.3494,-0.461,41.59,-5.48,-6.59,
18638,1661611078026,-0.7089,0.3015,-0.3545,44.46,7.01,-8.05,
18639,1661611078026,-0.7284,0.3025,-0.8292,43.74,-7.02,-8.69,
18640,1661611078026,-0.7904,0.1995,-0.3477,41.29,-4.55,-11.88,
18641,1661611078026,-0.7953,0.282,-0.1319,43.76,-12.09,-13.71,
18642,1661611078026,-0.6752,-0.1902,-0.9693,46.25,-11.68,-13.35,
18643,1661611078026,-0.7582,0.0818,-0.1963,43.56,1.35,-11.52,
18644,1661611078026,-0.8285,-0.3635,0.1337,44.75,6.1,-9.52,
18645,1661611078026,-0.83,-0.6707,-0.4127,41.36,-12.59,-9.33,
18646,1661611078026,-0.8446,-0.3586,-0.7252,35.08,-22.66,-14.08,
18647,1661611078026,-0.8842,-0.4954,0.1425,36.27,-9.39,-4.4,
18648,1661611078026,-0.8505,-0.8313,-0.3135,31.29,-12.76,-2.5,
18649,1661611078026,-0.891,-0.6926,-0.3619,23.16,-11.25,-2.76,
18650,1661611078026,-0.9887,-0.9827,0.0126,23.28,-25.79,-4.13,
18651,1661611078042,-1.0805,-0.719,0.0707,24.06,-26.39,-2.76,
18652,1661611078042,-0.9472,-0.9729,-0.0289,19.18,-21.14,3.62,
18653,1661611078042,-1.0043,-0.6926,-0.1514,11.56,-22.66,-0.12,
18654,1661611078042,-0.9906,-0.7136,0.0571,14.68,-21.9,0.8,
18655,1661611078042,-1.2118,-0.863,0.4155,12.36,-16.84,-1.49,
18656,1661611078042,-1.0038,-0.323,-0.1031,8.08,-22.59,0.16,
18657,1661611078042,-0.9247,-0.5149,-0.2642,2.67,-20.38,2.89,
18658,1661611078042,-1.0624,-0.5227,0.3959,1.89,-13.88,3.8,
18659,1661611078042,-1.0385,-0.2532,0.3281,3.38,-15.65,-0.3,
18660,1661611078042,-1.1493,-0.4006,-0.0132,2.47,-12.43,0.52,
18661,1661611078042,-1.1596,0.0261,0.2416,-0.63,-14.04,-0.67,
18662,1661611078042,-1.1747,-0.2146,0.6127,-3.22,-5.16,4.45,
18663,1661611078042,-1.1473,0.0632,0.4169,-5.44,2.12,2.98,
18664,1661611078042,-1.1498,0.1194,0.0297,-0.81,-4.48,-2.04,
18665,1661611078042,-1.2255,-0.2629,0.2729,5.06,4.48,-1.67,
18666,1661611078042,-1.2626,0.052,0.85,2.68,13.19,3.26,
18667,1661611078049,-1.1923,-0.009,0.1186,-1.32,5.75,-0.21,
18668,1661611078049,-1.1371,-0.2141,-0.0958,-5.12,4.65,2.61,
18669,1661611078049,-1.2821,0.1291,0.5034,-6.32,8.54,0.16,
18670,1661611078049,-1.1879,0.1101,0.4267,-1.13,6.27,7.91,
18671,1661611078049,-1.183,0.1462,0.0766,-0.72,-0.34,8.82,
18672,1661611078049,-1.2543,0.3523,0.2934,2.68,9.73,3.44,
18673,1661611078049,-1.0863,0.2385,0.5986,4.09,6.34,4.9,
18674,1661611078049,-1.327,0.5281,0.4379,3.38,7.11,0.16,
18675,1661611078049,-1.1098,0.5671,0.6157,5.28,8.88,3.99,
18676,1661611078049,-1.1757,0.4753,0.4902,6.37,2.79,4.63,
18677,1661611078049,-1.0424,0.779,0.2163,7.88,8.13,5.09,
18678,1661611078049,-0.9525,0.7776,0.4902,12.08,8.8,4.9,
18679,1661611078049,-1.2279,0.6946,0.498,14.26,14.46,6.99,
18680,1661611078049,-0.9779,1.0173,-0.0142,19.7,18.12,-2.57,
18681,1661611078049,-0.9623,0.8811,-0.1338,18.37,22.58,-0.39,
18682,1661611078049,-0.9179,1.1428,0.4179,17.48,25.97,-2.13,
18683,1661611078049,-0.8334,0.8025,-0.4546,23.66,4.82,-2.57,
18684,1661611078049,-0.9003,0.9211,-0.0318,28.39,14.64,-7.78,
18685,1661611078049,-0.9032,1.1755,0.1962,33.95,18.44,-8.51,
18686,1661611078049,-0.9179,0.7483,-0.2784,36.56,19.21,-7.5,
18687,1661611078049,-0.8881,0.6858,-0.1646,35.95,20.9,-10.07,
18688,1661611078049,-0.9359,0.7078,-0.0616,39.85,15.39,-6.77,
18689,1661611078049,-0.89,0.3728,-0.3121,43.56,11.84,-7.14,
18690,1661611078049,-0.9159,0.4197,-0.2715,42.95,12.86,-5.96,
18691,1661611078049,-0.8261,0.156,-0.1983,40.25,6.85,-6.5,
18692,1661611078049,-0.7738,0.1931,-0.3165,44.75,1.02,-6.77,
18693,1661611078049,-1.0033,0.2712,-0.2237,45.27,-0.42,-6.24,
18694,1661611078049,-0.8275,-0.2898,-0.2862,41.76,-3.71,-2.04,
18695,1661611078049,-0.8407,0.1716,-0.0425,39.27,-2.97,-6.86,
18696,1661611078049,-0.5956,0.0564,0.0131,41.96,4.31,-1.77,
18697,1661611078049,-0.7509,-0.2585,-0.8702,42.45,-6.67,-6.86,
18698,1661611078049,-0.6459,0.0071,-0.4459,37.27,1.09,-12.43,
18699,1661611078049,-0.6786,-0.1262,-0.042,39.36,0.16,-9.24,
18700,1661611078064,-0.9164,-0.1497,-0.296,39.85,-13.02,-11.15,
18701,1661611078064,-0.6571,-0.2532,-1.2139,38.27,-20.3,-4.4,
18702,1661611078064,-0.8749,-0.2556,-0.2486,30.45,-5.57,-7.87,
18703,1661611078064,-0.7992,-0.0515,-0.189,36.66,-21.4,-12.06,
18704,1661611078064,-0.7636,-0.7532,-0.7652,38.46,-20.64,-10.16,
18705,1661611078064,-0.8558,-0.2185,0.2099,26.97,-16.15,-11.61,
18706,1661611078064,-0.9848,-0.5032,0.0122,26.06,-17.34,-9.7,
18707,1661611078064,-0.996,-0.7459,-0.0377,25.75,-10.4,-1.49,
18708,1661611078064,-0.9457,-0.6028,0.0341,21.16,-10.49,-1.03,
18709,1661611078064,-1.0673,-0.8279,-0.0113,20.06,-13.62,-0.21,
18710,1661611078064,-1.0956,-0.6394,-0.0088,16.78,-15.48,-0.03,
18711,1661611078064,-0.994,-1.0085,-0.3101,12.98,-16.91,5.18,
18712,1661611078064,-1.1361,-0.5696,-0.0411,3.17,-21.9,0.62,
18713,1661611078064,-1.121,-0.6575,0.1166,-0.23,-23.0,0.16,
18714,1661611078064,-0.911,-0.967,-0.043,1.87,-36.37,-1.95,
18715,1661611078064,-1.0639,-0.5501,-0.0494,1.8,-24.94,-3.31,
18716,1661611078064,-1.142,-0.4568,0.5185,-0.43,-16.48,3.62,
18717,1661611078064,-1.3114,-0.6179,0.3344,-4.92,-17.42,-0.48,
18718,1661611078064,-1.1195,-0.2122,0.5532,-4.12,-12.35,1.61,
18719,1661611078064,-1.2899,-0.2332,0.5356,-0.11,-7.96,-2.5,
