srNo,timestamp,ax,ay,az,gx,gy,gz,temp
21617,1661622392995,-1.0158,0.1492,0.2932,23.16,-1.11,-13.32,
21618,1661622392995,-1.0621,0.0858,-0.1873,27.55,-7.53,-14.32,
21619,1661622392995,-0.8888,-0.2721,-0.5604,27.17,-4.66,-10.85,
21620,1661622392995,-0.9791,-0.321,0.0139,18.67,-4.57,-6.93,
21621,1661622392995,-1.1515,-0.5109,0.029,16.08,-7.87,-4.75,
21622,1661622392995,-1.0138,-0.7013,-0.2713,14.37,-22.5,-3.19,
21623,1661622392995,-1.0646,-0.6174,-0.2171,12.26,-16.24,-8.67,
21624,1661622392995,-1.069,-0.5251,0.6711,11.48,-9.99,-2.83,
21625,1661622392995,-1.2033,-0.7663,0.112,5.67,-22.0,-4.2,
21626,1661622392995,-0.9567,-0.6872,-0.1302,4.16,-12.26,-0.64,
21627,1661622392995,-1.0953,-0.5632,0.5993,3.87,5.58,-1.28,
21628,1661622392995,-1.0236,-0.5163,0.0075,2.79,1.09,-6.4,
21629,1661622392995,-0.8971,-0.7985,-0.2728,-0.02,-4.57,-0.55,
21630,1661622392995,-1.0714,-0.8092,0.1774,-6.43,-2.37,-4.47,
21631,1661622392995,-1.1168,-0.4889,0.2082,-11.71,-15.98,0.64,
21632,1661622392995,-0.9303,-0.6447,-0.3211,-7.62,-12.78,-2.92,
21633,1661622392995,-0.839,-0.6139,0.0148,-13.62,-8.13,-4.2,
21634,1661622392995,-0.8468,-0.6315,0.0681,-18.61,-16.24,-3.01,
21635,1661622393011,-1.007,-0.6476,0.1652,-18.03,-12.09,2.91,
21636,1661622393011,-0.9401,-0.673,0.3542,-20.01,-0.94,3.55,
21637,1661622393011,-1.0343,-0.6974,0.2116,-24.22,2.54,1.28,
21638,1661622393011,-1.13,-0.5636,0.2243,-25.63,5.41,0.82,
21639,1661622393011,-1.0451,-0.6388,0.3522,-28.82,3.29,5.28,
21640,1661622393011,-0.9791,-0.6921,0.3478,-28.6,0.51,0.73,
21641,1661622393011,-1.07,-0.4201,0.1408,-27.3,0.51,6.65,
21642,1661622393011,-1.028,-0.5495,0.1037,-29.03,4.22,12.31,
21643,1661622393011,-1.1613,-0.465,0.3752,-35.71,7.36,12.86,
21644,1661622393011,-1.0509,-0.1784,0.3439,-38.6,5.24,11.58,
21645,1661622393011,-1.0704,-0.1061,0.049,-34.02,-11.93,11.58,
21646,1661622393011,-1.0084,0.0145,0.2136,-28.11,-1.78,9.2,
21647,1661622393011,-0.9572,0.0633,0.715,-25.9,11.66,12.31,
21648,1661622393011,-1.1622,0.1639,0.3229,-25.81,12.52,12.4,
21649,1661622393011,-1.0978,0.285,0.0944,-23.61,6.08,11.4,
21650,1661622393011,-1.1237,0.3753,0.78,-24.91,15.98,13.3,
21651,1661622393011,-1.048,0.7098,0.1657,-21.43,9.3,10.75,
21652,1661622393011,-0.8659,0.5291,-0.4769,-17.02,8.11,11.3,
21653,1661622393011,-0.8771,0.4915,-0.115,-16.12,13.02,8.3,
21654,1661622393011,-1.0675,0.7796,0.3698,-14.61,5.58,6.19,
21655,1661622393011,-1.0377,0.8372,-0.2,-11.12,-5.17,8.3,
21656,1661622393011,-0.9254,0.973,0.0178,-7.53,4.22,7.11,
21657,1661622393011,-0.9581,0.8919,0.3474,-6.02,7.53,3.28,
21658,1661622393011,-1.0436,0.8294,0.156,-2.81,5.41,3.09,
21659,1661622393011,-1.0016,0.9207,-0.1463,1.08,0.92,2.64,
21660,1661622393011,-1.0001,0.8465,0.1989,5.17,6.84,-1.38,
21661,1661622393011,-1.0265,0.8885,0.2116,7.26,3.38,4.47,
21662,1661622393011,-1.1774,0.8499,0.006,12.26,-1.87,4.47,
21663,1661622393011,-0.9992,0.6878,0.1184,13.67,10.32,2.36,
21664,1661622393011,-1.0314,0.7537,0.2302,14.17,11.92,2.0,
21665,1661622393011,-1.0099,0.7474,-0.3148,12.76,7.01,1.19,
21666,1661622393011,-0.7843,0.6146,-0.2757,14.57,-2.54,-4.38,
21667,1661622393011,-0.9733,0.6204,0.2673,18.17,-4.57,-4.47,
21668,1661622393011,-0.9962,0.5648,0.1408,29.35,-9.73,-2.83,
21669,1661622393011,-1.1569,0.5101,-0.2669,28.66,-1.61,1.0,
21670,1661622393027,-0.9308,0.5081,0.2351,23.66,8.96,-5.85,
21671,1661622393027,-0.7907,0.431,0.3234,18.27,11.07,-4.2,
21672,1661622393027,-0.8761,0.3587,-0.0213,18.26,2.02,-4.57,
21673,1661622393027,-0.798,0.2323,-0.4998,24.47,-11.76,-4.66,
21674,1661622393027,-0.9684,0.2137,0.1086,28.66,-3.14,-4.75,
21675,1661622393027,-1.09,0.2132,-0.0818,25.87,-9.56,-3.65,
21676,1661622393027,-0.983,-0.0519,-0.5057,18.58,-7.27,-4.2,
21677,1661622393027,-0.9518,-0.0163,0.0734,18.65,-5.07,-9.49,
21678,1661622393027,-1.025,-0.2043,0.0842,21.68,-6.69,-6.93,
21679,1661622393027,-1.0797,-0.2443,-0.0242,20.15,-6.43,-11.58,
21680,1661622393027,-1.0592,-0.319,-0.034,10.67,-10.23,-8.67,
21681,1661622393027,-1.0392,-0.569,0.2048,16.67,-7.79,-11.49,
21682,1661622393027,-1.1325,-0.4616,0.3547,14.76,0.92,-6.75,
21683,1661622393027,-1.026,-0.7424,-0.0003,9.26,6.93,-9.4,
21684,1661622393027,-0.9723,-0.8464,-0.0149,1.47,8.37,-3.92,
21685,1661622393027,-1.1349,-0.6794,0.2521,-3.84,-8.03,-8.85,
21686,1661622393027,-0.9982,-0.9753,0.0358,-3.62,-19.8,-2.64,
21687,1661622393027,-0.9616,-1.0275,-0.1087,-2.81,-14.98,-1.19,
21688,1661622393027,-1.0548,-0.8791,0.0012,-12.03,1.18,9.56,
21689,1661622393027,-0.985,-0.86,0.3806,-18.13,-3.3,-1.19,
21690,1661622393038,-0.9562,-0.6813,0.1686,-14.73,-17.77,2.55,
21691,1661622393038,-0.8346,-0.9113,-0.0843,-11.92,-14.12,3.0,
21692,1661622393038,-1.0446,-0.7282,0.197,-18.62,3.55,7.47,
21693,1661622393038,-1.0412,-0.6598,0.4372,-25.03,8.2,4.19,
21694,1661622393038,-1.0587,-0.7258,-0.0101,-27.23,-2.88,5.2,
21695,1661622393038,-1.0451,-0.3713,-0.1409,-28.33,-14.38,-1.74,
21696,1661622393038,-1.0294,-0.4513,0.5866,-27.92,2.95,10.75,
21697,1661622393038,-1.1144,-0.4967,0.5583,-31.41,10.66,6.19,
21698,1661622393038,-1.0441,-0.2121,-0.1482,-32.2,1.01,7.38,
21699,1661622393038,-0.9816,-0.1037,0.1135,-33.3,-3.64,5.11,
21700,1661622393042,-1.1417,0.1453,0.7526,-32.52,-0.01,2.36,
21701,1661622393042,-1.0465,-0.005,0.1774,-31.1,-1.52,8.02,
21702,1661622393042,-0.9562,0.1322,0.0974,-31.01,10.4,5.28,
21703,1661622393042,-0.8947,0.3182,0.6545,-26.21,21.57,6.92,
21704,1661622393042,-1.0182,0.2518,0.5685,-23.52,20.71,7.38,
21705,1661622393042,-0.9113,0.2254,-0.0994,-24.41,9.04,7.2,
21706,1661622393042,-0.9279,0.2796,-0.1131,-20.71,3.81,3.55,
21707,1661622393042,-0.9586,0.1961,0.4782,-22.51,1.35,6.65,
21708,1661622393042,-1.1163,0.3421,0.1809,-19.31,-3.9,4.83,
21709,1661622393042,-1.0714,0.2362,-0.0789,-20.22,-11.33,7.47,
21710,1661622393042,-0.9962,0.3206,0.132,-15.92,-4.14,7.93,
21711,1661622393042,-1.0372,0.4207,0.5407,-10.61,8.03,14.22,
21712,1661622393042,-1.0128,0.3519,0.2951,-8.81,12.0,14.31,
21713,1661622393042,-0.8322,0.7088,0.197,-11.13,4.31,8.66,
21714,1661622393042,-0.9415,0.6825,0.4953,-9.24,1.61,15.04,
21715,1661622393042,-1.2296,0.6873,0.5114,-5.93,5.33,13.67,
21716,1661622393042,-1.0045,0.8241,-0.1614,1.87,2.28,14.31,
21717,1661622393042,-0.8859,0.8641,-0.0862,2.79,15.22,7.57,
21718,1661622393042,-1.0465,1.1263,0.1765,4.48,15.22,5.37,
21719,1661622393042,-1.0787,1.0037,-0.1199,8.46,3.21,7.11,
21720,1661622393042,-1.0021,0.9598,-0.0135,8.86,7.7,-0.28,
21721,1661622393042,-0.9953,1.2152,0.0866,12.06,1.35,1.63,
21722,1661622393042,-0.8668,0.9471,-0.3348,12.66,-3.04,0.45,
21723,1661622393042,-0.8971,1.0672,0.3332,17.75,10.57,-8.03,
21724,1661622393042,-0.9684,0.9505,0.2468,25.48,5.84,-4.38,
21725,1661622393042,-1.0172,0.6297,-0.304,29.05,5.07,-6.03,
21726,1661622393042,-0.9874,0.8543,0.2365,27.37,12.0,-8.67,
21727,1661622393042,-0.964,0.3797,0.048,26.96,4.57,-6.4,
21728,1661622393042,-0.7955,0.2948,-0.4739,22.26,-8.72,-5.21,
21729,1661622393042,-0.9122,0.3558,-0.1258,22.27,-4.74,-19.61,
21730,1661622393042,-1.026,0.0599,0.218,26.45,-6.26,-2.73,
21731,1661622393042,-0.9528,-0.0749,-0.3387,30.77,-10.75,-8.94,
21732,1661622393042,-1.0358,-0.1266,0.049,20.96,-4.74,-3.74,
21733,1661622393042,-1.0499,-0.4118,0.0881,15.16,-13.02,-12.5,
21734,1661622393042,-0.9874,-0.2487,-0.1692,20.27,-7.27,4.74,
21735,1661622393057,-1.0021,-0.5133,0.2326,15.77,-3.04,-3.65,
21736,1661622393057,-1.1359,-0.3156,0.1857,9.16,-0.34,-2.92,
21737,1661622393057,-1.0099,-0.3088,-0.1165,10.16,-10.49,2.0,
21738,1661622393057,-0.9874,-0.6491,-0.0521,11.07,-2.21,0.91,
21739,1661622393057,-0.9835,-0.2433,0.4352,10.17,1.44,-2.2,
21740,1661622393060,-0.9142,-0.5451,-0.2811,4.16,-11.51,-2.48,
21741,1661622393060,-1.005,-0.5744,0.1018,-2.22,-3.98,-4.2,
21742,1661622393060,-1.0895,-0.465,0.2766,-0.04,-9.47,-5.66,
21743,1661622393060,-1.1159,-0.7238,-0.1312,0.97,-5.93,-3.19,
21744,1661622393060,-1.0778,-0.4587,0.1447,-3.42,-0.77,-10.32,
21745,1661622393060,-0.9396,-0.55,0.2116,-10.03,-5.41,-4.02,
21746,1661622393060,-1.0255,-0.7375,0.0685,-13.62,-10.66,-5.66,
21747,1661622393060,-0.986,-0.6383,-0.034,-10.11,-6.1,0.91,
21748,1661622393060,-0.9904,-0.9323,0.1779,-11.44,7.61,-1.47,
21749,1661622393060,-1.0783,-0.7892,0.2116,-22.82,-4.07,-1.56,
21750,1661622393060,-1.0724,-0.8171,0.1101,-23.92,-18.7,0.18,
21751,1661622393060,-0.9415,-0.7878,0.2429,-20.51,-9.13,8.21,
21752,1661622393060,-1.1564,-0.5978,0.2531,-25.52,6.43,6.74,
21753,1661622393060,-0.9855,-0.9259,0.2878,-29.61,9.73,8.39,
21754,1661622393060,-1.1032,-0.738,0.4816,-36.6,5.67,6.56,
21755,1661622393067,-1.0504,-0.3088,0.7731,-30.71,-1.44,10.94,
21756,1661622393067,-1.0729,-0.4245,0.0446,-27.5,-8.97,11.4,
21757,1661622393067,-0.9411,-0.1061,0.1511,-30.91,5.24,15.87,
21758,1661622393067,-0.9816,0.015,0.7556,-36.52,19.11,16.23,
21759,1661622393067,-0.8961,0.2205,0.0847,-33.41,15.98,13.12,
21760,1661622393067,-0.7819,0.2576,-0.115,-28.22,5.15,15.68,
21761,1661622393067,-0.8893,0.4271,0.6662,-27.82,7.44,10.57,
21762,1661622393067,-0.9874,0.7015,0.4875,-26.31,0.85,7.66,
21763,1661622393067,-0.8698,0.5008,-0.3685,-24.41,-1.11,10.66,
21764,1661622393067,-0.8712,0.5164,0.2634,-21.41,13.02,11.94,
21765,1661622393067,-0.9337,0.7508,0.5954,-19.03,10.57,7.47,
21766,1661622393067,-0.984,0.6156,-0.0765,-14.52,3.12,8.11,
21767,1661622393067,-0.9122,0.5648,-0.0794,-9.12,2.02,9.93,
21768,1661622393067,-0.924,0.597,0.2766,-9.12,8.37,4.01,
21769,1661622393067,-1.0016,0.619,0.4846,-7.13,11.83,3.0,
21770,1661622393067,-0.9953,0.598,-0.3265,-8.22,-4.48,2.27,
21771,1661622393067,-0.8922,0.4671,-0.0833,-2.72,2.11,6.83,
21772,1661622393067,-0.9503,0.5672,0.4182,-1.73,10.66,3.46,
21773,1661622393067,-1.1867,0.7059,0.3386,2.57,9.56,5.02,
21774,1661622393067,-0.737,0.4539,-0.4715,6.87,-0.01,7.11,
21775,1661622393067,-0.9454,0.7157,0.3547,3.58,3.12,0.82,
21776,1661622393067,-1.2086,0.8763,0.8005,5.76,3.29,4.83,
21777,1661622393067,-1.1486,0.6068,0.0935,7.65,-8.8,4.93,
21778,1661622393067,-0.8795,0.7269,-0.3323,12.96,-4.24,2.73,
21779,1661622393067,-0.9425,0.8421,0.53,15.16,11.42,2.0,
21780,1661622393067,-1.1911,0.7987,0.4284,17.66,16.82,-0.28,
21781,1661622393067,-0.9108,0.7474,-0.4363,20.47,2.02,3.64,
21782,1661622393067,-0.8898,0.7152,-0.0525,19.75,8.96,-3.38,
21783,1661622393067,-1.0719,0.8382,0.0104,20.87,-9.39,-6.56,
21784,1661622393067,-0.8195,0.5492,-0.3963,21.55,-15.39,-8.58,
21785,1661622393067,-0.7931,0.5506,0.2277,23.17,7.44,-10.23,
21786,1661622393067,-0.8717,0.5438,-0.0584,23.95,-0.77,-8.94,
21787,1661622393067,-0.901,0.3665,-0.535,23.57,-6.69,-10.23,
21788,1661622393067,-0.9318,0.3905,0.5549,26.38,-0.59,-12.77,
21789,1661622393067,-0.881,0.0267,-0.1209,28.25,-7.27,-9.22,
21790,1661622393067,-0.9664,-0.2165,-0.5745,25.35,-3.38,-13.51,
21791,1661622393082,-1.1037,-0.173,0.5876,19.86,10.83,-12.13,
21792,1661622393082,-1.0392,-0.4928,-0.094,13.48,-5.59,-0.64,
21793,1661622393082,-1.0841,-0.53,-0.574,12.87,-14.64,-12.96,
21794,1661622393082,-1.153,-0.6086,0.5778,11.76,2.19,-1.83,
21795,1661622393082,-1.0553,-0.7599,0.0764,7.38,-8.97,-6.56,
21796,1661622393082,-1.0944,-0.776,-0.2674,4.17,-14.38,9.56,
21797,1661622393082,-1.1364,-0.8351,0.0773,-0.63,-20.97,-5.76,
21798,1661622393082,-1.1544,-0.6945,0.5725,-2.43,-8.2,17.32,
21799,1661622393082,-0.9948,-0.6916,0.1364,-1.44,1.85,-2.02,
21800,1661622393082,-1.1354,-0.8766,-0.1595,-7.01,3.71,14.4,
21801,1661622393082,-1.0065,-0.6554,0.2438,-10.32,-8.72,-6.84,
21802,1661622393082,-1.0973,-0.6408,0.5798,-12.63,-9.3,11.58,
21803,1661622393082,-0.9459,-0.529,-0.24,-13.42,-6.69,-7.85,
21804,1661622393082,-0.9093,-0.5651,-0.5052,-17.33,-3.14,13.12,
21805,1661622393082,-0.903,-0.7243,0.1979,-22.12,-5.5,-6.12,
21806,1661622393082,-1.1364,-0.3849,0.3986,-22.12,-21.32,1.45,
21807,1661622393082,-0.8751,-0.5466,-0.3118,-21.61,-16.32,-7.3,
21808,1661622393082,-0.9386,-0.4894,0.298,-25.7,4.65,0.73,
21809,1661622393082,-1.0333,-0.3337,0.6887,-28.78,3.29,-4.29,
21810,1661622393082,-1.1149,-0.4924,0.1877,-30.11,-6.17,5.11,
21811,1661622393082,-0.9992,-0.2751,0.2316,-28.4,-3.98,-2.48,
21812,1661622393082,-1.0553,-0.2966,0.5256,-28.92,5.41,7.47,
21813,1661622393082,-1.1403,-0.2394,0.4074,-32.32,13.1,0.09,
21814,1661622393082,-1.0563,-0.1662,0.299,-30.01,15.31,10.57,
21815,1661622393082,-0.8893,-0.2648,0.1569,-32.13,0.08,3.83,
21816,1661622393082,-1.0719,0.0653,0.2595,-33.91,-3.64,7.57,
21817,1661622393082,-0.9801,0.1126,0.4689,-28.82,2.02,4.56,
21818,1661622393082,-1.0084,0.0306,0.1975,-25.03,0.75,12.68,
21819,1661622393082,-1.046,0.3294,0.2219,-24.12,7.1,10.57,
21820,1661622393082,-0.9537,0.2611,0.3532,-22.12,6.93,11.03,
21821,1661622393082,-1.0748,0.3123,0.5637,-17.31,10.14,16.14,
21822,1661622393082,-0.8395,0.4437,0.1071,-17.01,5.84,14.4,
21823,1661622393082,-0.9703,0.3739,-0.077,-14.73,10.9,14.86,
21824,1661622393098,-0.9166,0.5833,0.406,-13.92,18.94,8.48,
21825,1661622393098,-0.9806,0.6439,0.1281,-10.32,14.03,13.39,
21826,1661622393098,-0.9415,0.8324,-0.2815,-4.83,6.0,9.29,
21827,1661622393098,-0.9279,0.7869,-0.1253,-8.22,3.04,13.67,
21828,1661622393098,-1.0997,0.7762,0.4538,-6.02,8.2,8.39,
21829,1661622393098,-1.0582,0.9276,-0.0276,-1.72,-0.59,1.63,
21830,1661622393098,-0.9684,1.0374,-0.0047,2.37,6.43,3.46,
21831,1661622393098,-1.0031,1.0404,0.3039,7.06,14.72,2.36,
21832,1661622393098,-0.9669,0.8944,0.049,13.38,5.58,1.45,
21833,1661622393098,-0.9791,1.0076,0.0305,13.16,12.93,6.01,
21834,1661622393098,-1.0065,0.9954,0.1315,15.48,15.65,1.63,
21835,1661622393098,-0.9645,0.806,-0.1619,17.97,7.87,1.81,
21836,1661622393098,-0.9225,0.6712,-0.2659,18.96,2.62,-4.11,
21837,1661622393098,-1.0563,0.724,0.0651,20.47,1.18,-0.37,
21838,1661622393098,-0.9674,0.5448,-0.3416,26.96,-6.17,-3.74,
21839,1661622393098,-0.9684,0.4481,-0.1522,26.56,-5.0,-2.48,
21840,1661622393098,-1.0241,0.3123,0.2707,21.97,-2.88,-4.93,
21841,1661622393098,-0.8356,0.2137,0.09,20.06,-9.3,-2.2,
21842,1661622393098,-0.9162,0.2445,-0.1107,21.68,-9.06,1.19,
21843,1661622393098,-0.962,0.0955,0.3,22.38,-6.1,-5.11,
21844,1661622393098,-1.131,0.0638,0.0544,23.96,-2.28,2.55,
21845,1661622393098,-0.9767,-0.005,-0.1946,24.58,-2.21,-5.21,
21846,1661622393098,-1.026,-0.1266,0.0681,22.58,5.33,-3.74,
21847,1661622393098,-1.0382,-0.1066,0.0119,17.77,-2.37,-8.12,
21848,1661622393098,-0.9967,-0.2707,-0.4476,16.37,-15.39,-1.74,
21849,1661622393098,-1.069,-0.3127,-0.0462,15.47,-5.76,-8.4,
21850,1661622393098,-1.1134,-0.1911,0.0861,12.98,-14.89,-6.84,
21851,1661622393098,-0.9982,-0.5133,-0.2039,10.98,-19.63,-7.66,
21852,1661622393098,-1.0631,-0.3805,0.3107,6.68,-4.66,-5.48,
21853,1661622393098,-1.0285,-0.5544,0.3356,6.08,-0.68,-5.21,
21854,1661622393098,-1.087,-0.5793,0.1794,3.76,4.98,-8.58,
21855,1661622393098,-1.0573,-0.5339,0.195,0.77,6.93,-8.76,
21856,1661622393098,-1.0211,-0.7594,0.2355,-2.81,2.71,-7.39,
21857,1661622393098,-1.0255,-0.7038,0.1877,-6.52,-6.01,-2.55,
21858,1661622393098,-1.0299,-0.7785,-0.0472,-10.23,-9.82,-0.74,
21859,1661622393114,-0.9069,-0.9069,-0.0301,-14.21,-1.52,1.35,
21860,1661622393114,-1.0621,-0.6882,0.1584,-16.52,-6.94,-0.64,
21861,1661622393114,-0.9787,-1.005,-0.1033,-17.63,-22.42,3.55,
21862,1661622393114,-1.151,-0.8102,0.2507,-20.13,-16.67,-1.38,
21863,1661622393114,-1.1022,-0.6559,0.7453,-23.63,4.4,2.55,
21864,1661622393114,-0.9235,-0.7262,0.5334,-25.41,7.44,1.1,
21865,1661622393114,-0.9069,-0.6217,-0.0965,-28.71,-8.03,-0.83,
21866,1661622393114,-0.9723,-0.6476,0.5602,-28.11,-1.02,5.2,
21867,1661622393114,-1.2243,-0.3879,0.7907,-27.81,8.96,9.47,
21868,1661622393114,-1.1139,-0.3322,-0.1722,-31.12,12.18,9.75,
21869,1661622393114,-1.0534,-0.2394,0.0588,-33.61,9.89,13.94,
21870,1661622393114,-0.9909,0.3026,0.5656,-35.41,4.48,8.39,
21871,1661622393114,-0.8756,0.1751,0.34,-30.72,-1.61,8.94,
21872,1661622393114,-0.9782,-0.0104,-0.2674,-31.52,-0.18,8.39,
21873,1661622393114,-1.049,0.4476,0.319,-34.02,10.57,9.66,
21874,1661622393114,-1.0685,0.4036,0.6193,-28.42,15.22,10.48,
21875,1661622393114,-0.9186,0.5213,-0.0413,-19.71,12.52,9.84,
21876,1661622393114,-0.8444,0.4705,0.1013,-21.13,12.09,7.11,
21877,1661622393114,-1.0119,0.4432,0.5183,-21.22,15.05,3.83,
21878,1661622393114,-1.068,0.5531,0.3757,-19.22,4.05,7.2,
21879,1661622393114,-0.9552,0.2918,-0.3333,-14.11,1.35,4.1,
21880,1661622393114,-0.9371,0.408,0.2126,-13.51,1.52,7.2,
21881,1661622393114,-1.0973,0.513,0.3581,-13.01,9.04,6.56,
21882,1661622393114,-1.0475,0.2869,-0.0584,-8.02,2.02,15.13,
21883,1661622393114,-1.0348,0.3651,-0.1248,-9.31,4.22,9.12,
21884,1661622393114,-1.0661,0.5252,0.5534,-6.93,3.21,9.56,
21885,1661622393114,-1.1495,0.3905,0.2277,-3.21,-8.89,9.66,
21886,1661622393114,-0.9498,0.7283,0.2844,0.36,1.44,7.57,
21887,1661622393114,-0.9318,0.6776,0.3708,3.38,0.59,5.55,
21888,1661622393114,-1.1022,0.6546,0.1398,6.46,7.36,10.3,
21889,1661622393114,-0.9171,0.7694,-0.0232,8.68,6.43,6.74,
21890,1661622393114,-0.9313,0.7191,0.1115,8.35,21.31,8.48,
21891,1661622393114,-0.9533,1.054,0.2136,11.97,16.58,8.66,
21892,1661622393129,-0.839,0.9373,-0.6629,15.57,-2.04,8.76,
21893,1661622393129,-0.881,0.8304,0.03,15.77,0.16,6.38,
21894,1661622393129,-0.9279,1.0672,0.4221,15.95,0.68,1.45,
21895,1661622393129,-0.8986,0.91,-0.3504,21.97,-12.78,2.45,
21896,1661622393129,-0.9591,0.7786,-0.3221,24.67,-0.68,-2.2,
21897,1661622393129,-0.9108,0.8128,0.4748,25.48,10.83,-4.11,
21898,1661622393129,-0.9122,0.5013,-0.0438,26.86,9.73,-6.3,
21899,1661622393129,-0.8634,0.4891,-0.3895,26.57,2.88,-11.95,
21900,1661622393129,-0.8781,0.2943,-0.0999,28.97,0.25,-9.68,
21901,1661622393129,-1.0368,0.0159,0.3156,23.17,-1.78,-12.96,
21902,1661622393129,-1.1564,0.0897,-0.1067,24.06,-7.96,-17.34,
21903,1661622393129,-0.9943,-0.3532,-0.4046,22.97,-2.37,-4.2,
21904,1661622393129,-1.0485,-0.3464,0.1325,15.97,-4.07,-10.76,
21905,1661622393129,-1.1286,-0.4274,0.111,15.18,-5.41,-9.86,
21906,1661622393129,-1.0255,-0.6672,-0.2957,20.06,-14.64,-9.04,
21907,1661622393129,-1.0787,-0.446,0.3649,11.06,-6.17,-1.47,
21908,1661622393129,-1.1046,-0.6491,0.4948,4.07,-7.96,3.37,
21909,1661622393129,-1.2394,-0.632,0.0891,3.87,-11.59,0.55,
21910,1661622393129,-1.0255,-0.5832,-0.2386,3.56,-2.63,-0.19,
21911,1661622393129,-1.1564,-0.5539,0.5749,1.37,9.56,3.0,
21912,1661622393129,-1.0661,-0.3898,0.0134,1.27,2.45,-0.09,
21913,1661622393129,-0.8942,-0.7546,-0.5345,-1.52,-7.36,-0.19,
21914,1661622393129,-1.0597,-0.737,0.0021,-9.53,1.44,-0.09,
21915,1661622393129,-1.192,-0.3429,0.5183,-10.23,-10.32,-4.02,
21916,1661622393129,-0.966,-0.5837,-0.2044,-15.43,-9.99,-0.19,
21917,1661622393129,-0.8605,-0.5505,-0.0691,-16.43,-7.03,-0.55,
21918,1661622393129,-0.8927,-0.5773,0.2141,-17.91,-8.8,0.73,
21919,1661622393129,-0.9777,-0.5544,0.1935,-16.32,-9.13,2.18,
21920,1661622393129,-0.9752,-0.6227,0.2243,-19.81,-3.04,4.38,
21921,1661622393129,-1.0714,-0.7394,0.2907,-23.63,7.53,3.55,
21922,1661622393129,-1.0866,-0.5153,0.2111,-31.81,2.37,2.64,
21923,1661622393129,-0.9782,-0.5378,0.2458,-31.03,-0.34,4.1,
21924,1661622393129,-0.9274,-0.717,0.2053,-28.33,-10.83,5.28,
21925,1661622393129,-1.1701,-0.5085,0.2106,-27.23,2.02,6.01,
21926,1661622393145,-1.0202,-0.5221,0.3,-28.72,4.65,12.77,
21927,1661622393145,-1.1168,-0.3166,0.3283,-32.51,7.36,15.04,
21928,1661622393147,-1.0026,-0.0705,0.4514,-36.81,5.74,10.57,
21929,1661622393147,-1.0978,-0.1447,0.1115,-37.01,-10.06,9.2,
21930,1661622393147,-0.9025,0.0296,0.2517,-31.42,5.67,9.03,
21931,1661622393147,-0.9581,0.1707,0.6267,-23.41,17.08,9.66,
21932,1661622393147,-1.0612,0.3231,0.2502,-23.7,16.32,10.66,
21933,1661622393147,-0.9122,0.5667,0.1242,-25.02,14.12,10.21,
21934,1661622393147,-0.9811,0.4256,0.5246,-26.92,15.89,7.75,
21935,1661622393147,-0.9347,0.6908,-0.1463,-21.92,3.71,5.11,
21936,1661622393147,-0.7516,0.6195,-0.3816,-16.82,0.59,9.12,
21937,1661622393147,-0.8268,0.5965,0.1804,-14.23,12.0,7.75,
21938,1661622393147,-1.0651,0.7235,0.2556,-13.11,1.26,9.66,
21939,1661622393147,-1.0587,0.6556,-0.0555,-9.93,-0.94,7.93,
21940,1661622393147,-0.9957,0.8245,0.2292,-7.53,5.5,3.92,
21941,1661622393147,-0.9352,0.7762,0.216,-3.91,7.61,4.28,
21942,1661622393147,-1.0704,0.6517,0.2175,-2.62,11.42,3.74,
21943,1661622393147,-1.0778,0.7332,0.1672,-1.82,8.7,0.91,
21944,1661622393147,-1.0397,0.6517,0.0373,3.26,9.8,2.64,
21945,1661622393147,-0.9215,0.6483,0.0344,5.76,8.63,0.91,
21946,1661622393147,-1.1417,0.7371,0.1315,8.07,4.81,3.92,
21947,1661622393147,-0.9889,0.5916,0.0168,14.87,5.33,2.91,
21948,1661622393147,-1.0524,0.6517,-0.0662,16.26,3.12,4.19,
21949,1661622393147,-1.0206,0.7279,0.0075,17.77,3.88,2.0,
21950,1661622393147,-0.8839,0.5404,-0.0169,18.06,-1.95,-1.01,
21951,1661622393147,-0.9699,0.6732,0.09,18.76,-2.88,-0.28,
21952,1661622393147,-0.9049,0.4808,0.1203,21.17,-6.34,1.19,
21953,1661622393147,-1.0094,0.4495,0.0197,21.84,-2.28,-1.47,
21954,1661622393147,-0.9635,0.5784,-0.1102,23.77,4.4,-7.21,
21955,1661622393147,-0.7843,0.4256,0.1179,24.56,13.79,-1.74,
21956,1661622393147,-0.84,0.5467,0.1599,21.36,15.81,-8.67,
21957,1661622393147,-0.8268,0.2308,-0.7034,22.85,-10.32,-2.92,
21958,1661622393147,-0.9489,0.2533,-0.0379,21.87,-9.39,-8.67,
21959,1661622393147,-1.1027,0.3748,0.1726,26.77,-2.28,-11.68,
21960,1661622393147,-1.0055,0.0692,-0.2659,21.77,-2.8,-7.02,
21961,1661622393147,-0.942,-0.0949,-0.3738,17.68,-4.57,-12.13,
21962,1661622393147,-0.9923,-0.0729,0.278,15.77,-6.77,-4.38,
21963,1661622393147,-1.1286,-0.2306,0.111,19.55,-1.61,-12.96,
21964,1661622393162,-1.047,-0.2961,-0.2181,18.27,-3.3,-4.11,
21965,1661622393162,-1.0993,-0.6388,0.2849,8.08,-8.89,-10.04,
21966,1661622393162,-1.1774,-0.4089,0.4582,5.27,-7.79,-6.66,
