srNo,timestamp,ax,ay,az,gx,gy,gz,temp
74146,1661609420923,-1.3238,0.1539,0.6262,-39.8,5.01,8.75,
74147,1661609420923,-1.2999,0.2648,0.0383,-32.38,-2.68,6.37,
74148,1661609420923,-1.2652,0.4493,0.6209,-33.62,16.59,11.21,
74149,1661609420923,-1.2833,0.5812,0.6946,-35.5,20.24,7.38,
74150,1661609420923,-1.2003,0.5075,0.1404,-33.21,19.21,3.55,
74151,1661609420923,-1.1295,0.5114,0.3562,-29.5,18.71,2.45,
74152,1661609420923,-1.0909,0.6456,0.5989,-24.19,19.47,3.46,
74153,1661609420923,-1.0562,0.547,0.1116,-19.99,18.79,0.45,
74154,1661609420923,-1.0704,0.507,0.1677,-20.6,26.07,0.64,
74155,1661609420923,-0.9405,0.5768,0.0989,-18.6,16.94,2.63,
74156,1661609420923,-0.8013,0.6354,0.0554,-19.69,4.17,-1.93,
74157,1661609420923,-0.982,0.6549,0.1287,-16.19,1.62,5.46,
74158,1661609420923,-0.8409,0.483,-0.2038,-13.02,-0.48,5.09,
74159,1661609420923,-0.9517,0.7511,0.1922,-13.11,16.18,4.37,
74160,1661609420923,-0.8599,0.7125,0.5193,-10.81,23.79,5.27,
74161,1661609420923,-0.8453,0.7028,-0.1672,-8.38,6.38,3.38,
74162,1661609420939,-0.7481,0.879,-0.0583,-1.41,12.96,0.54,
74163,1661609420939,-0.6822,0.7765,0.3084,0.88,13.8,1.0,
74164,1661609420939,-0.7354,0.944,-0.114,2.97,19.55,-0.1,
74165,1661609420939,-0.6265,0.7379,-0.6267,3.89,12.79,0.18,
74166,1661609420939,-0.8595,0.6534,-0.3098,-1.19,21.84,0.91,
74167,1661609420939,-0.7774,1.0831,0.1072,3.28,15.16,-0.65,
74168,1661609420939,-0.5538,0.6046,-0.9983,10.59,6.11,-2.29,
74169,1661609420939,-0.5709,0.715,-0.3772,11.39,12.96,-4.29,
74170,1661609420939,-0.6969,0.6754,-0.2356,9.59,-3.78,-4.57,
74171,1661609420939,-0.6593,0.4186,-0.4221,9.0,-2.61,-8.67,
74172,1661609420939,-0.7154,0.4655,-0.3127,15.97,-3.2,-12.5,
74173,1661609420939,-0.7369,0.3263,-0.3269,18.78,3.31,-9.4,
74174,1661609420939,-0.6905,0.2326,-0.1975,19.98,15.58,-10.76,
74175,1661609420939,-0.6656,0.0519,-0.3166,16.09,10.76,-11.22,
74176,1661609420939,-0.6417,-0.246,-0.7014,12.8,-14.36,-7.48,
74177,1661609420939,-0.8707,-0.2216,-0.3952,10.78,-18.34,-8.95,
74178,1661609420939,-0.796,-0.5809,-0.258,11.79,-7.5,-6.75,
74179,1661609420939,-0.9874,-0.5795,-0.5266,5.9,-19.77,-6.03,
74180,1661609420939,-0.9527,-0.5638,-0.0964,6.08,-34.5,0.73,
74181,1661609420939,-1.1148,-0.6439,0.1511,6.59,-33.4,2.09,
74182,1661609420939,-0.9805,-0.597,0.093,2.79,-19.77,2.82,
74183,1661609420939,-0.9381,-0.6683,-0.1941,-6.7,-23.59,3.0,
74184,1661609420939,-1.1031,-0.4579,0.3367,-12.21,-13.85,0.54,
74185,1661609420939,-1.0777,-0.5648,0.093,-5.01,-19.1,0.91,
74186,1661609420939,-1.1046,-0.6175,-0.1843,-6.02,-8.27,-1.01,
74187,1661609420939,-1.172,-0.4042,0.2415,-12.52,-14.11,-0.28,
74188,1661609420939,-1.1983,-0.5887,0.0691,-14.39,-21.13,-0.19,
74189,1661609420939,-1.1339,-0.5751,-0.3367,-11.11,-21.37,1.26,
74190,1661609420939,-1.2598,-0.5199,0.28,-18.01,-7.09,1.26,
74191,1661609420939,-1.296,-0.3451,0.4558,-26.98,-13.26,3.09,
74192,1661609420939,-1.1739,-0.3475,0.2293,-29.12,-16.9,4.1,
74193,1661609420939,-1.2501,-0.3993,0.2893,-24.39,-3.37,7.65,
74194,1661609420954,-1.2496,-0.3578,0.5315,-22.6,7.71,7.01,
74195,1661609420954,-1.3287,-0.3519,0.7317,-27.61,13.89,5.82,
74196,1661609420954,-1.3717,-0.3719,0.3176,-29.8,0.28,4.65,
74197,1661609420954,-1.3477,-0.3715,0.1341,-27.81,-7.09,4.74,
74198,1661609420954,-1.4137,-0.287,0.7869,-30.29,4.08,10.48,
74199,1661609420954,-1.3394,-0.222,0.7039,-32.51,6.11,14.31,
74200,1661609420954,-1.0601,-0.1415,-0.0046,-41.1,1.38,11.94,
74201,1661609420954,-1.2896,0.0441,0.405,-40.79,-3.78,14.95,
74202,1661609420954,-1.1417,0.1388,0.7976,-33.1,-10.63,16.05,
74203,1661609420954,-1.2852,0.2218,0.1829,-33.31,3.31,12.84,
74204,1661609420954,-1.1573,0.3473,0.4973,-35.21,12.53,13.58,
74205,1661609420954,-1.3233,0.4371,0.8313,-35.69,12.2,8.85,
74206,1661609420954,-1.1095,0.5895,0.4407,-28.6,12.29,6.1,
74207,1661609420961,-0.9415,0.5944,-0.0071,-18.41,4.58,8.48,
74208,1661609420961,-0.8443,0.7867,0.3313,-18.51,30.38,6.83,
74209,1661609420961,-0.9644,0.8258,0.5471,-22.51,26.16,4.74,
74210,1661609420961,-0.8404,0.7755,-0.3215,-26.08,19.47,11.58,
74211,1661609420961,-0.9014,0.9186,-0.0041,-18.41,13.55,1.63,
74212,1661609420961,-1.0299,0.9381,0.4402,-15.02,23.27,9.01,
74213,1661609420961,-0.8824,1.0084,0.1751,-10.73,18.97,2.73,
74214,1661609420961,-0.7017,0.8595,-0.2751,-8.81,21.41,3.73,
74215,1661609420961,-0.8096,1.0582,0.3435,-6.81,22.43,-1.29,
74216,1661609420961,-0.8209,0.9332,-0.0569,1.2,19.64,-0.19,
74217,1661609420961,-0.6676,0.7321,-0.1916,4.09,28.35,-0.46,
74218,1661609420961,-0.6822,0.8336,-0.0788,3.19,30.98,-0.65,
74219,1661609420961,-0.7052,0.7946,-0.2825,-0.1,17.69,-5.48,
74220,1661609420961,-0.6275,0.5104,-0.5242,6.16,0.28,-4.66,
74221,1661609420961,-0.7476,0.4635,-0.2268,11.68,0.02,-5.67,
74222,1661609420961,-0.71,0.3351,-0.5129,15.58,-5.99,-4.48,
74223,1661609420961,-0.8033,0.3971,-0.4646,11.38,-5.73,-6.84,
74224,1661609420961,-0.5655,0.1862,-0.1452,5.78,-0.58,-3.93,
74225,1661609420961,-0.6241,0.1578,-0.3,8.66,-11.32,-6.58,
74226,1661609420961,-0.7286,0.3346,-0.3435,13.5,0.95,-3.01,
74227,1661609420961,-0.671,0.1071,0.0491,15.87,-0.91,-4.48,
74228,1661609420961,-0.6676,0.2765,-0.3806,10.39,-6.74,-6.66,
74229,1661609420961,-0.6763,0.1754,-0.5207,9.69,-11.06,-9.04,
74230,1661609420961,-0.794,-0.0736,-0.1003,12.39,1.29,-9.68,
74231,1661609420961,-0.7081,-0.1073,-0.7253,15.19,-11.49,-7.39,
74232,1661609420961,-0.7364,-0.2015,-0.8567,13.38,-8.36,-3.65,
74233,1661609420961,-0.7979,0.0065,-0.1428,6.08,-12.75,-5.48,
74234,1661609420961,-0.8077,-0.307,-0.4021,5.38,-25.62,-2.02,
74235,1661609420961,-0.9014,-0.4364,-0.2546,7.76,-12.92,-4.57,
74236,1661609420961,-0.981,-0.2479,0.114,2.9,-6.83,-7.39,
74237,1661609420961,-1.0777,-0.5297,0.0315,-2.9,-5.06,-0.65,
74238,1661609420961,-1.043,-0.6337,-0.0774,-5.62,-12.59,-3.47,
74239,1661609420961,-1.1407,-0.6424,0.2429,-1.93,-11.23,-4.84,
74240,1661609420961,-1.2432,-0.6888,0.1394,0.61,-7.43,-2.02,
74241,1661609420961,-1.1622,-0.7538,-0.2092,-11.33,-15.71,-0.19,
74242,1661609420961,-1.0699,-0.8822,-0.157,-17.22,-22.23,-0.46,
74243,1661609420961,-1.2672,-0.7079,0.3357,-12.41,-14.11,6.28,
74244,1661609420977,-1.0904,-0.8724,-0.0788,-20.01,-25.36,7.75,
74245,1661609420977,-1.3023,-0.7997,0.2151,-26.91,-26.12,3.92,
74246,1661609420977,-1.1612,-0.5306,0.6531,-22.31,-27.13,7.47,
74247,1661609420977,-1.3712,-0.5922,0.3382,-22.5,-5.99,6.65,
74248,1661609420979,-1.2862,-0.4925,0.5662,-32.58,-2.27,12.03,
74249,1661609420979,-1.4542,-0.4208,0.4197,-36.4,-16.48,9.65,
74250,1661609420979,-1.3668,-0.059,0.7747,-25.23,1.54,10.75,
74251,1661609420979,-1.4298,-0.222,0.3069,-23.52,12.62,7.75,
74252,1661609420979,-1.2735,0.0685,0.1907,-33.99,12.29,7.29,
74253,1661609420979,-1.2579,0.1881,0.4773,-41.19,12.62,7.2,
74254,1661609420979,-1.3106,0.1891,0.6292,-40.59,3.06,7.56,
74255,1661609420979,-1.294,0.2472,0.0437,-32.9,-3.28,7.93,
74256,1661609420979,-1.2486,0.4508,0.6565,-30.72,12.03,9.1,
74257,1661609420979,-1.2862,0.5895,0.6878,-29.99,18.79,1.9,
74258,1661609420979,-1.0772,0.5265,0.3001,-32.2,18.38,3.46,
74259,1661609420979,-1.1119,0.4904,0.4046,-29.1,21.75,0.09,
74260,1661609420979,-1.0933,0.6212,0.5813,-21.72,17.87,-1.38,
74261,1661609420979,-1.0636,0.4928,0.0828,-16.21,16.25,1.63,
74262,1661609420979,-1.087,0.4396,0.1961,-18.01,22.51,-0.19,
74263,1661609420979,-0.9293,0.5558,0.1131,-22.21,13.29,2.91,
74264,1661609420979,-0.816,0.6056,0.0457,-19.31,6.11,1.26,
74265,1661609420979,-0.9898,0.61,0.1541,-13.61,4.25,3.18,
74266,1661609420979,-0.8634,0.4747,-0.1286,-11.81,1.38,6.65,
74267,1661609420979,-0.9532,0.7648,0.1575,-11.42,13.22,1.17,
74268,1661609420979,-0.8189,0.6969,0.4812,-11.51,23.2,4.28,
74269,1661609420979,-0.7823,0.6666,0.1594,-8.01,10.26,-2.74,
74270,1661609420979,-0.7999,0.881,-0.0803,-2.13,11.43,-2.02,
74271,1661609420979,-0.7398,0.8175,0.1428,3.89,18.38,-1.2,
74272,1661609420979,-0.7349,0.9713,-0.093,5.18,22.86,-5.57,
74273,1661609420979,-0.7032,0.7863,-0.5471,0.3,13.13,-4.29,
74274,1661609420979,-0.7525,0.8624,-0.0603,-0.8,19.55,-3.1,
74275,1661609420979,-0.752,1.0451,-0.0696,8.17,11.1,-6.22,
74276,1661609420979,-0.5601,0.588,-0.7712,15.68,7.47,-5.76,
74277,1661609420979,-0.6261,0.7462,-0.4299,15.48,9.33,-6.75,
74278,1661609420979,-0.6925,0.6295,-0.3943,8.79,-1.42,-6.66,
74279,1661609420979,-0.6656,0.4503,-0.2956,11.09,7.21,-11.59,
74280,1661609420979,-0.672,0.4166,-0.4367,18.37,-1.84,-11.13,
74281,1661609420979,-0.7506,0.1847,-0.3493,22.98,9.4,-12.41,
74282,1661609420979,-0.6905,0.2242,-0.1379,20.38,15.08,-15.42,
74283,1661609420995,-0.6602,0.0504,-0.4241,16.78,-0.48,-16.42,
74284,1661609420995,-0.627,-0.2733,-0.8054,16.66,-21.89,-15.32,
74285,1661609420995,-0.8638,-0.2318,-0.2961,11.78,-5.64,-7.3,
74286,1661609420995,-0.7945,-0.5941,-0.3518,9.58,-7.43,-5.39,
74287,1661609420995,-1.0059,-0.5917,-0.5491,3.08,-26.96,-4.29,
74288,1661609420995,-0.9727,-0.5477,0.1209,9.49,-37.2,-3.19,
74289,1661609420998,-1.0889,-0.5966,0.0257,9.29,-31.87,1.54,
74290,1661609420998,-0.8087,-0.6429,-0.2405,1.69,-20.96,-2.57,
74291,1661609420998,-1.1119,-0.5795,0.1966,-8.01,-14.45,4.47,
74292,1661609420998,-1.1158,-0.4432,0.3635,-4.41,-10.56,-3.1,
74293,1661609420998,-1.0831,-0.6083,-0.1399,0.1,-22.4,7.2,
74294,1661609420998,-1.1539,-0.5741,0.0549,-7.19,-13.26,3.28,
74295,1661609420998,-1.1832,-0.4169,0.2293,-12.91,-14.61,5.02,
74296,1661609420998,-1.1446,-0.6136,-0.1413,-16.8,-15.8,3.64,
74297,1661609420998,-1.1466,-0.5624,-0.1067,-11.2,-15.04,4.37,
74298,1661609420998,-1.274,-0.5638,0.2625,-14.71,-13.59,6.28,
74299,1661609420998,-1.2828,-0.3671,0.3748,-26.58,-17.32,5.09,
74300,1661609420998,-1.2716,-0.4174,0.3147,-27.61,-7.34,4.19,
74301,1661609420998,-1.2559,-0.3715,0.3884,-22.1,3.74,2.91,
74302,1661609420998,-1.2345,-0.3798,0.4216,-21.0,7.97,6.37,
74303,1661609420998,-1.3009,-0.433,0.7117,-24.31,9.91,4.37,
74304,1661609421006,-1.3785,-0.3705,0.303,-26.42,-5.64,8.94,
74305,1661609421006,-1.3638,-0.3744,0.1419,-26.52,-12.92,8.3,
74306,1661609421006,-1.4337,-0.3231,0.8694,-27.78,8.15,6.02,
74307,1661609421006,-1.315,-0.1717,0.3176,-33.19,8.47,8.2,
74308,1661609421006,-1.0538,-0.1376,-0.0359,-36.21,-4.97,7.2,
74309,1661609421006,-1.2755,0.0455,0.4744,-39.49,-4.13,6.28,
74310,1661609421006,-1.1304,0.1564,0.8445,-30.51,-5.47,7.38,
74311,1661609421006,-1.2974,0.2233,0.116,-26.19,-3.2,12.22,
74312,1661609421006,-1.1456,0.3815,0.5872,-27.32,14.82,11.12,
74313,1661609421006,-1.317,0.443,0.7996,-30.69,11.26,5.46,
74314,1661609421006,-1.0719,0.5949,0.2722,-29.5,10.84,3.46,
74315,1661609421006,-0.9483,0.6242,-0.0349,-20.39,6.44,6.56,
74316,1661609421006,-0.88,0.7843,0.4812,-16.62,26.32,5.92,
74317,1661609421006,-0.96,0.8224,0.3714,-16.32,18.62,6.01,
74318,1661609421006,-0.8399,0.7902,-0.3059,-21.41,20.15,6.56,
74319,1661609421006,-0.9097,0.9166,0.1619,-19.92,17.02,5.82,
74320,1661609421006,-0.9898,0.9332,0.2742,-13.31,22.77,4.28,
74321,1661609421006,-0.8931,1.0075,0.0476,-9.51,19.72,1.63,
74322,1661609421006,-0.7237,0.8912,-0.1843,-6.21,26.75,-3.1,
74323,1661609421006,-0.8023,1.0602,0.2688,-4.29,28.09,-5.39,
74324,1661609421006,-0.7745,0.9166,-0.1355,0.09,20.65,-8.76,
74325,1661609421006,-0.6383,0.7208,-0.2151,2.59,24.2,-3.19,
74326,1661609421006,-0.565,0.8073,-0.133,5.78,26.07,-6.12,
74327,1661609421006,-0.7178,0.7863,-0.3303,6.18,14.39,-9.13,
74328,1661609421006,-0.6402,0.5118,-0.4763,7.88,4.17,-3.47,
74329,1661609421006,-0.7589,0.4655,-0.2331,10.78,-2.61,-4.2,
74330,1661609421006,-0.7052,0.3375,-0.4416,13.18,-6.83,0.91,
74331,1661609421006,-0.8643,0.403,-0.3391,13.18,-1.42,-0.19,
74332,1661609421006,-0.7442,0.3624,-0.1589,10.77,5.34,1.99,
74333,1661609421006,-0.6026,0.1466,-0.3254,12.4,-5.47,-3.19,
74334,1661609421006,-0.7081,0.3307,-0.2615,13.48,-1.08,-4.02,
74335,1661609421006,-0.6558,0.1398,0.0408,16.99,-4.38,1.17,
74336,1661609421006,-0.67,0.276,-0.5227,16.29,-5.06,-8.49,
74337,1661609421021,-0.7149,0.1564,-0.4636,14.39,-3.11,-2.57,
74338,1661609421021,-0.8521,-0.0507,-0.3083,10.78,0.52,-4.29,
74339,1661609421021,-0.7154,0.0309,-0.5315,13.48,-12.59,-3.19,
74340,1661609421021,-0.7545,-0.1483,-0.7204,12.48,-15.71,-1.65,
74341,1661609421021,-0.8057,-0.0253,-0.1975,10.1,-11.75,-5.94,
74342,1661609421021,-0.7994,-0.3231,-0.4358,6.28,-20.44,-5.39,
74343,1661609421021,-0.941,-0.3744,-0.0603,5.78,-15.97,-7.21,
74344,1661609421021,-0.9727,-0.2753,0.0603,4.1,-13.85,-4.84,
74345,1661609421021,-1.0679,-0.5936,0.033,1.19,-5.14,-4.66,
74346,1661609421021,-1.0582,-0.6254,0.034,-5.41,-14.78,-5.21,
74347,1661609421021,-1.1319,-0.6659,0.2063,-3.71,-20.44,-3.83,
74348,1661609421021,-1.1021,-0.6966,0.2571,0.19,-10.98,-4.48,
74349,1661609421021,-1.1656,-0.7909,-0.1448,-4.73,-15.45,-3.83,
74350,1661609421021,-1.064,-0.8798,-0.1848,-18.99,-20.03,-0.83,
74351,1661609421021,-1.2657,-0.6966,0.4129,-13.9,-21.13,1.81,
74352,1661609421021,-1.1031,-0.8749,-0.0989,-11.42,-27.65,5.82,
74353,1661609421021,-1.275,-0.7591,0.1824,-25.23,-20.28,9.75,
74354,1661609421021,-1.1622,-0.5165,0.7649,-28.4,-24.76,11.21,
74355,1661609421029,-1.3541,-0.5673,0.2722,-21.61,-6.24,6.37,
74356,1661609421029,-1.274,-0.4725,0.3758,-26.69,-6.24,7.47,
74357,1661609421029,-1.4552,-0.4154,0.5081,-33.7,-6.92,7.56,
74358,1661609421029,-1.3687,-0.0531,0.7996,-32.4,0.61,8.2,
74359,1661609421029,-1.2926,-0.1503,0.5447,-26.1,5.44,8.2,
74360,1661609421029,-1.2032,-0.1547,0.0506,-27.41,9.57,5.55,
74361,1661609421029,-1.296,0.15,0.616,-33.41,12.2,12.49,
74362,1661609421029,-1.3209,0.13,0.6546,-39.49,5.51,10.57,
74363,1661609421029,-1.2779,0.2662,-0.0027,-38.11,-0.48,8.66,
74364,1661609421029,-1.2667,0.4498,0.7156,-34.98,17.61,8.48,
74365,1661609421029,-1.1881,0.5494,0.9241,-29.5,23.36,9.84,
74366,1661609421029,-1.0855,0.5099,0.2883,-25.0,18.38,10.2,
74367,1661609421029,-1.0777,0.4918,0.28,-26.6,22.34,2.73,
74368,1661609421029,-1.1104,0.6246,0.4915,-26.51,16.01,6.74,
74369,1661609421029,-1.0513,0.465,0.0374,-21.2,10.67,7.65,
74370,1661609421029,-1.1021,0.443,0.1902,-14.01,15.66,7.47,
74371,1661609421029,-0.9429,0.5651,0.2424,-16.8,14.56,4.74,
74372,1661609421029,-0.8438,0.608,0.0681,-18.79,3.82,5.64,
74373,1661609421029,-0.9737,0.5885,0.2044,-18.33,0.28,4.65,
74374,1661609421029,-0.836,0.4547,-0.091,-14.21,-3.2,8.02,
74375,1661609421029,-0.9425,0.7887,0.135,-9.51,9.83,6.74,
74376,1661609421029,-0.9639,0.8351,0.408,-5.6,27.42,6.19,
74377,1661609421029,-0.7203,0.7135,0.2078,-4.7,19.72,1.72,
74378,1661609421029,-0.7359,0.8971,-0.157,-4.0,21.84,1.35,
74379,1661609421029,-0.7174,0.8126,-0.0237,-1.21,13.98,-2.83,
74380,1661609421029,-0.6832,1.007,0.0266,7.29,24.46,-3.93,
74381,1661609421029,-0.7105,0.9972,-0.2004,8.89,14.91,-2.48,
74382,1661609421029,-0.7745,0.6701,-0.6184,1.38,11.86,-2.39,
74383,1661609421029,-0.713,1.0167,-0.0886,2.68,13.98,-3.29,
74384,1661609421029,-0.6461,0.6505,-0.4338,10.68,7.54,-2.57,
74385,1661609421029,-0.6588,0.7404,-0.5574,13.19,8.81,-11.04,
74386,1661609421029,-0.7393,0.6036,-0.3567,16.19,0.02,-11.13,
74387,1661609421029,-0.7266,0.4752,-0.092,12.78,9.4,-11.77,
74388,1661609421029,-0.6685,0.4738,-0.2937,17.3,-3.45,-11.13,
74389,1661609421029,-0.7135,0.1749,-0.6794,20.85,-0.15,-6.93,
74390,1661609421029,-0.7276,0.2291,0.0125,24.88,11.36,-7.85,
74391,1661609421045,-0.6978,0.028,-0.4792,18.67,6.03,-8.86,
74392,1661609421045,-0.5904,-0.3461,-0.8674,13.97,-14.19,-10.32,
74393,1661609421045,-0.8531,-0.2543,-0.1579,12.58,-17.74,-10.85,
74394,1661609421045,-0.8013,-0.5883,-0.4446,15.19,-14.11,1.26,
74395,1661609421045,-1.004,-0.5785,-0.5002,9.98,-19.94,-2.2,
74396,1661609421045,-0.9713,-0.5087,0.2498,1.7,-23.33,-0.83,
74397,1661609421045,-1.0758,-0.556,0.2337,4.41,-37.87,-1.74,
74398,1661609421045,-0.9376,-0.5624,-0.196,6.89,-24.43,4.1,
74399,1661609421045,-1.047,-0.6346,0.1233,-2.11,-14.95,3.37,
74400,1661609421045,-1.1217,-0.412,0.2376,-6.79,-8.79,1.0,
74401,1661609421045,-1.0924,-0.5448,-0.2673,-2.93,-21.3,3.09,
74402,1661609421045,-1.1583,-0.5316,0.2346,-3.62,-12.33,7.01,
74403,1661609421045,-1.1749,-0.4379,0.0813,-7.21,-20.63,4.83,
74404,1661609421045,-1.1261,-0.5941,-0.1692,-15.13,-18.6,7.75,
74405,1661609421045,-1.106,-0.557,-0.0339,-14.1,-16.98,7.47,
74406,1661609421045,-1.1207,-0.5775,0.0955,-15.69,-14.52,3.28,
74407,1661609421045,-1.2457,-0.4203,0.242,-23.4,-11.91,1.35,
74408,1661609421045,-1.172,-0.3534,0.3811,-24.8,-9.03,4.56,
74409,1661609421045,-1.2364,-0.4178,0.3626,-24.89,-4.21,3.09,
74410,1661609421045,-1.2159,-0.4291,0.3001,-20.6,6.2,3.83,
74411,1661609421045,-1.2764,-0.4359,0.7088,-21.0,19.38,3.92,
74412,1661609421045,-1.4014,-0.3949,0.2761,-24.31,-1.0,3.92,
74413,1661609421045,-1.3404,-0.3993,0.1306,-26.71,-13.01,4.56,
74414,1661609421045,-1.2843,-0.3729,0.6052,-29.3,-8.79,6.92,
74415,1661609421045,-1.3848,-0.2211,0.761,-32.9,5.01,7.2,
74416,1661609421045,-1.026,-0.161,-0.0862,-33.89,0.61,7.93,
74417,1661609421045,-1.2965,0.049,0.5056,-39.1,-1.93,6.28,
74418,1661609421045,-1.1563,0.1661,0.9075,-36.69,-9.96,10.02,
74419,1661609421045,-1.3204,0.2159,0.1194,-27.39,-12.08,9.56,
74420,1661609421045,-1.1519,0.4191,0.7175,-26.98,15.16,9.38,
74421,1661609421045,-1.2545,0.4791,0.8318,-31.3,14.99,6.92,
74422,1661609421045,-1.1568,0.5841,0.4739,-29.39,17.35,8.66,
74423,1661609421045,-0.9683,0.6617,0.093,-20.31,7.37,8.3,
74424,1661609421061,-0.9068,0.8326,0.5628,-16.1,22.94,4.37,
74425,1661609421061,-0.9542,0.8165,0.1277,-16.5,10.67,8.02,
74426,1661609421061,-1.0089,0.7555,-0.135,-24.4,21.17,5.09,
74427,1661609421061,-0.8638,0.9005,0.1546,-22.89,19.9,2.36,
74428,1661609421061,-0.898,0.9401,0.1668,-16.79,24.8,4.47,
74429,1661609421061,-0.8258,0.9674,-0.0119,-8.82,23.03,-0.92,
74430,1661609421061,-0.7345,0.8908,-0.0373,-1.91,24.97,-0.28,
74431,1661609421061,-0.815,1.0065,0.1809,-1.12,25.39,-6.49,
74432,1661609421061,-0.7921,0.8478,-0.2004,2.88,20.83,-4.84,
74433,1661609421061,-0.7003,0.7496,-0.2336,2.5,26.75,-4.11,
74434,1661609421061,-0.6041,0.7814,-0.1531,3.89,26.92,-6.12,
74435,1661609421061,-0.731,0.7125,-0.3059,5.4,22.43,-1.56,
74436,1661609421061,-0.6588,0.4616,-0.4783,8.59,3.65,-3.93,
74437,1661609421061,-0.8165,0.4474,-0.1848,11.58,-2.87,-3.47,
74438,1661609421061,-0.8829,0.4435,-0.1638,14.87,-8.69,-2.02,
74439,1661609421061,-0.7164,0.3468,-0.5017,10.8,-8.02,0.64,
74440,1661609421061,-0.7188,0.3771,-0.156,7.58,4.08,-1.84,
74441,1661609421061,-0.6397,0.2169,-0.3406,9.79,-3.28,-1.2,
74442,1661609421061,-0.712,0.3698,-0.2077,14.37,-0.82,-6.4,
74443,1661609421061,-0.6886,0.1559,-0.1565,20.87,-3.2,-8.31,
74444,1661609421061,-0.7071,0.2882,-0.5769,21.59,-5.31,-6.84,
74445,1661609421061,-0.7135,0.3414,-0.4265,13.29,-2.1,-6.03,
74446,1661609421061,-0.8468,-0.0135,-0.2742,8.1,-4.8,-4.02,
74447,1661609421061,-0.6373,0.0255,-0.7932,14.98,-16.22,-2.2,
74448,1661609421061,-0.7564,-0.1141,-0.5266,14.57,-13.85,-1.47,
74449,1661609421061,-0.8394,-0.0111,-0.0505,10.78,-7.43,-8.12,
74450,1661609421061,-0.7984,-0.3622,-0.5891,8.28,-17.48,-7.39,
74451,1661609421061,-0.9659,-0.349,0.0095,7.78,-13.59,-5.48,
74452,1661609421061,-0.9718,-0.2704,0.1077,5.2,-14.45,-4.11,
74453,1661609421061,-1.0474,-0.6395,-0.1101,1.7,-7.09,-6.49,
74454,1661609421061,-1.0025,-0.6796,-0.0271,1.78,-6.74,-6.03,
74455,1661609421061,-1.149,-0.6029,-0.0066,2.67,-19.94,-3.19,
74456,1661609421061,-1.1021,-0.7469,0.2293,-1.01,-15.55,-3.83,
74457,1661609421076,-1.1656,-0.8514,-0.1159,-6.43,-21.37,-4.57,
74458,1661609421076,-1.0684,-0.8978,-0.2595,-13.4,-21.73,1.63,
74459,1661609421076,-1.2398,-0.7079,0.4939,-17.92,-18.84,3.92,
74460,1661609421076,-1.1256,-0.9315,-0.0364,-15.42,-27.89,5.55,
74461,1661609421076,-1.2506,-0.7635,0.1008,-20.51,-25.95,6.46,
74462,1661609421076,-1.1856,-0.4896,0.9187,-26.91,-22.06,9.84,
74463,1661609421076,-1.3765,-0.5736,0.3084,-27.2,-16.22,11.94,
74464,1661609421076,-1.2423,-0.4769,0.1389,-25.7,-3.28,12.58,
74465,1661609421076,-1.482,-0.3846,0.6326,-31.1,-3.2,8.02,
74466,1661609421076,-1.2491,-0.1078,1.0081,-29.7,-1.17,7.47,
74467,1661609421076,-1.2916,-0.1239,0.4729,-22.8,-1.42,9.56,
74468,1661609421076,-1.1641,-0.1781,-0.0422,-26.1,10.0,10.39,
74469,1661609421076,-1.2843,0.2282,0.7966,-36.11,15.92,10.94,
74470,1661609421076,-1.3087,0.1393,0.6467,-38.78,8.4,8.85,
74471,1661609421076,-1.2462,0.213,-0.0159,-30.69,-0.32,7.38,
74472,1661609421076,-1.2808,0.4826,0.7644,-28.49,14.22,8.75,
74473,1661609421076,-1.1705,0.5548,0.9373,-24.98,21.75,6.74,
74474,1661609421076,-1.0753,0.4664,0.2757,-24.91,21.58,3.83,
74475,1661609421076,-1.0445,0.4493,0.2532,-26.89,23.2,3.55,
74476,1661609421076,-1.1226,0.5836,0.4524,-24.31,17.52,5.82,
74477,1661609421076,-1.0538,0.462,0.1004,-16.8,12.03,4.56,
74478,1661609421076,-1.1099,0.3815,0.2503,-16.12,14.32,4.01,
74479,1661609421076,-0.962,0.5206,0.2664,-16.01,14.15,7.38,
74480,1661609421076,-0.8707,0.6202,0.1345,-20.98,5.1,5.92,
74481,1661609421076,-0.9654,0.5861,0.3225,-19.0,9.24,9.47,
74482,1661609421076,-0.8184,0.5094,-0.0246,-11.62,2.22,9.65,
74483,1661609421076,-0.9688,0.8527,0.0974,-9.6,5.6,8.11,
74484,1661609421076,-0.9395,0.8766,0.4422,-6.52,22.34,8.57,
74485,1661609421076,-0.7291,0.7267,0.2444,-6.02,21.84,7.56,
74486,1661609421076,-0.6724,0.9274,-0.3425,-2.41,23.53,2.18,
74487,1661609421076,-0.7262,0.8732,-0.1164,-0.2,14.56,1.9,
74488,1661609421076,-0.6807,0.9938,0.1004,2.28,23.87,-4.48,
74489,1661609421076,-0.7501,0.9616,-0.2292,6.18,13.29,-2.29,
74490,1661609421076,-0.7662,0.6832,-0.7898,6.18,5.27,-1.47,
74491,1661609421076,-0.7471,1.0284,-0.01,8.28,14.48,0.36,
74492,1661609421092,-0.6402,0.6559,-0.3718,12.17,12.36,-0.19,
74493,1661609421092,-0.6182,0.6744,-0.6428,13.58,13.22,-2.66,
